test_id,mode,sector,metric,mean_score_0_5,normalized_0_1,score_spread,review_required,review_reasons,timestamp
tos-043,summary,gaming_platform,task_completion,3.333,0.6667,1,False,,2026-05-06T20:58:59.287997
tos-043,summary,gaming_platform,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T20:58:59.287997
tos-043,summary,gaming_platform,faithfulness,4.000,0.8000,0,False,,2026-05-06T20:58:59.287997
tos-043,summary,gaming_platform,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T20:58:59.287997
tos-044,summary,food_delivery,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T20:59:05.271943
tos-044,summary,food_delivery,task_completion,3.667,0.7333,1,False,,2026-05-06T20:59:05.271943
tos-044,summary,food_delivery,protocol_adherence,5.000,1.0000,0,False,,2026-05-06T20:59:05.271943
tos-044,summary,food_delivery,faithfulness,4.000,0.8000,0,False,,2026-05-06T20:59:05.271943
tos-044,summary,food_delivery,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T20:59:05.271943
tos-045,summary,ride_share,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T20:59:11.022404
tos-045,summary,ride_share,task_completion,4.000,0.8000,0,False,,2026-05-06T20:59:11.022404
tos-045,summary,ride_share,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T20:59:11.022404
tos-045,summary,ride_share,faithfulness,4.000,0.8000,0,False,,2026-05-06T20:59:11.022404
tos-045,summary,ride_share,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T20:59:11.022404
tos-046,summary,lodging_marketplace,answer_relevancy,3.000,0.6000,2,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T20:59:16.842439
tos-046,summary,lodging_marketplace,task_completion,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T20:59:16.842439
tos-046,summary,lodging_marketplace,protocol_adherence,5.000,1.0000,0,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T20:59:16.842439
tos-046,summary,lodging_marketplace,faithfulness,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T20:59:16.842439
tos-046,summary,lodging_marketplace,harm_flagging_accuracy,3.333,0.6667,1,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T20:59:16.842439
tos-047,summary,infrastructure,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T20:59:22.504194
tos-047,summary,infrastructure,task_completion,4.000,0.8000,0,False,,2026-05-06T20:59:22.504194
tos-047,summary,infrastructure,protocol_adherence,5.000,1.0000,0,False,,2026-05-06T20:59:22.504194
tos-047,summary,infrastructure,faithfulness,4.000,0.8000,0,False,,2026-05-06T20:59:22.504194
tos-047,summary,infrastructure,harm_flagging_accuracy,3.000,0.6000,0,False,,2026-05-06T20:59:22.504194
tos-048,summary,payments,answer_relevancy,3.333,0.6667,1,True,high_stakes_sector:payments,2026-05-06T20:59:28.577803
tos-048,summary,payments,task_completion,4.000,0.8000,0,True,high_stakes_sector:payments,2026-05-06T20:59:28.577803
tos-048,summary,payments,protocol_adherence,4.333,0.8667,1,True,high_stakes_sector:payments,2026-05-06T20:59:28.577803
tos-048,summary,payments,faithfulness,4.000,0.8000,0,True,high_stakes_sector:payments,2026-05-06T20:59:28.577803
tos-048,summary,payments,harm_flagging_accuracy,3.333,0.6667,1,True,high_stakes_sector:payments,2026-05-06T20:59:28.577803
tos-049,summary,e_commerce_platform,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T20:59:34.576194
tos-049,summary,e_commerce_platform,task_completion,3.667,0.7333,1,False,,2026-05-06T20:59:34.576194
tos-049,summary,e_commerce_platform,protocol_adherence,5.000,1.0000,0,False,,2026-05-06T20:59:34.576194
tos-049,summary,e_commerce_platform,faithfulness,3.667,0.7333,1,False,,2026-05-06T20:59:34.576194
tos-049,summary,e_commerce_platform,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T20:59:34.576194
tos-050,summary,non_profit_knowledge,answer_relevancy,3.667,0.7333,1,True,random_sample,2026-05-06T20:59:40.002020
tos-050,summary,non_profit_knowledge,task_completion,3.667,0.7333,1,True,random_sample,2026-05-06T20:59:40.002020
tos-050,summary,non_profit_knowledge,protocol_adherence,5.000,1.0000,0,True,random_sample,2026-05-06T20:59:40.002020
tos-050,summary,non_profit_knowledge,faithfulness,4.000,0.8000,0,True,random_sample,2026-05-06T20:59:40.002020
tos-050,summary,non_profit_knowledge,harm_flagging_accuracy,3.667,0.7333,1,True,random_sample,2026-05-06T20:59:40.002020
b-substantial-001,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T20:59:45.832710
b-substantial-001,delta,,task_completion,5.000,1.0000,0,False,,2026-05-06T20:59:45.832710
b-substantial-001,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T20:59:45.832710
b-substantial-001,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T20:59:45.832710
b-substantial-001,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T20:59:45.832710
b-substantial-001,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T20:59:45.832710
b-cosmetic-002,delta,,answer_relevancy,4.333,0.8667,2,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T20:59:52.522679
b-cosmetic-002,delta,,task_completion,4.667,0.9333,1,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T20:59:52.522679
b-cosmetic-002,delta,,protocol_adherence,4.333,0.8667,1,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T20:59:52.522679
b-cosmetic-002,delta,,faithfulness,4.333,0.8667,1,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T20:59:52.522679
b-cosmetic-002,delta,,harm_flagging_accuracy,4.667,0.9333,1,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T20:59:52.522679
b-cosmetic-002,delta,,delta_precision,4.667,0.9333,1,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T20:59:52.522679
b-mixed-003,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T20:59:58.383208
b-mixed-003,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T20:59:58.383208
b-mixed-003,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T20:59:58.383208
b-mixed-003,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-06T20:59:58.383208
b-mixed-003,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T20:59:58.383208
b-mixed-003,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T20:59:58.383208
b-substantial-001-rw,delta,,answer_relevancy,4.000,0.8000,0,True,random_sample,2026-05-06T21:00:06.111911
b-substantial-001-rw,delta,,task_completion,4.333,0.8667,1,True,random_sample,2026-05-06T21:00:06.111911
b-substantial-001-rw,delta,,protocol_adherence,3.667,0.7333,1,True,random_sample,2026-05-06T21:00:06.111911
b-substantial-001-rw,delta,,faithfulness,4.000,0.8000,0,True,random_sample,2026-05-06T21:00:06.111911
b-substantial-001-rw,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,random_sample,2026-05-06T21:00:06.111911
b-substantial-001-rw,delta,,delta_precision,4.000,0.8000,0,True,random_sample,2026-05-06T21:00:06.111911
b-cosmetic-002-rw,delta,,answer_relevancy,3.667,0.7333,1,True,low_score:harm_flagging_accuracy=0.47,2026-05-06T21:00:12.856261
b-cosmetic-002-rw,delta,,task_completion,4.000,0.8000,0,True,low_score:harm_flagging_accuracy=0.47,2026-05-06T21:00:12.856261
b-cosmetic-002-rw,delta,,protocol_adherence,4.000,0.8000,0,True,low_score:harm_flagging_accuracy=0.47,2026-05-06T21:00:12.856261
b-cosmetic-002-rw,delta,,faithfulness,4.333,0.8667,1,True,low_score:harm_flagging_accuracy=0.47,2026-05-06T21:00:12.856261
b-cosmetic-002-rw,delta,,harm_flagging_accuracy,2.333,0.4667,1,True,low_score:harm_flagging_accuracy=0.47,2026-05-06T21:00:12.856261
b-cosmetic-002-rw,delta,,delta_precision,4.000,0.8000,0,True,low_score:harm_flagging_accuracy=0.47,2026-05-06T21:00:12.856261
b-substantial-003,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T21:00:19.176774
b-substantial-003,delta,,task_completion,4.667,0.9333,1,False,,2026-05-06T21:00:19.176774
b-substantial-003,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T21:00:19.176774
b-substantial-003,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:00:19.176774
b-substantial-003,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T21:00:19.176774
b-substantial-003,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:00:19.176774
b-mixed-004,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T21:00:27.840943
b-mixed-004,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T21:00:27.840943
b-mixed-004,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T21:00:27.840943
b-mixed-004,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:00:27.840943
b-mixed-004,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T21:00:27.840943
b-mixed-004,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:00:27.840943
b-substantial-005,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T21:00:33.806498
b-substantial-005,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T21:00:33.806498
b-substantial-005,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T21:00:33.806498
b-substantial-005,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:00:33.806498
b-substantial-005,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T21:00:33.806498
b-substantial-005,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:00:33.806498
b-substantial-006,delta,,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T21:00:40.684807
b-substantial-006,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T21:00:40.684807
b-substantial-006,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T21:00:40.684807
b-substantial-006,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-06T21:00:40.684807
b-substantial-006,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T21:00:40.684807
b-substantial-006,delta,,delta_precision,3.667,0.7333,1,False,,2026-05-06T21:00:40.684807
b-mixed-007,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T21:00:47.482353
b-mixed-007,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T21:00:47.482353
b-mixed-007,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T21:00:47.482353
b-mixed-007,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:00:47.482353
b-mixed-007,delta,,harm_flagging_accuracy,3.000,0.6000,0,False,,2026-05-06T21:00:47.482353
b-mixed-007,delta,,delta_precision,4.333,0.8667,1,False,,2026-05-06T21:00:47.482353
b-substantial-008,delta,,answer_relevancy,4.333,0.8667,1,True,low_score:harm_flagging_accuracy=0.53,2026-05-06T21:00:53.950871
b-substantial-008,delta,,task_completion,5.000,1.0000,0,True,low_score:harm_flagging_accuracy=0.53,2026-05-06T21:00:53.950871
b-substantial-008,delta,,protocol_adherence,4.333,0.8667,1,True,low_score:harm_flagging_accuracy=0.53,2026-05-06T21:00:53.950871
b-substantial-008,delta,,faithfulness,4.333,0.8667,1,True,low_score:harm_flagging_accuracy=0.53,2026-05-06T21:00:53.950871
b-substantial-008,delta,,harm_flagging_accuracy,2.667,0.5333,1,True,low_score:harm_flagging_accuracy=0.53,2026-05-06T21:00:53.950871
b-substantial-008,delta,,delta_precision,4.000,0.8000,0,True,low_score:harm_flagging_accuracy=0.53,2026-05-06T21:00:53.950871
b-substantial-009,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T21:01:00.127013
b-substantial-009,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T21:01:00.127013
b-substantial-009,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T21:01:00.127013
b-substantial-009,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:01:00.127013
b-substantial-009,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T21:01:00.127013
b-substantial-009,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:01:00.127013
b-substantial-010,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T21:01:07.369216
b-substantial-010,delta,,task_completion,5.000,1.0000,0,False,,2026-05-06T21:01:07.369216
b-substantial-010,delta,,protocol_adherence,5.000,1.0000,0,False,,2026-05-06T21:01:07.369216
b-substantial-010,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:01:07.369216
b-substantial-010,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T21:01:07.369216
b-substantial-010,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:01:07.369216
b-substantial-011,delta,,answer_relevancy,4.000,0.8000,0,True,random_sample,2026-05-06T21:01:13.653998
b-substantial-011,delta,,task_completion,4.333,0.8667,1,True,random_sample,2026-05-06T21:01:13.653998
b-substantial-011,delta,,protocol_adherence,4.333,0.8667,1,True,random_sample,2026-05-06T21:01:13.653998
b-substantial-011,delta,,faithfulness,4.000,0.8000,0,True,random_sample,2026-05-06T21:01:13.653998
b-substantial-011,delta,,harm_flagging_accuracy,3.333,0.6667,1,True,random_sample,2026-05-06T21:01:13.653998
b-substantial-011,delta,,delta_precision,4.000,0.8000,0,True,random_sample,2026-05-06T21:01:13.653998
b-mixed-012,delta,,answer_relevancy,4.333,0.8667,1,True,random_sample,2026-05-06T21:01:20.712273
b-mixed-012,delta,,task_completion,4.667,0.9333,1,True,random_sample,2026-05-06T21:01:20.712273
b-mixed-012,delta,,protocol_adherence,4.333,0.8667,1,True,random_sample,2026-05-06T21:01:20.712273
b-mixed-012,delta,,faithfulness,4.000,0.8000,0,True,random_sample,2026-05-06T21:01:20.712273
b-mixed-012,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,random_sample,2026-05-06T21:01:20.712273
b-mixed-012,delta,,delta_precision,4.000,0.8000,0,True,random_sample,2026-05-06T21:01:20.712273
b-substantial-013,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T21:01:27.282181
b-substantial-013,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T21:01:27.282181
b-substantial-013,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T21:01:27.282181
b-substantial-013,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:01:27.282181
b-substantial-013,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T21:01:27.282181
b-substantial-013,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:01:27.282181
b-mixed-014,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T21:01:35.586528
b-mixed-014,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T21:01:35.586528
b-mixed-014,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T21:01:35.586528
b-mixed-014,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:01:35.586528
b-mixed-014,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T21:01:35.586528
b-mixed-014,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:01:35.586528
b-mixed-015,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T21:01:42.052097
b-mixed-015,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T21:01:42.052097
b-mixed-015,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T21:01:42.052097
b-mixed-015,delta,,faithfulness,4.333,0.8667,1,False,,2026-05-06T21:01:42.052097
b-mixed-015,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T21:01:42.052097
b-mixed-015,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:01:42.052097
b-substantial-016,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T21:01:48.781989
b-substantial-016,delta,,task_completion,4.667,0.9333,1,False,,2026-05-06T21:01:48.781989
b-substantial-016,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T21:01:48.781989
b-substantial-016,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:01:48.781989
b-substantial-016,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T21:01:48.781989
b-substantial-016,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:01:48.781989
b-mixed-017,delta,,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T21:01:56.487831
b-mixed-017,delta,,task_completion,3.333,0.6667,1,False,,2026-05-06T21:01:56.487831
b-mixed-017,delta,,protocol_adherence,3.333,0.6667,1,False,,2026-05-06T21:01:56.487831
b-mixed-017,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-06T21:01:56.487831
b-mixed-017,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T21:01:56.487831
b-mixed-017,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:01:56.487831
b-substantial-018,delta,,answer_relevancy,3.667,0.7333,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T21:02:02.777654
b-substantial-018,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T21:02:02.777654
b-substantial-018,delta,,protocol_adherence,4.000,0.8000,2,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T21:02:02.777654
b-substantial-018,delta,,faithfulness,4.333,0.8667,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T21:02:02.777654
b-substantial-018,delta,,harm_flagging_accuracy,5.000,1.0000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T21:02:02.777654
b-substantial-018,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T21:02:02.777654
b-mixed-019,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T21:02:09.569449
b-mixed-019,delta,,task_completion,4.667,0.9333,1,False,,2026-05-06T21:02:09.569449
b-mixed-019,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T21:02:09.569449
b-mixed-019,delta,,faithfulness,4.333,0.8667,1,False,,2026-05-06T21:02:09.569449
b-mixed-019,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T21:02:09.569449
b-mixed-019,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:02:09.569449
b-substantial-020,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T21:02:16.245422
b-substantial-020,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T21:02:16.245422
b-substantial-020,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T21:02:16.245422
b-substantial-020,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:02:16.245422
b-substantial-020,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T21:02:16.245422
b-substantial-020,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:02:16.245422
b-substantial-021,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T21:02:23.061730
b-substantial-021,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T21:02:23.061730
b-substantial-021,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T21:02:23.061730
b-substantial-021,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:02:23.061730
b-substantial-021,delta,,harm_flagging_accuracy,4.333,0.8667,1,False,,2026-05-06T21:02:23.061730
b-substantial-021,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:02:23.061730
b-substantial-022,delta,,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T21:02:29.878566
b-substantial-022,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T21:02:29.878566
b-substantial-022,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T21:02:29.878566
b-substantial-022,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:02:29.878566
b-substantial-022,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T21:02:29.878566
b-substantial-022,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:02:29.878566
b-substantial-023,delta,,answer_relevancy,1.000,0.2000,3,True,judge_disagreement:answer_relevancy(spread=3);judge_disagreement:harm_flagging_accuracy(spread=5);judge_disagreement:delta_precision(spread=5),2026-05-06T21:02:36.138157
b-substantial-023,delta,,task_completion,5.000,1.0000,0,True,judge_disagreement:answer_relevancy(spread=3);judge_disagreement:harm_flagging_accuracy(spread=5);judge_disagreement:delta_precision(spread=5),2026-05-06T21:02:36.138157
b-substantial-023,delta,,protocol_adherence,4.667,0.9333,1,True,judge_disagreement:answer_relevancy(spread=3);judge_disagreement:harm_flagging_accuracy(spread=5);judge_disagreement:delta_precision(spread=5),2026-05-06T21:02:36.138157
b-substantial-023,delta,,faithfulness,4.667,0.9333,1,True,judge_disagreement:answer_relevancy(spread=3);judge_disagreement:harm_flagging_accuracy(spread=5);judge_disagreement:delta_precision(spread=5),2026-05-06T21:02:36.138157
b-substantial-023,delta,,harm_flagging_accuracy,3.333,0.6667,5,True,judge_disagreement:answer_relevancy(spread=3);judge_disagreement:harm_flagging_accuracy(spread=5);judge_disagreement:delta_precision(spread=5),2026-05-06T21:02:36.138157
b-substantial-023,delta,,delta_precision,3.000,0.6000,5,True,judge_disagreement:answer_relevancy(spread=3);judge_disagreement:harm_flagging_accuracy(spread=5);judge_disagreement:delta_precision(spread=5),2026-05-06T21:02:36.138157
b-substantial-024,delta,,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T21:02:43.954161
b-substantial-024,delta,,task_completion,4.667,0.9333,1,False,,2026-05-06T21:02:43.954161
b-substantial-024,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T21:02:43.954161
b-substantial-024,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:02:43.954161
b-substantial-024,delta,,harm_flagging_accuracy,4.667,0.9333,1,False,,2026-05-06T21:02:43.954161
b-substantial-024,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:02:43.954161
b-mixed-025,delta,,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T21:02:51.835731
b-mixed-025,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T21:02:51.835731
b-mixed-025,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T21:02:51.835731
b-mixed-025,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:02:51.835731
b-mixed-025,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T21:02:51.835731
b-mixed-025,delta,,delta_precision,4.333,0.8667,1,False,,2026-05-06T21:02:51.835731
b-mixed-026,delta,,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T21:02:58.778980
b-mixed-026,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T21:02:58.778980
b-mixed-026,delta,,protocol_adherence,3.333,0.6667,1,False,,2026-05-06T21:02:58.778980
b-mixed-026,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-06T21:02:58.778980
b-mixed-026,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T21:02:58.778980
b-mixed-026,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:02:58.778980
b-mixed-027,delta,,answer_relevancy,4.000,0.8000,2,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:protocol_adherence(spread=2);random_sample,2026-05-06T21:03:05.739208
b-mixed-027,delta,,task_completion,4.333,0.8667,1,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:protocol_adherence(spread=2);random_sample,2026-05-06T21:03:05.739208
b-mixed-027,delta,,protocol_adherence,4.333,0.8667,2,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:protocol_adherence(spread=2);random_sample,2026-05-06T21:03:05.739208
b-mixed-027,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:protocol_adherence(spread=2);random_sample,2026-05-06T21:03:05.739208
b-mixed-027,delta,,harm_flagging_accuracy,3.333,0.6667,1,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:protocol_adherence(spread=2);random_sample,2026-05-06T21:03:05.739208
b-mixed-027,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:protocol_adherence(spread=2);random_sample,2026-05-06T21:03:05.739208
b-substantial-028,delta,,answer_relevancy,3.333,0.6667,1,True,judge_disagreement:faithfulness(spread=3);low_score:faithfulness=0.40,2026-05-06T21:03:14.129236
b-substantial-028,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=3);low_score:faithfulness=0.40,2026-05-06T21:03:14.129236
b-substantial-028,delta,,protocol_adherence,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=3);low_score:faithfulness=0.40,2026-05-06T21:03:14.129236
b-substantial-028,delta,,faithfulness,2.000,0.4000,3,True,judge_disagreement:faithfulness(spread=3);low_score:faithfulness=0.40,2026-05-06T21:03:14.129236
b-substantial-028,delta,,harm_flagging_accuracy,3.667,0.7333,1,True,judge_disagreement:faithfulness(spread=3);low_score:faithfulness=0.40,2026-05-06T21:03:14.129236
b-substantial-028,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=3);low_score:faithfulness=0.40,2026-05-06T21:03:14.129236
b-substantial-029,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T21:03:21.339396
b-substantial-029,delta,,task_completion,4.667,0.9333,1,False,,2026-05-06T21:03:21.339396
b-substantial-029,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T21:03:21.339396
b-substantial-029,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:03:21.339396
b-substantial-029,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T21:03:21.339396
b-substantial-029,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:03:21.339396
b-substantial-030,delta,,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T21:03:27.948831
b-substantial-030,delta,,task_completion,3.667,0.7333,1,False,,2026-05-06T21:03:27.948831
b-substantial-030,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T21:03:27.948831
b-substantial-030,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:03:27.948831
b-substantial-030,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T21:03:27.948831
b-substantial-030,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:03:27.948831
b-substantial-031,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T21:03:35.944384
b-substantial-031,delta,,task_completion,4.667,0.9333,1,False,,2026-05-06T21:03:35.944384
b-substantial-031,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T21:03:35.944384
b-substantial-031,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:03:35.944384
b-substantial-031,delta,,harm_flagging_accuracy,4.333,0.8667,1,False,,2026-05-06T21:03:35.944384
b-substantial-031,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:03:35.944384
b-mixed-032,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T21:03:42.389354
b-mixed-032,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T21:03:42.389354
b-mixed-032,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T21:03:42.389354
