test_id,mode,sector,metric,mean_score_0_5,normalized_0_1,score_spread,review_required,review_reasons,timestamp
tos-041,summary,gaming_platform,harm_flagging_accuracy,3.667,0.7333,1,True,high_stakes_sector:gaming_platform;judge_disagreement:protocol_adherence(spread=2),2026-05-06T22:14:02.870455
tos-042,summary,gaming_platform,answer_relevancy,2.667,0.5333,1,False,,2026-05-06T22:14:08.253777
tos-042,summary,gaming_platform,task_completion,3.667,0.7333,1,False,,2026-05-06T22:14:08.253777
tos-042,summary,gaming_platform,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T22:14:08.253777
tos-042,summary,gaming_platform,faithfulness,3.333,0.6667,1,False,,2026-05-06T22:14:08.253777
tos-042,summary,gaming_platform,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T22:14:08.253777
tos-043,summary,gaming_platform,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T22:14:13.312852
tos-043,summary,gaming_platform,task_completion,3.667,0.7333,1,False,,2026-05-06T22:14:13.312852
tos-043,summary,gaming_platform,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T22:14:13.312852
tos-043,summary,gaming_platform,faithfulness,4.000,0.8000,0,False,,2026-05-06T22:14:13.312852
tos-043,summary,gaming_platform,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T22:14:13.312852
tos-044,summary,food_delivery,answer_relevancy,3.667,0.7333,1,True,judge_disagreement:protocol_adherence(spread=2);random_sample,2026-05-06T22:14:18.568539
tos-044,summary,food_delivery,task_completion,3.667,0.7333,1,True,judge_disagreement:protocol_adherence(spread=2);random_sample,2026-05-06T22:14:18.568539
tos-044,summary,food_delivery,protocol_adherence,4.000,0.8000,2,True,judge_disagreement:protocol_adherence(spread=2);random_sample,2026-05-06T22:14:18.568539
tos-044,summary,food_delivery,faithfulness,3.333,0.6667,1,True,judge_disagreement:protocol_adherence(spread=2);random_sample,2026-05-06T22:14:18.568539
tos-044,summary,food_delivery,harm_flagging_accuracy,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2);random_sample,2026-05-06T22:14:18.568539
tos-045,summary,ride_share,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T22:14:23.782116
tos-045,summary,ride_share,task_completion,4.000,0.8000,0,False,,2026-05-06T22:14:23.782116
tos-045,summary,ride_share,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T22:14:23.782116
tos-045,summary,ride_share,faithfulness,4.000,0.8000,0,False,,2026-05-06T22:14:23.782116
tos-045,summary,ride_share,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T22:14:23.782116
tos-046,summary,lodging_marketplace,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T22:14:29.547092
tos-046,summary,lodging_marketplace,task_completion,3.000,0.6000,0,False,,2026-05-06T22:14:29.547092
tos-046,summary,lodging_marketplace,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T22:14:29.547092
tos-046,summary,lodging_marketplace,faithfulness,3.333,0.6667,1,False,,2026-05-06T22:14:29.547092
tos-046,summary,lodging_marketplace,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T22:14:29.547092
tos-047,summary,infrastructure,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T22:14:34.581439
tos-047,summary,infrastructure,task_completion,3.333,0.6667,1,False,,2026-05-06T22:14:34.581439
tos-047,summary,infrastructure,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T22:14:34.581439
tos-047,summary,infrastructure,faithfulness,3.333,0.6667,1,False,,2026-05-06T22:14:34.581439
tos-047,summary,infrastructure,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T22:14:34.581439
tos-048,summary,payments,answer_relevancy,3.667,0.7333,1,True,high_stakes_sector:payments,2026-05-06T22:14:40.134383
tos-048,summary,payments,task_completion,3.333,0.6667,1,True,high_stakes_sector:payments,2026-05-06T22:14:40.134383
tos-048,summary,payments,protocol_adherence,5.000,1.0000,0,True,high_stakes_sector:payments,2026-05-06T22:14:40.134383
tos-048,summary,payments,faithfulness,4.000,0.8000,0,True,high_stakes_sector:payments,2026-05-06T22:14:40.134383
tos-048,summary,payments,harm_flagging_accuracy,3.667,0.7333,1,True,high_stakes_sector:payments,2026-05-06T22:14:40.134383
tos-049,summary,e_commerce_platform,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T22:14:47.372429
tos-049,summary,e_commerce_platform,task_completion,3.667,0.7333,1,False,,2026-05-06T22:14:47.372429
tos-049,summary,e_commerce_platform,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T22:14:47.372429
tos-049,summary,e_commerce_platform,faithfulness,3.667,0.7333,1,False,,2026-05-06T22:14:47.372429
tos-049,summary,e_commerce_platform,harm_flagging_accuracy,3.000,0.6000,0,False,,2026-05-06T22:14:47.372429
tos-050,summary,non_profit_knowledge,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T22:14:53.337779
tos-050,summary,non_profit_knowledge,task_completion,3.667,0.7333,1,False,,2026-05-06T22:14:53.337779
tos-050,summary,non_profit_knowledge,protocol_adherence,5.000,1.0000,0,False,,2026-05-06T22:14:53.337779
tos-050,summary,non_profit_knowledge,faithfulness,4.000,0.8000,0,False,,2026-05-06T22:14:53.337779
tos-050,summary,non_profit_knowledge,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T22:14:53.337779
b-substantial-001,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T22:14:59.442649
b-substantial-001,delta,,task_completion,4.667,0.9333,1,False,,2026-05-06T22:14:59.442649
b-substantial-001,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T22:14:59.442649
b-substantial-001,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T22:14:59.442649
b-substantial-001,delta,,harm_flagging_accuracy,5.000,1.0000,0,False,,2026-05-06T22:14:59.442649
b-substantial-001,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T22:14:59.442649
b-cosmetic-002,delta,,answer_relevancy,3.667,0.7333,1,True,judge_disagreement:delta_precision(spread=4),2026-05-06T22:15:06.563458
b-cosmetic-002,delta,,task_completion,4.333,0.8667,1,True,judge_disagreement:delta_precision(spread=4),2026-05-06T22:15:06.563458
b-cosmetic-002,delta,,protocol_adherence,5.000,1.0000,0,True,judge_disagreement:delta_precision(spread=4),2026-05-06T22:15:06.563458
b-cosmetic-002,delta,,faithfulness,3.667,0.7333,1,True,judge_disagreement:delta_precision(spread=4),2026-05-06T22:15:06.563458
b-cosmetic-002,delta,,harm_flagging_accuracy,3.667,0.7333,1,True,judge_disagreement:delta_precision(spread=4),2026-05-06T22:15:06.563458
b-cosmetic-002,delta,,delta_precision,2.667,0.5333,4,True,judge_disagreement:delta_precision(spread=4),2026-05-06T22:15:06.563458
b-mixed-003,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T22:15:12.737024
b-mixed-003,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T22:15:12.737024
b-mixed-003,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T22:15:12.737024
b-mixed-003,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T22:15:12.737024
b-mixed-003,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T22:15:12.737024
b-mixed-003,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T22:15:12.737024
b-substantial-001-rw,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T22:15:19.027371
b-substantial-001-rw,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T22:15:19.027371
b-substantial-001-rw,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T22:15:19.027371
b-substantial-001-rw,delta,,faithfulness,4.333,0.8667,1,False,,2026-05-06T22:15:19.027371
b-substantial-001-rw,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T22:15:19.027371
b-substantial-001-rw,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T22:15:19.027371
b-cosmetic-002-rw,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T22:15:25.646065
b-cosmetic-002-rw,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T22:15:25.646065
b-cosmetic-002-rw,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T22:15:25.646065
b-cosmetic-002-rw,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T22:15:25.646065
b-cosmetic-002-rw,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T22:15:25.646065
b-cosmetic-002-rw,delta,,delta_precision,3.667,0.7333,1,False,,2026-05-06T22:15:25.646065
b-substantial-003,delta,,answer_relevancy,2.667,0.5333,4,True,judge_disagreement:answer_relevancy(spread=4),2026-05-06T22:15:32.134338
b-substantial-003,delta,,task_completion,4.667,0.9333,1,True,judge_disagreement:answer_relevancy(spread=4),2026-05-06T22:15:32.134338
b-substantial-003,delta,,protocol_adherence,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=4),2026-05-06T22:15:32.134338
b-substantial-003,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=4),2026-05-06T22:15:32.134338
b-substantial-003,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=4),2026-05-06T22:15:32.134338
b-substantial-003,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=4),2026-05-06T22:15:32.134338
b-mixed-004,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T22:15:39.276440
b-mixed-004,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T22:15:39.276440
b-mixed-004,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T22:15:39.276440
b-mixed-004,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T22:15:39.276440
b-mixed-004,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T22:15:39.276440
b-mixed-004,delta,,delta_precision,4.333,0.8667,1,False,,2026-05-06T22:15:39.276440
b-substantial-005,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T22:15:45.885183
b-substantial-005,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T22:15:45.885183
b-substantial-005,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T22:15:45.885183
b-substantial-005,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T22:15:45.885183
b-substantial-005,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T22:15:45.885183
b-substantial-005,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T22:15:45.885183
b-substantial-006,delta,,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T22:15:52.738184
b-substantial-006,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T22:15:52.738184
b-substantial-006,delta,,protocol_adherence,3.333,0.6667,1,False,,2026-05-06T22:15:52.738184
b-substantial-006,delta,,faithfulness,3.333,0.6667,1,False,,2026-05-06T22:15:52.738184
b-substantial-006,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T22:15:52.738184
b-substantial-006,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T22:15:52.738184
b-mixed-007,delta,,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T22:15:59.586228
b-mixed-007,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T22:15:59.586228
b-mixed-007,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T22:15:59.586228
b-mixed-007,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T22:15:59.586228
b-mixed-007,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T22:15:59.586228
b-mixed-007,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T22:15:59.586228
b-substantial-008,delta,,answer_relevancy,4.000,0.8000,0,True,random_sample,2026-05-06T22:16:07.492473
b-substantial-008,delta,,task_completion,4.000,0.8000,0,True,random_sample,2026-05-06T22:16:07.492473
b-substantial-008,delta,,protocol_adherence,3.667,0.7333,1,True,random_sample,2026-05-06T22:16:07.492473
b-substantial-008,delta,,faithfulness,4.000,0.8000,0,True,random_sample,2026-05-06T22:16:07.492473
b-substantial-008,delta,,harm_flagging_accuracy,3.667,0.7333,1,True,random_sample,2026-05-06T22:16:07.492473
b-substantial-008,delta,,delta_precision,4.000,0.8000,0,True,random_sample,2026-05-06T22:16:07.492473
b-substantial-009,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T22:16:13.670809
b-substantial-009,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T22:16:13.670809
b-substantial-009,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T22:16:13.670809
b-substantial-009,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T22:16:13.670809
b-substantial-009,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T22:16:13.670809
b-substantial-009,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T22:16:13.670809
b-substantial-010,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T22:16:20.125082
b-substantial-010,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T22:16:20.125082
b-substantial-010,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T22:16:20.125082
b-substantial-010,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T22:16:20.125082
b-substantial-010,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T22:16:20.125082
b-substantial-010,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T22:16:20.125082
b-substantial-011,delta,,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T22:16:26.288981
b-substantial-011,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T22:16:26.288981
b-substantial-011,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T22:16:26.288981
b-substantial-011,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T22:16:26.288981
b-substantial-011,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T22:16:26.288981
b-substantial-011,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T22:16:26.288981
b-mixed-012,delta,,answer_relevancy,3.667,0.7333,1,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T22:16:32.411239
b-mixed-012,delta,,task_completion,4.333,0.8667,1,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T22:16:32.411239
b-mixed-012,delta,,protocol_adherence,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T22:16:32.411239
b-mixed-012,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T22:16:32.411239
b-mixed-012,delta,,harm_flagging_accuracy,3.333,0.6667,2,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T22:16:32.411239
b-mixed-012,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T22:16:32.411239
b-substantial-013,delta,,answer_relevancy,4.333,0.8667,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T22:16:38.462267
b-substantial-013,delta,,task_completion,4.667,0.9333,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T22:16:38.462267
b-substantial-013,delta,,protocol_adherence,3.667,0.7333,2,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T22:16:38.462267
b-substantial-013,delta,,faithfulness,4.333,0.8667,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T22:16:38.462267
b-substantial-013,delta,,harm_flagging_accuracy,4.333,0.8667,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T22:16:38.462267
b-substantial-013,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T22:16:38.462267
b-mixed-014,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T22:16:45.848925
b-mixed-014,delta,,task_completion,5.000,1.0000,0,False,,2026-05-06T22:16:45.848925
b-mixed-014,delta,,protocol_adherence,5.000,1.0000,0,False,,2026-05-06T22:16:45.848925
b-mixed-014,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T22:16:45.848925
b-mixed-014,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T22:16:45.848925
b-mixed-014,delta,,delta_precision,4.333,0.8667,1,False,,2026-05-06T22:16:45.848925
b-mixed-015,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T22:16:52.328401
b-mixed-015,delta,,task_completion,4.667,0.9333,1,False,,2026-05-06T22:16:52.328401
b-mixed-015,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T22:16:52.328401
b-mixed-015,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T22:16:52.328401
b-mixed-015,delta,,harm_flagging_accuracy,4.333,0.8667,1,False,,2026-05-06T22:16:52.328401
b-mixed-015,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T22:16:52.328401
b-substantial-016,delta,,answer_relevancy,3.333,0.6667,1,True,random_sample,2026-05-06T22:17:00.371470
b-substantial-016,delta,,task_completion,4.000,0.8000,0,True,random_sample,2026-05-06T22:17:00.371470
b-substantial-016,delta,,protocol_adherence,3.667,0.7333,1,True,random_sample,2026-05-06T22:17:00.371470
b-substantial-016,delta,,faithfulness,4.000,0.8000,0,True,random_sample,2026-05-06T22:17:00.371470
b-substantial-016,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,random_sample,2026-05-06T22:17:00.371470
b-substantial-016,delta,,delta_precision,4.000,0.8000,0,True,random_sample,2026-05-06T22:17:00.371470
b-mixed-017,delta,,answer_relevancy,3.667,0.7333,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T22:17:06.780244
b-mixed-017,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T22:17:06.780244
b-mixed-017,delta,,protocol_adherence,4.000,0.8000,2,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T22:17:06.780244
b-mixed-017,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T22:17:06.780244
b-mixed-017,delta,,harm_flagging_accuracy,3.333,0.6667,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T22:17:06.780244
b-mixed-017,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T22:17:06.780244
b-substantial-018,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T22:17:12.885041
b-substantial-018,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T22:17:12.885041
b-substantial-018,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T22:17:12.885041
b-substantial-018,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T22:17:12.885041
b-substantial-018,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T22:17:12.885041
b-substantial-018,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T22:17:12.885041
b-mixed-019,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T22:17:18.742422
b-mixed-019,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T22:17:18.742422
b-mixed-019,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T22:17:18.742422
b-mixed-019,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-06T22:17:18.742422
b-mixed-019,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T22:17:18.742422
b-mixed-019,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T22:17:18.742422
b-substantial-020,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T22:17:25.111560
b-substantial-020,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T22:17:25.111560
b-substantial-020,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T22:17:25.111560
b-substantial-020,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T22:17:25.111560
b-substantial-020,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T22:17:25.111560
b-substantial-020,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T22:17:25.111560
b-substantial-021,delta,,answer_relevancy,4.333,0.8667,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T22:17:31.219633
b-substantial-021,delta,,task_completion,4.667,0.9333,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T22:17:31.219633
b-substantial-021,delta,,protocol_adherence,4.333,0.8667,2,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T22:17:31.219633
b-substantial-021,delta,,faithfulness,3.667,0.7333,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T22:17:31.219633
b-substantial-021,delta,,harm_flagging_accuracy,4.667,0.9333,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T22:17:31.219633
b-substantial-021,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T22:17:31.219633
b-substantial-022,delta,,answer_relevancy,4.000,0.8000,0,True,random_sample,2026-05-06T22:17:37.615811
b-substantial-022,delta,,task_completion,4.333,0.8667,1,True,random_sample,2026-05-06T22:17:37.615811
b-substantial-022,delta,,protocol_adherence,4.333,0.8667,1,True,random_sample,2026-05-06T22:17:37.615811
b-substantial-022,delta,,faithfulness,4.000,0.8000,0,True,random_sample,2026-05-06T22:17:37.615811
b-substantial-022,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,random_sample,2026-05-06T22:17:37.615811
b-substantial-022,delta,,delta_precision,4.000,0.8000,0,True,random_sample,2026-05-06T22:17:37.615811
b-substantial-023,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T22:17:44.145583
b-substantial-023,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T22:17:44.145583
b-substantial-023,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T22:17:44.145583
b-substantial-023,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T22:17:44.145583
b-substantial-023,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T22:17:44.145583
b-substantial-023,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T22:17:44.145583
b-substantial-024,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T22:17:51.374473
b-substantial-024,delta,,task_completion,3.667,0.7333,1,False,,2026-05-06T22:17:51.374473
b-substantial-024,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T22:17:51.374473
b-substantial-024,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T22:17:51.374473
b-substantial-024,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T22:17:51.374473
b-substantial-024,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T22:17:51.374473
b-mixed-025,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T22:17:58.099398
b-mixed-025,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T22:17:58.099398
b-mixed-025,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T22:17:58.099398
b-mixed-025,delta,,faithfulness,3.333,0.6667,1,False,,2026-05-06T22:17:58.099398
b-mixed-025,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T22:17:58.099398
b-mixed-025,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T22:17:58.099398
b-mixed-026,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T22:18:04.751632
b-mixed-026,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T22:18:04.751632
b-mixed-026,delta,,protocol_adherence,3.333,0.6667,1,False,,2026-05-06T22:18:04.751632
b-mixed-026,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-06T22:18:04.751632
b-mixed-026,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T22:18:04.751632
b-mixed-026,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T22:18:04.751632
b-mixed-027,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T22:18:11.190952
b-mixed-027,delta,,task_completion,4.667,0.9333,1,False,,2026-05-06T22:18:11.190952
b-mixed-027,delta,,protocol_adherence,5.000,1.0000,0,False,,2026-05-06T22:18:11.190952
b-mixed-027,delta,,faithfulness,4.333,0.8667,1,False,,2026-05-06T22:18:11.190952
b-mixed-027,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T22:18:11.190952
b-mixed-027,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T22:18:11.190952
b-substantial-028,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T22:18:17.209763
b-substantial-028,delta,,task_completion,2.667,0.5333,1,False,,2026-05-06T22:18:17.209763
b-substantial-028,delta,,protocol_adherence,3.333,0.6667,1,False,,2026-05-06T22:18:17.209763
b-substantial-028,delta,,faithfulness,3.333,0.6667,1,False,,2026-05-06T22:18:17.209763
b-substantial-028,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T22:18:17.209763
b-substantial-028,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T22:18:17.209763
b-substantial-029,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T22:18:23.814747
b-substantial-029,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T22:18:23.814747
b-substantial-029,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T22:18:23.814747
b-substantial-029,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T22:18:23.814747
b-substantial-029,delta,,harm_flagging_accuracy,4.333,0.8667,1,False,,2026-05-06T22:18:23.814747
b-substantial-029,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T22:18:23.814747
b-substantial-030,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:task_completion(spread=4),2026-05-06T22:18:30.785050
b-substantial-030,delta,,task_completion,2.667,0.5333,4,True,judge_disagreement:task_completion(spread=4),2026-05-06T22:18:30.785050
b-substantial-030,delta,,protocol_adherence,4.000,0.8000,0,True,judge_disagreement:task_completion(spread=4),2026-05-06T22:18:30.785050
b-substantial-030,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:task_completion(spread=4),2026-05-06T22:18:30.785050
b-substantial-030,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,judge_disagreement:task_completion(spread=4),2026-05-06T22:18:30.785050
b-substantial-030,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:task_completion(spread=4),2026-05-06T22:18:30.785050
b-substantial-031,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T22:18:37.506282
b-substantial-031,delta,,task_completion,4.667,0.9333,1,False,,2026-05-06T22:18:37.506282
b-substantial-031,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T22:18:37.506282
b-substantial-031,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T22:18:37.506282
b-substantial-031,delta,,harm_flagging_accuracy,4.333,0.8667,1,False,,2026-05-06T22:18:37.506282
b-substantial-031,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T22:18:37.506282
b-mixed-032,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=5),2026-05-06T22:18:44.323821
b-mixed-032,delta,,task_completion,4.667,0.9333,1,True,judge_disagreement:protocol_adherence(spread=5),2026-05-06T22:18:44.323821
b-mixed-032,delta,,protocol_adherence,3.000,0.6000,5,True,judge_disagreement:protocol_adherence(spread=5),2026-05-06T22:18:44.323821
