test_id,mode,sector,metric,mean_score_0_5,normalized_0_1,score_spread,review_required,review_reasons,timestamp
tos-043,summary,gaming_platform,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T23:36:31.377770
tos-043,summary,gaming_platform,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:36:31.377770
tos-043,summary,gaming_platform,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T23:36:31.377770
tos-044,summary,food_delivery,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T23:36:36.125909
tos-044,summary,food_delivery,task_completion,3.000,0.6000,0,False,,2026-05-06T23:36:36.125909
tos-044,summary,food_delivery,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T23:36:36.125909
tos-044,summary,food_delivery,faithfulness,3.667,0.7333,1,False,,2026-05-06T23:36:36.125909
tos-044,summary,food_delivery,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T23:36:36.125909
tos-045,summary,ride_share,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T23:36:40.870220
tos-045,summary,ride_share,task_completion,4.000,0.8000,0,False,,2026-05-06T23:36:40.870220
tos-045,summary,ride_share,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T23:36:40.870220
tos-045,summary,ride_share,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:36:40.870220
tos-045,summary,ride_share,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T23:36:40.870220
tos-046,summary,lodging_marketplace,answer_relevancy,3.333,0.6667,1,True,random_sample,2026-05-06T23:36:47.538809
tos-046,summary,lodging_marketplace,task_completion,3.667,0.7333,1,True,random_sample,2026-05-06T23:36:47.538809
tos-046,summary,lodging_marketplace,protocol_adherence,4.333,0.8667,1,True,random_sample,2026-05-06T23:36:47.538809
tos-046,summary,lodging_marketplace,faithfulness,4.000,0.8000,0,True,random_sample,2026-05-06T23:36:47.538809
tos-046,summary,lodging_marketplace,harm_flagging_accuracy,3.333,0.6667,1,True,random_sample,2026-05-06T23:36:47.538809
tos-047,summary,infrastructure,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T23:36:54.720119
tos-047,summary,infrastructure,task_completion,3.667,0.7333,1,False,,2026-05-06T23:36:54.720119
tos-047,summary,infrastructure,protocol_adherence,5.000,1.0000,0,False,,2026-05-06T23:36:54.720119
tos-047,summary,infrastructure,faithfulness,3.667,0.7333,1,False,,2026-05-06T23:36:54.720119
tos-047,summary,infrastructure,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T23:36:54.720119
tos-048,summary,payments,answer_relevancy,4.000,0.8000,0,True,high_stakes_sector:payments;judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T23:37:01.254930
tos-048,summary,payments,task_completion,4.000,0.8000,0,True,high_stakes_sector:payments;judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T23:37:01.254930
tos-048,summary,payments,protocol_adherence,4.000,0.8000,0,True,high_stakes_sector:payments;judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T23:37:01.254930
tos-048,summary,payments,faithfulness,4.000,0.8000,0,True,high_stakes_sector:payments;judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T23:37:01.254930
tos-048,summary,payments,harm_flagging_accuracy,4.000,0.8000,2,True,high_stakes_sector:payments;judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T23:37:01.254930
tos-049,summary,e_commerce_platform,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T23:37:07.213430
tos-049,summary,e_commerce_platform,task_completion,3.333,0.6667,1,False,,2026-05-06T23:37:07.213430
tos-049,summary,e_commerce_platform,protocol_adherence,5.000,1.0000,0,False,,2026-05-06T23:37:07.213430
tos-049,summary,e_commerce_platform,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:37:07.213430
tos-049,summary,e_commerce_platform,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T23:37:07.213430
tos-050,summary,non_profit_knowledge,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T23:37:12.763546
tos-050,summary,non_profit_knowledge,task_completion,3.667,0.7333,1,False,,2026-05-06T23:37:12.763546
tos-050,summary,non_profit_knowledge,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T23:37:12.763546
tos-050,summary,non_profit_knowledge,faithfulness,3.333,0.6667,1,False,,2026-05-06T23:37:12.763546
tos-050,summary,non_profit_knowledge,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T23:37:12.763546
b-substantial-001,delta,,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T23:37:19.461930
b-substantial-001,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T23:37:19.461930
b-substantial-001,delta,,protocol_adherence,5.000,1.0000,0,False,,2026-05-06T23:37:19.461930
b-substantial-001,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-06T23:37:19.461930
b-substantial-001,delta,,harm_flagging_accuracy,4.333,0.8667,1,False,,2026-05-06T23:37:19.461930
b-substantial-001,delta,,delta_precision,3.667,0.7333,1,False,,2026-05-06T23:37:19.461930
b-cosmetic-002,delta,,answer_relevancy,4.667,0.9333,1,False,,2026-05-06T23:37:27.430154
b-cosmetic-002,delta,,task_completion,4.667,0.9333,1,False,,2026-05-06T23:37:27.430154
b-cosmetic-002,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T23:37:27.430154
b-cosmetic-002,delta,,faithfulness,4.667,0.9333,1,False,,2026-05-06T23:37:27.430154
b-cosmetic-002,delta,,harm_flagging_accuracy,5.000,1.0000,0,False,,2026-05-06T23:37:27.430154
b-cosmetic-002,delta,,delta_precision,4.333,0.8667,1,False,,2026-05-06T23:37:27.430154
b-mixed-003,delta,,answer_relevancy,4.333,0.8667,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:37:35.961641
b-mixed-003,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:37:35.961641
b-mixed-003,delta,,protocol_adherence,4.333,0.8667,2,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:37:35.961641
b-mixed-003,delta,,faithfulness,3.333,0.6667,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:37:35.961641
b-mixed-003,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:37:35.961641
b-mixed-003,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:37:35.961641
b-substantial-001-rw,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:37:43.311364
b-substantial-001-rw,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:37:43.311364
b-substantial-001-rw,delta,,protocol_adherence,3.667,0.7333,2,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:37:43.311364
b-substantial-001-rw,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:37:43.311364
b-substantial-001-rw,delta,,harm_flagging_accuracy,3.667,0.7333,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:37:43.311364
b-substantial-001-rw,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:37:43.311364
b-cosmetic-002-rw,delta,,answer_relevancy,4.000,0.8000,2,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:faithfulness(spread=5);judge_disagreement:harm_flagging_accuracy(spread=2);low_score:harm_flagging_accuracy=0.53,2026-05-06T23:37:50.369735
b-cosmetic-002-rw,delta,,task_completion,4.333,0.8667,1,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:faithfulness(spread=5);judge_disagreement:harm_flagging_accuracy(spread=2);low_score:harm_flagging_accuracy=0.53,2026-05-06T23:37:50.369735
b-cosmetic-002-rw,delta,,protocol_adherence,4.333,0.8667,1,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:faithfulness(spread=5);judge_disagreement:harm_flagging_accuracy(spread=2);low_score:harm_flagging_accuracy=0.53,2026-05-06T23:37:50.369735
b-cosmetic-002-rw,delta,,faithfulness,3.000,0.6000,5,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:faithfulness(spread=5);judge_disagreement:harm_flagging_accuracy(spread=2);low_score:harm_flagging_accuracy=0.53,2026-05-06T23:37:50.369735
b-cosmetic-002-rw,delta,,harm_flagging_accuracy,2.667,0.5333,2,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:faithfulness(spread=5);judge_disagreement:harm_flagging_accuracy(spread=2);low_score:harm_flagging_accuracy=0.53,2026-05-06T23:37:50.369735
b-cosmetic-002-rw,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:faithfulness(spread=5);judge_disagreement:harm_flagging_accuracy(spread=2);low_score:harm_flagging_accuracy=0.53,2026-05-06T23:37:50.369735
b-substantial-003,delta,,answer_relevancy,4.667,0.9333,1,True,judge_disagreement:protocol_adherence(spread=2);judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T23:37:59.556554
b-substantial-003,delta,,task_completion,4.333,0.8667,1,True,judge_disagreement:protocol_adherence(spread=2);judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T23:37:59.556554
b-substantial-003,delta,,protocol_adherence,4.000,0.8000,2,True,judge_disagreement:protocol_adherence(spread=2);judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T23:37:59.556554
b-substantial-003,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2);judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T23:37:59.556554
b-substantial-003,delta,,harm_flagging_accuracy,3.667,0.7333,2,True,judge_disagreement:protocol_adherence(spread=2);judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T23:37:59.556554
b-substantial-003,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2);judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T23:37:59.556554
b-mixed-004,delta,,answer_relevancy,4.667,0.9333,1,False,,2026-05-06T23:38:08.662891
b-mixed-004,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T23:38:08.662891
b-mixed-004,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T23:38:08.662891
b-mixed-004,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:38:08.662891
b-mixed-004,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T23:38:08.662891
b-mixed-004,delta,,delta_precision,4.333,0.8667,1,False,,2026-05-06T23:38:08.662891
b-substantial-005,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:38:17.282422
b-substantial-005,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:38:17.282422
b-substantial-005,delta,,protocol_adherence,4.000,0.8000,2,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:38:17.282422
b-substantial-005,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:38:17.282422
b-substantial-005,delta,,harm_flagging_accuracy,3.667,0.7333,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:38:17.282422
b-substantial-005,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:38:17.282422
b-substantial-006,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T23:38:23.742516
b-substantial-006,delta,,task_completion,4.667,0.9333,1,False,,2026-05-06T23:38:23.742516
b-substantial-006,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T23:38:23.742516
b-substantial-006,delta,,faithfulness,4.333,0.8667,1,False,,2026-05-06T23:38:23.742516
b-substantial-006,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T23:38:23.742516
b-substantial-006,delta,,delta_precision,4.333,0.8667,1,False,,2026-05-06T23:38:23.742516
b-mixed-007,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2);judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T23:38:28.912129
b-mixed-007,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2);judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T23:38:28.912129
b-mixed-007,delta,,protocol_adherence,3.667,0.7333,2,True,judge_disagreement:protocol_adherence(spread=2);judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T23:38:28.912129
b-mixed-007,delta,,faithfulness,3.667,0.7333,1,True,judge_disagreement:protocol_adherence(spread=2);judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T23:38:28.912129
b-mixed-007,delta,,harm_flagging_accuracy,3.000,0.6000,2,True,judge_disagreement:protocol_adherence(spread=2);judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T23:38:28.912129
b-mixed-007,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2);judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T23:38:28.912129
b-substantial-008,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:38:34.727052
b-substantial-008,delta,,task_completion,3.333,0.6667,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:38:34.727052
b-substantial-008,delta,,protocol_adherence,4.000,0.8000,2,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:38:34.727052
b-substantial-008,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:38:34.727052
b-substantial-008,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:38:34.727052
b-substantial-008,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:38:34.727052
b-substantial-009,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T23:38:42.327883
b-substantial-009,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T23:38:42.327883
b-substantial-009,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T23:38:42.327883
b-substantial-009,delta,,faithfulness,4.333,0.8667,1,False,,2026-05-06T23:38:42.327883
b-substantial-009,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T23:38:42.327883
b-substantial-009,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T23:38:42.327883
b-substantial-010,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T23:38:50.140075
b-substantial-010,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T23:38:50.140075
b-substantial-010,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T23:38:50.140075
b-substantial-010,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:38:50.140075
b-substantial-010,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T23:38:50.140075
b-substantial-010,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T23:38:50.140075
b-substantial-011,delta,,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T23:38:58.668115
b-substantial-011,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T23:38:58.668115
b-substantial-011,delta,,protocol_adherence,5.000,1.0000,0,False,,2026-05-06T23:38:58.668115
b-substantial-011,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:38:58.668115
b-substantial-011,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T23:38:58.668115
b-substantial-011,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T23:38:58.668115
b-mixed-012,delta,,answer_relevancy,4.333,0.8667,1,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T23:39:07.578304
b-mixed-012,delta,,task_completion,4.667,0.9333,1,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T23:39:07.578304
b-mixed-012,delta,,protocol_adherence,5.000,1.0000,0,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T23:39:07.578304
b-mixed-012,delta,,faithfulness,2.667,0.5333,4,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T23:39:07.578304
b-mixed-012,delta,,harm_flagging_accuracy,4.333,0.8667,1,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T23:39:07.578304
b-mixed-012,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T23:39:07.578304
b-substantial-013,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T23:39:16.754878
b-substantial-013,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T23:39:16.754878
b-substantial-013,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T23:39:16.754878
b-substantial-013,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:39:16.754878
b-substantial-013,delta,,harm_flagging_accuracy,4.333,0.8667,1,False,,2026-05-06T23:39:16.754878
b-substantial-013,delta,,delta_precision,4.333,0.8667,1,False,,2026-05-06T23:39:16.754878
b-mixed-014,delta,,answer_relevancy,4.333,0.8667,1,True,random_sample,2026-05-06T23:39:22.497739
b-mixed-014,delta,,task_completion,4.000,0.8000,0,True,random_sample,2026-05-06T23:39:22.497739
b-mixed-014,delta,,protocol_adherence,4.000,0.8000,0,True,random_sample,2026-05-06T23:39:22.497739
b-mixed-014,delta,,faithfulness,4.000,0.8000,0,True,random_sample,2026-05-06T23:39:22.497739
b-mixed-014,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,random_sample,2026-05-06T23:39:22.497739
b-mixed-014,delta,,delta_precision,4.000,0.8000,0,True,random_sample,2026-05-06T23:39:22.497739
b-mixed-015,delta,,answer_relevancy,4.000,0.8000,0,True,random_sample,2026-05-06T23:39:28.330896
b-mixed-015,delta,,task_completion,4.333,0.8667,1,True,random_sample,2026-05-06T23:39:28.330896
b-mixed-015,delta,,protocol_adherence,4.333,0.8667,1,True,random_sample,2026-05-06T23:39:28.330896
b-mixed-015,delta,,faithfulness,3.333,0.6667,1,True,random_sample,2026-05-06T23:39:28.330896
b-mixed-015,delta,,harm_flagging_accuracy,3.667,0.7333,1,True,random_sample,2026-05-06T23:39:28.330896
b-mixed-015,delta,,delta_precision,4.000,0.8000,0,True,random_sample,2026-05-06T23:39:28.330896
b-substantial-016,delta,,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T23:39:34.110271
b-substantial-016,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T23:39:34.110271
b-substantial-016,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T23:39:34.110271
b-substantial-016,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:39:34.110271
b-substantial-016,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T23:39:34.110271
b-substantial-016,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T23:39:34.110271
b-mixed-017,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T23:39:39.649629
b-mixed-017,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T23:39:39.649629
b-mixed-017,delta,,protocol_adherence,3.000,0.6000,0,False,,2026-05-06T23:39:39.649629
b-mixed-017,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:39:39.649629
b-mixed-017,delta,,harm_flagging_accuracy,3.000,0.6000,0,False,,2026-05-06T23:39:39.649629
b-mixed-017,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T23:39:39.649629
b-substantial-018,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T23:39:45.435821
b-substantial-018,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T23:39:45.435821
b-substantial-018,delta,,protocol_adherence,3.333,0.6667,1,False,,2026-05-06T23:39:45.435821
b-substantial-018,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:39:45.435821
b-substantial-018,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T23:39:45.435821
b-substantial-018,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T23:39:45.435821
b-mixed-019,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T23:39:51.049888
b-mixed-019,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T23:39:51.049888
b-mixed-019,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T23:39:51.049888
b-mixed-019,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:39:51.049888
b-mixed-019,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T23:39:51.049888
b-mixed-019,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T23:39:51.049888
b-substantial-020,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T23:39:56.937552
b-substantial-020,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T23:39:56.937552
b-substantial-020,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T23:39:56.937552
b-substantial-020,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:39:56.937552
b-substantial-020,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T23:39:56.937552
b-substantial-020,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T23:39:56.937552
b-substantial-021,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T23:40:03.542887
b-substantial-021,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T23:40:03.542887
b-substantial-021,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T23:40:03.542887
b-substantial-021,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:40:03.542887
b-substantial-021,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T23:40:03.542887
b-substantial-021,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T23:40:03.542887
b-substantial-022,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T23:40:09.833009
b-substantial-022,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T23:40:09.833009
b-substantial-022,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T23:40:09.833009
b-substantial-022,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:40:09.833009
b-substantial-022,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T23:40:09.833009
b-substantial-022,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T23:40:09.833009
b-substantial-023,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T23:40:15.344707
b-substantial-023,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T23:40:15.344707
b-substantial-023,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T23:40:15.344707
b-substantial-023,delta,,faithfulness,3.333,0.6667,1,False,,2026-05-06T23:40:15.344707
b-substantial-023,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T23:40:15.344707
b-substantial-023,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T23:40:15.344707
b-substantial-024,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T23:40:21.062166
b-substantial-024,delta,,task_completion,4.667,0.9333,1,False,,2026-05-06T23:40:21.062166
b-substantial-024,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T23:40:21.062166
b-substantial-024,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:40:21.062166
b-substantial-024,delta,,harm_flagging_accuracy,4.333,0.8667,1,False,,2026-05-06T23:40:21.062166
b-substantial-024,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T23:40:21.062166
b-mixed-025,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T23:40:26.869635
b-mixed-025,delta,,task_completion,3.667,0.7333,1,False,,2026-05-06T23:40:26.869635
b-mixed-025,delta,,protocol_adherence,3.000,0.6000,0,False,,2026-05-06T23:40:26.869635
b-mixed-025,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:40:26.869635
b-mixed-025,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T23:40:26.869635
b-mixed-025,delta,,delta_precision,3.333,0.6667,1,False,,2026-05-06T23:40:26.869635
b-mixed-026,delta,,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T23:40:32.652290
b-mixed-026,delta,,task_completion,3.667,0.7333,1,False,,2026-05-06T23:40:32.652290
b-mixed-026,delta,,protocol_adherence,3.000,0.6000,0,False,,2026-05-06T23:40:32.652290
b-mixed-026,delta,,faithfulness,3.333,0.6667,1,False,,2026-05-06T23:40:32.652290
b-mixed-026,delta,,harm_flagging_accuracy,3.000,0.6000,0,False,,2026-05-06T23:40:32.652290
b-mixed-026,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T23:40:32.652290
b-mixed-027,delta,,answer_relevancy,3.667,0.7333,1,True,judge_disagreement:harm_flagging_accuracy(spread=2);random_sample,2026-05-06T23:40:38.341246
b-mixed-027,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2);random_sample,2026-05-06T23:40:38.341246
b-mixed-027,delta,,protocol_adherence,3.667,0.7333,1,True,judge_disagreement:harm_flagging_accuracy(spread=2);random_sample,2026-05-06T23:40:38.341246
b-mixed-027,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2);random_sample,2026-05-06T23:40:38.341246
b-mixed-027,delta,,harm_flagging_accuracy,3.000,0.6000,2,True,judge_disagreement:harm_flagging_accuracy(spread=2);random_sample,2026-05-06T23:40:38.341246
b-mixed-027,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2);random_sample,2026-05-06T23:40:38.341246
b-substantial-028,delta,,answer_relevancy,4.000,0.8000,0,True,random_sample,2026-05-06T23:40:44.436134
b-substantial-028,delta,,task_completion,4.000,0.8000,0,True,random_sample,2026-05-06T23:40:44.436134
b-substantial-028,delta,,protocol_adherence,4.000,0.8000,0,True,random_sample,2026-05-06T23:40:44.436134
b-substantial-028,delta,,faithfulness,4.000,0.8000,0,True,random_sample,2026-05-06T23:40:44.436134
b-substantial-028,delta,,harm_flagging_accuracy,3.667,0.7333,1,True,random_sample,2026-05-06T23:40:44.436134
b-substantial-028,delta,,delta_precision,4.000,0.8000,0,True,random_sample,2026-05-06T23:40:44.436134
b-substantial-029,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T23:40:50.221414
b-substantial-029,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T23:40:50.221414
b-substantial-029,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T23:40:50.221414
b-substantial-029,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:40:50.221414
b-substantial-029,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T23:40:50.221414
b-substantial-029,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T23:40:50.221414
b-substantial-030,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T23:40:56.791832
b-substantial-030,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T23:40:56.791832
b-substantial-030,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T23:40:56.791832
b-substantial-030,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:40:56.791832
