test_id,mode,sector,metric,mean_score_0_5,normalized_0_1,score_spread,review_required,review_reasons,timestamp
tos-046,summary,lodging_marketplace,faithfulness,4.000,0.8000,0,False,,2026-05-07T00:15:08.455970
tos-046,summary,lodging_marketplace,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-07T00:15:08.455970
tos-047,summary,infrastructure,answer_relevancy,3.333,0.6667,1,True,random_sample,2026-05-07T00:15:13.186132
tos-047,summary,infrastructure,task_completion,3.333,0.6667,1,True,random_sample,2026-05-07T00:15:13.186132
tos-047,summary,infrastructure,protocol_adherence,4.000,0.8000,0,True,random_sample,2026-05-07T00:15:13.186132
tos-047,summary,infrastructure,faithfulness,3.667,0.7333,1,True,random_sample,2026-05-07T00:15:13.186132
tos-047,summary,infrastructure,harm_flagging_accuracy,4.000,0.8000,0,True,random_sample,2026-05-07T00:15:13.186132
tos-048,summary,payments,answer_relevancy,3.667,0.7333,1,True,high_stakes_sector:payments,2026-05-07T00:15:17.869778
tos-048,summary,payments,task_completion,3.667,0.7333,1,True,high_stakes_sector:payments,2026-05-07T00:15:17.869778
tos-048,summary,payments,protocol_adherence,4.667,0.9333,1,True,high_stakes_sector:payments,2026-05-07T00:15:17.869778
tos-048,summary,payments,faithfulness,4.000,0.8000,0,True,high_stakes_sector:payments,2026-05-07T00:15:17.869778
tos-048,summary,payments,harm_flagging_accuracy,4.000,0.8000,0,True,high_stakes_sector:payments,2026-05-07T00:15:17.869778
tos-049,summary,e_commerce_platform,answer_relevancy,3.667,0.7333,1,False,,2026-05-07T00:15:22.604057
tos-049,summary,e_commerce_platform,task_completion,3.333,0.6667,1,False,,2026-05-07T00:15:22.604057
tos-049,summary,e_commerce_platform,protocol_adherence,4.333,0.8667,1,False,,2026-05-07T00:15:22.604057
tos-049,summary,e_commerce_platform,faithfulness,3.667,0.7333,1,False,,2026-05-07T00:15:22.604057
tos-049,summary,e_commerce_platform,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-07T00:15:22.604057
tos-050,summary,non_profit_knowledge,answer_relevancy,3.667,0.7333,1,False,,2026-05-07T00:15:27.617496
tos-050,summary,non_profit_knowledge,task_completion,4.000,0.8000,0,False,,2026-05-07T00:15:27.617496
tos-050,summary,non_profit_knowledge,protocol_adherence,5.000,1.0000,0,False,,2026-05-07T00:15:27.617496
tos-050,summary,non_profit_knowledge,faithfulness,3.667,0.7333,1,False,,2026-05-07T00:15:27.617496
tos-050,summary,non_profit_knowledge,harm_flagging_accuracy,4.333,0.8667,1,False,,2026-05-07T00:15:27.617496
b-substantial-001,delta,,answer_relevancy,3.333,0.6667,1,False,,2026-05-07T00:15:32.878380
b-substantial-001,delta,,task_completion,4.667,0.9333,1,False,,2026-05-07T00:15:32.878380
b-substantial-001,delta,,protocol_adherence,5.000,1.0000,0,False,,2026-05-07T00:15:32.878380
b-substantial-001,delta,,faithfulness,4.333,0.8667,1,False,,2026-05-07T00:15:32.878380
b-substantial-001,delta,,harm_flagging_accuracy,4.333,0.8667,1,False,,2026-05-07T00:15:32.878380
b-substantial-001,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-07T00:15:32.878380
b-cosmetic-002,delta,,answer_relevancy,2.333,0.4667,1,True,random_sample,2026-05-07T00:15:38.180734
b-cosmetic-002,delta,,task_completion,4.000,0.8000,0,True,random_sample,2026-05-07T00:15:38.180734
b-cosmetic-002,delta,,protocol_adherence,3.333,0.6667,1,True,random_sample,2026-05-07T00:15:38.180734
b-cosmetic-002,delta,,faithfulness,4.000,0.8000,0,True,random_sample,2026-05-07T00:15:38.180734
b-cosmetic-002,delta,,harm_flagging_accuracy,4.667,0.9333,1,True,random_sample,2026-05-07T00:15:38.180734
b-cosmetic-002,delta,,delta_precision,4.000,0.8000,0,True,random_sample,2026-05-07T00:15:38.180734
b-mixed-003,delta,,answer_relevancy,3.667,0.7333,1,True,judge_disagreement:delta_precision(spread=4),2026-05-07T00:15:44.184428
b-mixed-003,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:delta_precision(spread=4),2026-05-07T00:15:44.184428
b-mixed-003,delta,,protocol_adherence,3.667,0.7333,1,True,judge_disagreement:delta_precision(spread=4),2026-05-07T00:15:44.184428
b-mixed-003,delta,,faithfulness,3.667,0.7333,1,True,judge_disagreement:delta_precision(spread=4),2026-05-07T00:15:44.184428
b-mixed-003,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,judge_disagreement:delta_precision(spread=4),2026-05-07T00:15:44.184428
b-mixed-003,delta,,delta_precision,2.667,0.5333,4,True,judge_disagreement:delta_precision(spread=4),2026-05-07T00:15:44.184428
b-substantial-001-rw,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-07T00:15:50.595785
b-substantial-001-rw,delta,,task_completion,4.000,0.8000,0,False,,2026-05-07T00:15:50.595785
b-substantial-001-rw,delta,,protocol_adherence,3.333,0.6667,1,False,,2026-05-07T00:15:50.595785
b-substantial-001-rw,delta,,faithfulness,3.333,0.6667,1,False,,2026-05-07T00:15:50.595785
b-substantial-001-rw,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-07T00:15:50.595785
b-substantial-001-rw,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-07T00:15:50.595785
b-cosmetic-002-rw,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-07T00:15:56.356788
b-cosmetic-002-rw,delta,,task_completion,4.000,0.8000,0,False,,2026-05-07T00:15:56.356788
b-cosmetic-002-rw,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-07T00:15:56.356788
b-cosmetic-002-rw,delta,,faithfulness,4.667,0.9333,1,False,,2026-05-07T00:15:56.356788
b-cosmetic-002-rw,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-07T00:15:56.356788
b-cosmetic-002-rw,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-07T00:15:56.356788
b-substantial-003,delta,,answer_relevancy,4.333,0.8667,1,False,,2026-05-07T00:16:02.445772
b-substantial-003,delta,,task_completion,4.333,0.8667,1,False,,2026-05-07T00:16:02.445772
b-substantial-003,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-07T00:16:02.445772
b-substantial-003,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-07T00:16:02.445772
b-substantial-003,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-07T00:16:02.445772
b-substantial-003,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-07T00:16:02.445772
b-mixed-004,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-07T00:16:08.528169
b-mixed-004,delta,,task_completion,4.333,0.8667,1,False,,2026-05-07T00:16:08.528169
b-mixed-004,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-07T00:16:08.528169
b-mixed-004,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-07T00:16:08.528169
b-mixed-004,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-07T00:16:08.528169
b-mixed-004,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-07T00:16:08.528169
b-substantial-005,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-07T00:16:13.961953
b-substantial-005,delta,,task_completion,4.000,0.8000,0,False,,2026-05-07T00:16:13.961953
b-substantial-005,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-07T00:16:13.961953
b-substantial-005,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-07T00:16:13.961953
b-substantial-005,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-07T00:16:13.961953
b-substantial-005,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-07T00:16:13.961953
b-substantial-006,delta,,answer_relevancy,3.333,0.6667,1,False,,2026-05-07T00:16:19.726955
b-substantial-006,delta,,task_completion,4.000,0.8000,0,False,,2026-05-07T00:16:19.726955
b-substantial-006,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-07T00:16:19.726955
b-substantial-006,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-07T00:16:19.726955
b-substantial-006,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-07T00:16:19.726955
b-substantial-006,delta,,delta_precision,4.333,0.8667,1,False,,2026-05-07T00:16:19.726955
b-mixed-007,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-07T00:16:25.759072
b-mixed-007,delta,,task_completion,4.333,0.8667,1,False,,2026-05-07T00:16:25.759072
b-mixed-007,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-07T00:16:25.759072
b-mixed-007,delta,,faithfulness,4.667,0.9333,1,False,,2026-05-07T00:16:25.759072
b-mixed-007,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-07T00:16:25.759072
b-mixed-007,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-07T00:16:25.759072
b-substantial-008,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-07T00:16:31.261928
b-substantial-008,delta,,task_completion,5.000,1.0000,0,False,,2026-05-07T00:16:31.261928
b-substantial-008,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-07T00:16:31.261928
b-substantial-008,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-07T00:16:31.261928
b-substantial-008,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-07T00:16:31.261928
b-substantial-008,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-07T00:16:31.261928
b-substantial-009,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-07T00:16:37.226374
b-substantial-009,delta,,task_completion,4.333,0.8667,1,False,,2026-05-07T00:16:37.226374
b-substantial-009,delta,,protocol_adherence,5.000,1.0000,0,False,,2026-05-07T00:16:37.226374
b-substantial-009,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-07T00:16:37.226374
b-substantial-009,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-07T00:16:37.226374
b-substantial-009,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-07T00:16:37.226374
b-substantial-010,delta,,answer_relevancy,4.333,0.8667,1,False,,2026-05-07T00:16:43.226501
b-substantial-010,delta,,task_completion,4.000,0.8000,0,False,,2026-05-07T00:16:43.226501
b-substantial-010,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-07T00:16:43.226501
b-substantial-010,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-07T00:16:43.226501
b-substantial-010,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-07T00:16:43.226501
b-substantial-010,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-07T00:16:43.226501
b-substantial-011,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-07T00:16:49.097012
b-substantial-011,delta,,task_completion,4.000,0.8000,0,False,,2026-05-07T00:16:49.097012
b-substantial-011,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-07T00:16:49.097012
b-substantial-011,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-07T00:16:49.097012
b-substantial-011,delta,,harm_flagging_accuracy,3.000,0.6000,0,False,,2026-05-07T00:16:49.097012
b-substantial-011,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-07T00:16:49.097012
b-mixed-012,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-07T00:16:54.958305
b-mixed-012,delta,,task_completion,5.000,1.0000,0,False,,2026-05-07T00:16:54.958305
b-mixed-012,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-07T00:16:54.958305
b-mixed-012,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-07T00:16:54.958305
b-mixed-012,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-07T00:16:54.958305
b-mixed-012,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-07T00:16:54.958305
b-substantial-013,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-07T00:17:00.923564
b-substantial-013,delta,,task_completion,5.000,1.0000,0,False,,2026-05-07T00:17:00.923564
b-substantial-013,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-07T00:17:00.923564
b-substantial-013,delta,,faithfulness,4.333,0.8667,1,False,,2026-05-07T00:17:00.923564
b-substantial-013,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-07T00:17:00.923564
b-substantial-013,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-07T00:17:00.923564
b-mixed-014,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-07T00:17:06.420996
b-mixed-014,delta,,task_completion,4.667,0.9333,1,False,,2026-05-07T00:17:06.420996
b-mixed-014,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-07T00:17:06.420996
b-mixed-014,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-07T00:17:06.420996
b-mixed-014,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-07T00:17:06.420996
b-mixed-014,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-07T00:17:06.420996
b-mixed-015,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-07T00:17:12.251046
b-mixed-015,delta,,task_completion,4.667,0.9333,1,False,,2026-05-07T00:17:12.251046
b-mixed-015,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-07T00:17:12.251046
b-mixed-015,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-07T00:17:12.251046
b-mixed-015,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-07T00:17:12.251046
b-mixed-015,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-07T00:17:12.251046
b-substantial-016,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-07T00:17:19.251405
b-substantial-016,delta,,task_completion,4.000,0.8000,0,False,,2026-05-07T00:17:19.251405
b-substantial-016,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-07T00:17:19.251405
b-substantial-016,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-07T00:17:19.251405
b-substantial-016,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-07T00:17:19.251405
b-substantial-016,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-07T00:17:19.251405
b-mixed-017,delta,,answer_relevancy,4.667,0.9333,1,False,,2026-05-07T00:17:24.856412
b-mixed-017,delta,,task_completion,4.000,0.8000,0,False,,2026-05-07T00:17:24.856412
b-mixed-017,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-07T00:17:24.856412
b-mixed-017,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-07T00:17:24.856412
b-mixed-017,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-07T00:17:24.856412
b-mixed-017,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-07T00:17:24.856412
b-substantial-018,delta,,answer_relevancy,4.333,0.8667,1,True,random_sample,2026-05-07T00:17:30.099020
b-substantial-018,delta,,task_completion,5.000,1.0000,0,True,random_sample,2026-05-07T00:17:30.099020
b-substantial-018,delta,,protocol_adherence,5.000,1.0000,0,True,random_sample,2026-05-07T00:17:30.099020
b-substantial-018,delta,,faithfulness,4.333,0.8667,1,True,random_sample,2026-05-07T00:17:30.099020
b-substantial-018,delta,,harm_flagging_accuracy,4.667,0.9333,1,True,random_sample,2026-05-07T00:17:30.099020
b-substantial-018,delta,,delta_precision,4.333,0.8667,1,True,random_sample,2026-05-07T00:17:30.099020
b-mixed-019,delta,,answer_relevancy,3.000,0.6000,0,False,,2026-05-07T00:17:35.153247
b-mixed-019,delta,,task_completion,3.000,0.6000,0,False,,2026-05-07T00:17:35.153247
b-mixed-019,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-07T00:17:35.153247
b-mixed-019,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-07T00:17:35.153247
b-mixed-019,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-07T00:17:35.153247
b-mixed-019,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-07T00:17:35.153247
b-substantial-020,delta,,answer_relevancy,3.333,0.6667,1,False,,2026-05-07T00:17:40.422242
b-substantial-020,delta,,task_completion,4.000,0.8000,0,False,,2026-05-07T00:17:40.422242
b-substantial-020,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-07T00:17:40.422242
b-substantial-020,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-07T00:17:40.422242
b-substantial-020,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-07T00:17:40.422242
b-substantial-020,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-07T00:17:40.422242
b-substantial-021,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-07T00:17:46.298038
b-substantial-021,delta,,task_completion,4.333,0.8667,1,False,,2026-05-07T00:17:46.298038
b-substantial-021,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-07T00:17:46.298038
b-substantial-021,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-07T00:17:46.298038
b-substantial-021,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-07T00:17:46.298038
b-substantial-021,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-07T00:17:46.298038
b-substantial-022,delta,,answer_relevancy,3.333,0.6667,1,False,,2026-05-07T00:17:52.316034
b-substantial-022,delta,,task_completion,4.000,0.8000,0,False,,2026-05-07T00:17:52.316034
b-substantial-022,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-07T00:17:52.316034
b-substantial-022,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-07T00:17:52.316034
b-substantial-022,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-07T00:17:52.316034
b-substantial-022,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-07T00:17:52.316034
b-substantial-023,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-07T00:18:00.987149
b-substantial-023,delta,,task_completion,4.333,0.8667,1,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-07T00:18:00.987149
b-substantial-023,delta,,protocol_adherence,4.333,0.8667,1,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-07T00:18:00.987149
b-substantial-023,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-07T00:18:00.987149
b-substantial-023,delta,,harm_flagging_accuracy,4.000,0.8000,2,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-07T00:18:00.987149
b-substantial-023,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-07T00:18:00.987149
b-substantial-024,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-07T00:18:06.681734
b-substantial-024,delta,,task_completion,4.000,0.8000,0,False,,2026-05-07T00:18:06.681734
b-substantial-024,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-07T00:18:06.681734
b-substantial-024,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-07T00:18:06.681734
b-substantial-024,delta,,harm_flagging_accuracy,4.333,0.8667,1,False,,2026-05-07T00:18:06.681734
b-substantial-024,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-07T00:18:06.681734
b-mixed-025,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-07T00:18:12.529221
b-mixed-025,delta,,task_completion,4.000,0.8000,0,False,,2026-05-07T00:18:12.529221
b-mixed-025,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-07T00:18:12.529221
b-mixed-025,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-07T00:18:12.529221
b-mixed-025,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-07T00:18:12.529221
b-mixed-025,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-07T00:18:12.529221
b-mixed-026,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-07T00:18:17.890283
b-mixed-026,delta,,task_completion,3.667,0.7333,1,False,,2026-05-07T00:18:17.890283
b-mixed-026,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-07T00:18:17.890283
b-mixed-026,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-07T00:18:17.890283
b-mixed-026,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-07T00:18:17.890283
b-mixed-026,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-07T00:18:17.890283
b-mixed-027,delta,,answer_relevancy,3.667,0.7333,1,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-07T00:18:54.542675
b-mixed-027,delta,,task_completion,5.000,1.0000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-07T00:18:54.542675
b-mixed-027,delta,,protocol_adherence,4.333,0.8667,1,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-07T00:18:54.542675
b-mixed-027,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-07T00:18:54.542675
b-mixed-027,delta,,harm_flagging_accuracy,4.000,0.8000,2,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-07T00:18:54.542675
b-mixed-027,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-07T00:18:54.542675
b-substantial-028,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-07T00:19:00.028905
b-substantial-028,delta,,task_completion,4.000,0.8000,0,False,,2026-05-07T00:19:00.028905
b-substantial-028,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-07T00:19:00.028905
b-substantial-028,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-07T00:19:00.028905
b-substantial-028,delta,,harm_flagging_accuracy,3.000,0.6000,0,False,,2026-05-07T00:19:00.028905
b-substantial-028,delta,,delta_precision,3.667,0.7333,1,False,,2026-05-07T00:19:00.028905
b-substantial-029,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-07T00:19:06.579130
b-substantial-029,delta,,task_completion,4.000,0.8000,0,False,,2026-05-07T00:19:06.579130
b-substantial-029,delta,,protocol_adherence,3.333,0.6667,1,False,,2026-05-07T00:19:06.579130
b-substantial-029,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-07T00:19:06.579130
b-substantial-029,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-07T00:19:06.579130
b-substantial-029,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-07T00:19:06.579130
b-substantial-030,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-07T00:19:12.611515
b-substantial-030,delta,,task_completion,4.000,0.8000,0,False,,2026-05-07T00:19:12.611515
b-substantial-030,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-07T00:19:12.611515
b-substantial-030,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-07T00:19:12.611515
b-substantial-030,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-07T00:19:12.611515
b-substantial-030,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-07T00:19:12.611515
b-substantial-031,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-07T00:19:18.380848
b-substantial-031,delta,,task_completion,4.667,0.9333,1,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-07T00:19:18.380848
b-substantial-031,delta,,protocol_adherence,4.333,0.8667,1,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-07T00:19:18.380848
b-substantial-031,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-07T00:19:18.380848
b-substantial-031,delta,,harm_flagging_accuracy,4.000,0.8000,2,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-07T00:19:18.380848
b-substantial-031,delta,,delta_precision,4.333,0.8667,1,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-07T00:19:18.380848
b-mixed-032,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-07T00:19:23.877069
b-mixed-032,delta,,task_completion,4.000,0.8000,0,False,,2026-05-07T00:19:23.877069
b-mixed-032,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-07T00:19:23.877069
b-mixed-032,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-07T00:19:23.877069
b-mixed-032,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-07T00:19:23.877069
b-mixed-032,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-07T00:19:23.877069
b-mixed-033,delta,,answer_relevancy,3.667,0.7333,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-07T00:19:29.584114
b-mixed-033,delta,,task_completion,4.667,0.9333,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-07T00:19:29.584114
b-mixed-033,delta,,protocol_adherence,4.000,0.8000,2,True,judge_disagreement:protocol_adherence(spread=2),2026-05-07T00:19:29.584114
b-mixed-033,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-07T00:19:29.584114
b-mixed-033,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-07T00:19:29.584114
b-mixed-033,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-07T00:19:29.584114
b-mixed-034,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2);judge_disagreement:harm_flagging_accuracy(spread=2);random_sample,2026-05-07T00:19:35.679958
b-mixed-034,delta,,task_completion,4.667,0.9333,1,True,judge_disagreement:protocol_adherence(spread=2);judge_disagreement:harm_flagging_accuracy(spread=2);random_sample,2026-05-07T00:19:35.679958
b-mixed-034,delta,,protocol_adherence,4.000,0.8000,2,True,judge_disagreement:protocol_adherence(spread=2);judge_disagreement:harm_flagging_accuracy(spread=2);random_sample,2026-05-07T00:19:35.679958
b-mixed-034,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2);judge_disagreement:harm_flagging_accuracy(spread=2);random_sample,2026-05-07T00:19:35.679958
b-mixed-034,delta,,harm_flagging_accuracy,4.000,0.8000,2,True,judge_disagreement:protocol_adherence(spread=2);judge_disagreement:harm_flagging_accuracy(spread=2);random_sample,2026-05-07T00:19:35.679958
b-mixed-034,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2);judge_disagreement:harm_flagging_accuracy(spread=2);random_sample,2026-05-07T00:19:35.679958
b-mixed-035,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-07T00:19:41.876389
b-mixed-035,delta,,task_completion,4.000,0.8000,0,False,,2026-05-07T00:19:41.876389
b-mixed-035,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-07T00:19:41.876389
b-mixed-035,delta,,faithfulness,3.333,0.6667,1,False,,2026-05-07T00:19:41.876389
b-mixed-035,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-07T00:19:41.876389
b-mixed-035,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-07T00:19:41.876389
b-mixed-036,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-07T00:19:47.738625
b-mixed-036,delta,,task_completion,4.000,0.8000,0,False,,2026-05-07T00:19:47.738625
b-mixed-036,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-07T00:19:47.738625
b-mixed-036,delta,,faithfulness,3.000,0.6000,0,False,,2026-05-07T00:19:47.738625
b-mixed-036,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-07T00:19:47.738625
b-mixed-036,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-07T00:19:47.738625
