test_id,mode,sector,metric,mean_score_0_5,normalized_0_1,score_spread,review_required,review_reasons,timestamp
tos-043,summary,gaming_platform,answer_relevancy,3.333,0.6667,1,True,judge_disagreement:protocol_adherence(spread=2);judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-07T00:02:08.185851
tos-043,summary,gaming_platform,task_completion,3.333,0.6667,1,True,judge_disagreement:protocol_adherence(spread=2);judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-07T00:02:08.185851
tos-043,summary,gaming_platform,protocol_adherence,3.667,0.7333,2,True,judge_disagreement:protocol_adherence(spread=2);judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-07T00:02:08.185851
tos-043,summary,gaming_platform,faithfulness,3.667,0.7333,1,True,judge_disagreement:protocol_adherence(spread=2);judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-07T00:02:08.185851
tos-043,summary,gaming_platform,harm_flagging_accuracy,4.000,0.8000,2,True,judge_disagreement:protocol_adherence(spread=2);judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-07T00:02:08.185851
tos-044,summary,food_delivery,answer_relevancy,3.667,0.7333,1,False,,2026-05-07T00:02:12.860261
tos-044,summary,food_delivery,task_completion,3.667,0.7333,1,False,,2026-05-07T00:02:12.860261
tos-044,summary,food_delivery,protocol_adherence,4.667,0.9333,1,False,,2026-05-07T00:02:12.860261
tos-044,summary,food_delivery,faithfulness,3.667,0.7333,1,False,,2026-05-07T00:02:12.860261
tos-044,summary,food_delivery,harm_flagging_accuracy,4.333,0.8667,1,False,,2026-05-07T00:02:12.860261
tos-045,summary,ride_share,answer_relevancy,3.667,0.7333,1,False,,2026-05-07T00:02:17.690320
tos-045,summary,ride_share,task_completion,4.000,0.8000,0,False,,2026-05-07T00:02:17.690320
tos-045,summary,ride_share,protocol_adherence,4.000,0.8000,0,False,,2026-05-07T00:02:17.690320
tos-045,summary,ride_share,faithfulness,3.667,0.7333,1,False,,2026-05-07T00:02:17.690320
tos-045,summary,ride_share,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-07T00:02:17.690320
tos-046,summary,lodging_marketplace,answer_relevancy,3.667,0.7333,1,False,,2026-05-07T00:02:22.950691
tos-046,summary,lodging_marketplace,task_completion,4.000,0.8000,0,False,,2026-05-07T00:02:22.950691
tos-046,summary,lodging_marketplace,protocol_adherence,4.333,0.8667,1,False,,2026-05-07T00:02:22.950691
tos-046,summary,lodging_marketplace,faithfulness,3.667,0.7333,1,False,,2026-05-07T00:02:22.950691
tos-046,summary,lodging_marketplace,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-07T00:02:22.950691
tos-047,summary,infrastructure,answer_relevancy,3.667,0.7333,1,False,,2026-05-07T00:02:28.012957
tos-047,summary,infrastructure,task_completion,3.333,0.6667,1,False,,2026-05-07T00:02:28.012957
tos-047,summary,infrastructure,protocol_adherence,4.000,0.8000,0,False,,2026-05-07T00:02:28.012957
tos-047,summary,infrastructure,faithfulness,4.000,0.8000,0,False,,2026-05-07T00:02:28.012957
tos-047,summary,infrastructure,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-07T00:02:28.012957
tos-048,summary,payments,answer_relevancy,4.000,0.8000,0,True,high_stakes_sector:payments,2026-05-07T00:02:33.145874
tos-048,summary,payments,task_completion,4.000,0.8000,0,True,high_stakes_sector:payments,2026-05-07T00:02:33.145874
tos-048,summary,payments,protocol_adherence,5.000,1.0000,0,True,high_stakes_sector:payments,2026-05-07T00:02:33.145874
tos-048,summary,payments,faithfulness,4.000,0.8000,0,True,high_stakes_sector:payments,2026-05-07T00:02:33.145874
tos-048,summary,payments,harm_flagging_accuracy,4.333,0.8667,1,True,high_stakes_sector:payments,2026-05-07T00:02:33.145874
tos-049,summary,e_commerce_platform,answer_relevancy,3.333,0.6667,1,False,,2026-05-07T00:02:38.379627
tos-049,summary,e_commerce_platform,task_completion,4.000,0.8000,0,False,,2026-05-07T00:02:38.379627
tos-049,summary,e_commerce_platform,protocol_adherence,5.000,1.0000,0,False,,2026-05-07T00:02:38.379627
tos-049,summary,e_commerce_platform,faithfulness,4.000,0.8000,0,False,,2026-05-07T00:02:38.379627
tos-049,summary,e_commerce_platform,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-07T00:02:38.379627
tos-050,summary,non_profit_knowledge,answer_relevancy,3.333,0.6667,1,False,,2026-05-07T00:02:43.938122
tos-050,summary,non_profit_knowledge,task_completion,3.000,0.6000,0,False,,2026-05-07T00:02:43.938122
tos-050,summary,non_profit_knowledge,protocol_adherence,5.000,1.0000,0,False,,2026-05-07T00:02:43.938122
tos-050,summary,non_profit_knowledge,faithfulness,4.000,0.8000,0,False,,2026-05-07T00:02:43.938122
tos-050,summary,non_profit_knowledge,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-07T00:02:43.938122
b-substantial-001,delta,,answer_relevancy,4.333,0.8667,1,False,,2026-05-07T00:02:49.327398
b-substantial-001,delta,,task_completion,4.667,0.9333,1,False,,2026-05-07T00:02:49.327398
b-substantial-001,delta,,protocol_adherence,5.000,1.0000,0,False,,2026-05-07T00:02:49.327398
b-substantial-001,delta,,faithfulness,4.333,0.8667,1,False,,2026-05-07T00:02:49.327398
b-substantial-001,delta,,harm_flagging_accuracy,4.333,0.8667,1,False,,2026-05-07T00:02:49.327398
b-substantial-001,delta,,delta_precision,4.333,0.8667,1,False,,2026-05-07T00:02:49.327398
b-cosmetic-002,delta,,answer_relevancy,3.667,0.7333,1,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-07T00:02:54.896517
b-cosmetic-002,delta,,task_completion,4.333,0.8667,1,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-07T00:02:54.896517
b-cosmetic-002,delta,,protocol_adherence,4.333,0.8667,1,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-07T00:02:54.896517
b-cosmetic-002,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-07T00:02:54.896517
b-cosmetic-002,delta,,harm_flagging_accuracy,3.667,0.7333,2,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-07T00:02:54.896517
b-cosmetic-002,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-07T00:02:54.896517
b-mixed-003,delta,,answer_relevancy,3.000,0.6000,0,False,,2026-05-07T00:03:00.242453
b-mixed-003,delta,,task_completion,4.000,0.8000,0,False,,2026-05-07T00:03:00.242453
b-mixed-003,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-07T00:03:00.242453
b-mixed-003,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-07T00:03:00.242453
b-mixed-003,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-07T00:03:00.242453
b-mixed-003,delta,,delta_precision,3.667,0.7333,1,False,,2026-05-07T00:03:00.242453
b-substantial-001-rw,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-07T00:03:06.763055
b-substantial-001-rw,delta,,task_completion,4.333,0.8667,1,False,,2026-05-07T00:03:06.763055
b-substantial-001-rw,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-07T00:03:06.763055
b-substantial-001-rw,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-07T00:03:06.763055
b-substantial-001-rw,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-07T00:03:06.763055
b-substantial-001-rw,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-07T00:03:06.763055
b-cosmetic-002-rw,delta,,answer_relevancy,3.667,0.7333,1,True,judge_disagreement:task_completion(spread=4);judge_disagreement:protocol_adherence(spread=4);judge_disagreement:harm_flagging_accuracy(spread=3);low_score:harm_flagging_accuracy=0.47,2026-05-07T00:03:12.449738
b-cosmetic-002-rw,delta,,task_completion,2.667,0.5333,4,True,judge_disagreement:task_completion(spread=4);judge_disagreement:protocol_adherence(spread=4);judge_disagreement:harm_flagging_accuracy(spread=3);low_score:harm_flagging_accuracy=0.47,2026-05-07T00:03:12.449738
b-cosmetic-002-rw,delta,,protocol_adherence,2.667,0.5333,4,True,judge_disagreement:task_completion(spread=4);judge_disagreement:protocol_adherence(spread=4);judge_disagreement:harm_flagging_accuracy(spread=3);low_score:harm_flagging_accuracy=0.47,2026-05-07T00:03:12.449738
b-cosmetic-002-rw,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:task_completion(spread=4);judge_disagreement:protocol_adherence(spread=4);judge_disagreement:harm_flagging_accuracy(spread=3);low_score:harm_flagging_accuracy=0.47,2026-05-07T00:03:12.449738
b-cosmetic-002-rw,delta,,harm_flagging_accuracy,2.333,0.4667,3,True,judge_disagreement:task_completion(spread=4);judge_disagreement:protocol_adherence(spread=4);judge_disagreement:harm_flagging_accuracy(spread=3);low_score:harm_flagging_accuracy=0.47,2026-05-07T00:03:12.449738
b-cosmetic-002-rw,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:task_completion(spread=4);judge_disagreement:protocol_adherence(spread=4);judge_disagreement:harm_flagging_accuracy(spread=3);low_score:harm_flagging_accuracy=0.47,2026-05-07T00:03:12.449738
b-substantial-003,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-07T00:03:18.408395
b-substantial-003,delta,,task_completion,4.000,0.8000,0,False,,2026-05-07T00:03:18.408395
b-substantial-003,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-07T00:03:18.408395
b-substantial-003,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-07T00:03:18.408395
b-substantial-003,delta,,harm_flagging_accuracy,3.000,0.6000,0,False,,2026-05-07T00:03:18.408395
b-substantial-003,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-07T00:03:18.408395
b-mixed-004,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-07T00:03:24.346446
b-mixed-004,delta,,task_completion,4.333,0.8667,1,False,,2026-05-07T00:03:24.346446
b-mixed-004,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-07T00:03:24.346446
b-mixed-004,delta,,faithfulness,3.333,0.6667,1,False,,2026-05-07T00:03:24.346446
b-mixed-004,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-07T00:03:24.346446
b-mixed-004,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-07T00:03:24.346446
b-substantial-005,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-07T00:03:30.074445
b-substantial-005,delta,,task_completion,4.000,0.8000,0,False,,2026-05-07T00:03:30.074445
b-substantial-005,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-07T00:03:30.074445
b-substantial-005,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-07T00:03:30.074445
b-substantial-005,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-07T00:03:30.074445
b-substantial-005,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-07T00:03:30.074445
b-substantial-006,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-07T00:03:35.533941
b-substantial-006,delta,,task_completion,4.667,0.9333,1,False,,2026-05-07T00:03:35.533941
b-substantial-006,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-07T00:03:35.533941
b-substantial-006,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-07T00:03:35.533941
b-substantial-006,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-07T00:03:35.533941
b-substantial-006,delta,,delta_precision,4.333,0.8667,1,False,,2026-05-07T00:03:35.533941
b-mixed-007,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-07T00:03:41.666415
b-mixed-007,delta,,task_completion,5.000,1.0000,0,False,,2026-05-07T00:03:41.666415
b-mixed-007,delta,,protocol_adherence,5.000,1.0000,0,False,,2026-05-07T00:03:41.666415
b-mixed-007,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-07T00:03:41.666415
b-mixed-007,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-07T00:03:41.666415
b-mixed-007,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-07T00:03:41.666415
b-substantial-008,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-07T00:03:47.387069
b-substantial-008,delta,,task_completion,4.333,0.8667,1,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-07T00:03:47.387069
b-substantial-008,delta,,protocol_adherence,4.667,0.9333,1,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-07T00:03:47.387069
b-substantial-008,delta,,faithfulness,2.667,0.5333,4,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-07T00:03:47.387069
b-substantial-008,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-07T00:03:47.387069
b-substantial-008,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-07T00:03:47.387069
b-substantial-009,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-07T00:03:53.428934
b-substantial-009,delta,,task_completion,4.333,0.8667,1,False,,2026-05-07T00:03:53.428934
b-substantial-009,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-07T00:03:53.428934
b-substantial-009,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-07T00:03:53.428934
b-substantial-009,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-07T00:03:53.428934
b-substantial-009,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-07T00:03:53.428934
b-substantial-010,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-07T00:04:00.386395
b-substantial-010,delta,,task_completion,4.333,0.8667,1,False,,2026-05-07T00:04:00.386395
b-substantial-010,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-07T00:04:00.386395
b-substantial-010,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-07T00:04:00.386395
b-substantial-010,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-07T00:04:00.386395
b-substantial-010,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-07T00:04:00.386395
b-substantial-011,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-07T00:04:06.061403
b-substantial-011,delta,,task_completion,4.333,0.8667,1,False,,2026-05-07T00:04:06.061403
b-substantial-011,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-07T00:04:06.061403
b-substantial-011,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-07T00:04:06.061403
b-substantial-011,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-07T00:04:06.061403
b-substantial-011,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-07T00:04:06.061403
b-mixed-012,delta,,answer_relevancy,4.333,0.8667,1,False,,2026-05-07T00:04:12.727944
b-mixed-012,delta,,task_completion,4.667,0.9333,1,False,,2026-05-07T00:04:12.727944
b-mixed-012,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-07T00:04:12.727944
b-mixed-012,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-07T00:04:12.727944
b-mixed-012,delta,,harm_flagging_accuracy,4.333,0.8667,1,False,,2026-05-07T00:04:12.727944
b-mixed-012,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-07T00:04:12.727944
b-substantial-013,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-07T00:04:18.725495
b-substantial-013,delta,,task_completion,4.000,0.8000,0,False,,2026-05-07T00:04:18.725495
b-substantial-013,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-07T00:04:18.725495
b-substantial-013,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-07T00:04:18.725495
b-substantial-013,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-07T00:04:18.725495
b-substantial-013,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-07T00:04:18.725495
b-mixed-014,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-07T00:04:24.250506
b-mixed-014,delta,,task_completion,4.000,0.8000,0,False,,2026-05-07T00:04:24.250506
b-mixed-014,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-07T00:04:24.250506
b-mixed-014,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-07T00:04:24.250506
b-mixed-014,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-07T00:04:24.250506
b-mixed-014,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-07T00:04:24.250506
b-mixed-015,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-07T00:04:30.089017
b-mixed-015,delta,,task_completion,4.333,0.8667,1,False,,2026-05-07T00:04:30.089017
b-mixed-015,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-07T00:04:30.089017
b-mixed-015,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-07T00:04:30.089017
b-mixed-015,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-07T00:04:30.089017
b-mixed-015,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-07T00:04:30.089017
b-substantial-016,delta,,answer_relevancy,3.333,0.6667,1,False,,2026-05-07T00:04:35.933762
b-substantial-016,delta,,task_completion,4.000,0.8000,0,False,,2026-05-07T00:04:35.933762
b-substantial-016,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-07T00:04:35.933762
b-substantial-016,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-07T00:04:35.933762
b-substantial-016,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-07T00:04:35.933762
b-substantial-016,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-07T00:04:35.933762
b-mixed-017,delta,,answer_relevancy,4.333,0.8667,1,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-07T00:04:42.108324
b-mixed-017,delta,,task_completion,4.667,0.9333,1,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-07T00:04:42.108324
b-mixed-017,delta,,protocol_adherence,5.000,1.0000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-07T00:04:42.108324
b-mixed-017,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-07T00:04:42.108324
b-mixed-017,delta,,harm_flagging_accuracy,4.333,0.8667,2,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-07T00:04:42.108324
b-mixed-017,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-07T00:04:42.108324
b-substantial-018,delta,,answer_relevancy,3.667,0.7333,1,True,random_sample,2026-05-07T00:04:47.943418
b-substantial-018,delta,,task_completion,4.000,0.8000,0,True,random_sample,2026-05-07T00:04:47.943418
b-substantial-018,delta,,protocol_adherence,5.000,1.0000,0,True,random_sample,2026-05-07T00:04:47.943418
b-substantial-018,delta,,faithfulness,4.000,0.8000,0,True,random_sample,2026-05-07T00:04:47.943418
b-substantial-018,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,random_sample,2026-05-07T00:04:47.943418
b-substantial-018,delta,,delta_precision,4.000,0.8000,0,True,random_sample,2026-05-07T00:04:47.943418
b-mixed-019,delta,,answer_relevancy,4.333,0.8667,1,False,,2026-05-07T00:04:53.632312
b-mixed-019,delta,,task_completion,4.333,0.8667,1,False,,2026-05-07T00:04:53.632312
b-mixed-019,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-07T00:04:53.632312
b-mixed-019,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-07T00:04:53.632312
b-mixed-019,delta,,harm_flagging_accuracy,4.333,0.8667,1,False,,2026-05-07T00:04:53.632312
b-mixed-019,delta,,delta_precision,4.667,0.9333,1,False,,2026-05-07T00:04:53.632312
b-substantial-020,delta,,answer_relevancy,3.000,0.6000,2,True,judge_disagreement:answer_relevancy(spread=2),2026-05-07T00:04:59.400586
b-substantial-020,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=2),2026-05-07T00:04:59.400586
b-substantial-020,delta,,protocol_adherence,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=2),2026-05-07T00:04:59.400586
b-substantial-020,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=2),2026-05-07T00:04:59.400586
b-substantial-020,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=2),2026-05-07T00:04:59.400586
b-substantial-020,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=2),2026-05-07T00:04:59.400586
b-substantial-021,delta,,answer_relevancy,3.667,0.7333,1,True,random_sample,2026-05-07T00:05:05.692888
b-substantial-021,delta,,task_completion,4.000,0.8000,0,True,random_sample,2026-05-07T00:05:05.692888
b-substantial-021,delta,,protocol_adherence,3.333,0.6667,1,True,random_sample,2026-05-07T00:05:05.692888
b-substantial-021,delta,,faithfulness,3.000,0.6000,0,True,random_sample,2026-05-07T00:05:05.692888
b-substantial-021,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,random_sample,2026-05-07T00:05:05.692888
b-substantial-021,delta,,delta_precision,4.000,0.8000,0,True,random_sample,2026-05-07T00:05:05.692888
b-substantial-022,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-07T00:05:11.787496
b-substantial-022,delta,,task_completion,4.667,0.9333,1,False,,2026-05-07T00:05:11.787496
b-substantial-022,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-07T00:05:11.787496
b-substantial-022,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-07T00:05:11.787496
b-substantial-022,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-07T00:05:11.787496
b-substantial-022,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-07T00:05:11.787496
b-substantial-023,delta,,answer_relevancy,2.333,0.4667,4,True,judge_disagreement:answer_relevancy(spread=4),2026-05-07T00:05:17.554741
b-substantial-023,delta,,task_completion,5.000,1.0000,0,True,judge_disagreement:answer_relevancy(spread=4),2026-05-07T00:05:17.554741
b-substantial-023,delta,,protocol_adherence,5.000,1.0000,0,True,judge_disagreement:answer_relevancy(spread=4),2026-05-07T00:05:17.554741
b-substantial-023,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=4),2026-05-07T00:05:17.554741
b-substantial-023,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=4),2026-05-07T00:05:17.554741
b-substantial-023,delta,,delta_precision,4.333,0.8667,1,True,judge_disagreement:answer_relevancy(spread=4),2026-05-07T00:05:17.554741
b-substantial-024,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-07T00:05:23.319677
b-substantial-024,delta,,task_completion,4.000,0.8000,0,False,,2026-05-07T00:05:23.319677
b-substantial-024,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-07T00:05:23.319677
b-substantial-024,delta,,faithfulness,4.333,0.8667,1,False,,2026-05-07T00:05:23.319677
b-substantial-024,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-07T00:05:23.319677
b-substantial-024,delta,,delta_precision,4.333,0.8667,1,False,,2026-05-07T00:05:23.319677
b-mixed-025,delta,,answer_relevancy,3.667,0.7333,1,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.27,2026-05-07T00:05:29.325352
b-mixed-025,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.27,2026-05-07T00:05:29.325352
b-mixed-025,delta,,protocol_adherence,4.333,0.8667,1,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.27,2026-05-07T00:05:29.325352
b-mixed-025,delta,,faithfulness,1.333,0.2667,4,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.27,2026-05-07T00:05:29.325352
b-mixed-025,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.27,2026-05-07T00:05:29.325352
b-mixed-025,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.27,2026-05-07T00:05:29.325352
b-mixed-026,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-07T00:05:34.888144
b-mixed-026,delta,,task_completion,3.667,0.7333,1,False,,2026-05-07T00:05:34.888144
b-mixed-026,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-07T00:05:34.888144
b-mixed-026,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-07T00:05:34.888144
b-mixed-026,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-07T00:05:34.888144
b-mixed-026,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-07T00:05:34.888144
b-mixed-027,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-07T00:05:40.584257
b-mixed-027,delta,,task_completion,4.000,0.8000,0,False,,2026-05-07T00:05:40.584257
b-mixed-027,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-07T00:05:40.584257
b-mixed-027,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-07T00:05:40.584257
b-mixed-027,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-07T00:05:40.584257
b-mixed-027,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-07T00:05:40.584257
b-substantial-028,delta,,answer_relevancy,3.667,0.7333,1,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-07T00:05:46.902326
b-substantial-028,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-07T00:05:46.902326
b-substantial-028,delta,,protocol_adherence,3.667,0.7333,1,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-07T00:05:46.902326
b-substantial-028,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-07T00:05:46.902326
b-substantial-028,delta,,harm_flagging_accuracy,3.000,0.6000,2,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-07T00:05:46.902326
b-substantial-028,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-07T00:05:46.902326
b-substantial-029,delta,,answer_relevancy,4.000,0.8000,0,True,random_sample,2026-05-07T00:05:52.370375
b-substantial-029,delta,,task_completion,4.000,0.8000,0,True,random_sample,2026-05-07T00:05:52.370375
b-substantial-029,delta,,protocol_adherence,4.000,0.8000,0,True,random_sample,2026-05-07T00:05:52.370375
b-substantial-029,delta,,faithfulness,4.000,0.8000,0,True,random_sample,2026-05-07T00:05:52.370375
b-substantial-029,delta,,harm_flagging_accuracy,3.667,0.7333,1,True,random_sample,2026-05-07T00:05:52.370375
b-substantial-029,delta,,delta_precision,4.000,0.8000,0,True,random_sample,2026-05-07T00:05:52.370375
b-substantial-030,delta,,answer_relevancy,3.000,0.6000,0,False,,2026-05-07T00:05:58.074228
b-substantial-030,delta,,task_completion,4.000,0.8000,0,False,,2026-05-07T00:05:58.074228
b-substantial-030,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-07T00:05:58.074228
b-substantial-030,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-07T00:05:58.074228
b-substantial-030,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-07T00:05:58.074228
b-substantial-030,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-07T00:05:58.074228
b-substantial-031,delta,,answer_relevancy,3.667,0.7333,1,True,judge_disagreement:protocol_adherence(spread=2);random_sample,2026-05-07T00:06:03.879308
