test_id,mode,sector,metric,mean_score_0_5,normalized_0_1,score_spread,review_required,review_reasons,timestamp
tos-042,summary,gaming_platform,faithfulness,3.667,0.7333,1,False,,2026-05-06T18:24:44.236674
tos-042,summary,gaming_platform,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T18:24:44.236674
tos-043,summary,gaming_platform,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T18:24:49.595120
tos-043,summary,gaming_platform,task_completion,3.667,0.7333,1,False,,2026-05-06T18:24:49.595120
tos-043,summary,gaming_platform,protocol_adherence,5.000,1.0000,0,False,,2026-05-06T18:24:49.595120
tos-043,summary,gaming_platform,faithfulness,3.667,0.7333,1,False,,2026-05-06T18:24:49.595120
tos-043,summary,gaming_platform,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T18:24:49.595120
tos-044,summary,food_delivery,answer_relevancy,4.667,0.9333,1,False,,2026-05-06T18:24:55.170016
tos-044,summary,food_delivery,task_completion,4.000,0.8000,0,False,,2026-05-06T18:24:55.170016
tos-044,summary,food_delivery,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T18:24:55.170016
tos-044,summary,food_delivery,faithfulness,3.667,0.7333,1,False,,2026-05-06T18:24:55.170016
tos-044,summary,food_delivery,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T18:24:55.170016
tos-045,summary,ride_share,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T18:25:01.484188
tos-045,summary,ride_share,task_completion,4.000,0.8000,0,False,,2026-05-06T18:25:01.484188
tos-045,summary,ride_share,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T18:25:01.484188
tos-045,summary,ride_share,faithfulness,3.667,0.7333,1,False,,2026-05-06T18:25:01.484188
tos-045,summary,ride_share,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T18:25:01.484188
tos-046,summary,lodging_marketplace,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T18:25:07.699475
tos-046,summary,lodging_marketplace,task_completion,3.667,0.7333,1,False,,2026-05-06T18:25:07.699475
tos-046,summary,lodging_marketplace,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T18:25:07.699475
tos-046,summary,lodging_marketplace,faithfulness,3.333,0.6667,1,False,,2026-05-06T18:25:07.699475
tos-046,summary,lodging_marketplace,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T18:25:07.699475
tos-047,summary,infrastructure,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T18:25:14.222151
tos-047,summary,infrastructure,task_completion,3.667,0.7333,1,False,,2026-05-06T18:25:14.222151
tos-047,summary,infrastructure,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T18:25:14.222151
tos-047,summary,infrastructure,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:25:14.222151
tos-047,summary,infrastructure,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T18:25:14.222151
tos-048,summary,payments,answer_relevancy,4.000,0.8000,2,True,high_stakes_sector:payments;judge_disagreement:answer_relevancy(spread=2),2026-05-06T18:25:20.017159
tos-048,summary,payments,task_completion,4.000,0.8000,0,True,high_stakes_sector:payments;judge_disagreement:answer_relevancy(spread=2),2026-05-06T18:25:20.017159
tos-048,summary,payments,protocol_adherence,4.333,0.8667,1,True,high_stakes_sector:payments;judge_disagreement:answer_relevancy(spread=2),2026-05-06T18:25:20.017159
tos-048,summary,payments,faithfulness,4.000,0.8000,0,True,high_stakes_sector:payments;judge_disagreement:answer_relevancy(spread=2),2026-05-06T18:25:20.017159
tos-048,summary,payments,harm_flagging_accuracy,3.667,0.7333,1,True,high_stakes_sector:payments;judge_disagreement:answer_relevancy(spread=2),2026-05-06T18:25:20.017159
tos-049,summary,e_commerce_platform,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T18:25:26.141669
tos-049,summary,e_commerce_platform,task_completion,4.000,0.8000,0,False,,2026-05-06T18:25:26.141669
tos-049,summary,e_commerce_platform,protocol_adherence,5.000,1.0000,0,False,,2026-05-06T18:25:26.141669
tos-049,summary,e_commerce_platform,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:25:26.141669
tos-049,summary,e_commerce_platform,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T18:25:26.141669
tos-050,summary,non_profit_knowledge,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T18:25:32.190366
tos-050,summary,non_profit_knowledge,task_completion,4.000,0.8000,0,False,,2026-05-06T18:25:32.190366
tos-050,summary,non_profit_knowledge,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T18:25:32.190366
tos-050,summary,non_profit_knowledge,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:25:32.190366
tos-050,summary,non_profit_knowledge,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T18:25:32.190366
b-substantial-001,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T18:25:38.517146
b-substantial-001,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T18:25:38.517146
b-substantial-001,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T18:25:38.517146
b-substantial-001,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:25:38.517146
b-substantial-001,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T18:25:38.517146
b-substantial-001,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T18:25:38.517146
b-cosmetic-002,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T18:25:45.268084
b-cosmetic-002,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T18:25:45.268084
b-cosmetic-002,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T18:25:45.268084
b-cosmetic-002,delta,,faithfulness,3.333,0.6667,1,False,,2026-05-06T18:25:45.268084
b-cosmetic-002,delta,,harm_flagging_accuracy,5.000,1.0000,0,False,,2026-05-06T18:25:45.268084
b-cosmetic-002,delta,,delta_precision,4.333,0.8667,1,False,,2026-05-06T18:25:45.268084
b-mixed-003,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T18:25:52.079526
b-mixed-003,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T18:25:52.079526
b-mixed-003,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T18:25:52.079526
b-mixed-003,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:25:52.079526
b-mixed-003,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T18:25:52.079526
b-mixed-003,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T18:25:52.079526
b-substantial-001-rw,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T18:25:58.664148
b-substantial-001-rw,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T18:25:58.664148
b-substantial-001-rw,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T18:25:58.664148
b-substantial-001-rw,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:25:58.664148
b-substantial-001-rw,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T18:25:58.664148
b-substantial-001-rw,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T18:25:58.664148
b-cosmetic-002-rw,delta,,answer_relevancy,3.333,0.6667,1,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.27,2026-05-06T18:26:06.372767
b-cosmetic-002-rw,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.27,2026-05-06T18:26:06.372767
b-cosmetic-002-rw,delta,,protocol_adherence,4.333,0.8667,1,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.27,2026-05-06T18:26:06.372767
b-cosmetic-002-rw,delta,,faithfulness,1.333,0.2667,4,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.27,2026-05-06T18:26:06.372767
b-cosmetic-002-rw,delta,,harm_flagging_accuracy,3.667,0.7333,1,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.27,2026-05-06T18:26:06.372767
b-cosmetic-002-rw,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.27,2026-05-06T18:26:06.372767
b-substantial-003,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T18:26:14.796144
b-substantial-003,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T18:26:14.796144
b-substantial-003,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T18:26:14.796144
b-substantial-003,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:26:14.796144
b-substantial-003,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T18:26:14.796144
b-substantial-003,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T18:26:14.796144
b-mixed-004,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T18:26:21.018059
b-mixed-004,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T18:26:21.018059
b-mixed-004,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T18:26:21.018059
b-mixed-004,delta,,faithfulness,3.000,0.6000,0,False,,2026-05-06T18:26:21.018059
b-mixed-004,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T18:26:21.018059
b-mixed-004,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T18:26:21.018059
b-substantial-005,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T18:26:27.244167
b-substantial-005,delta,,task_completion,4.667,0.9333,1,False,,2026-05-06T18:26:27.244167
b-substantial-005,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T18:26:27.244167
b-substantial-005,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:26:27.244167
b-substantial-005,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T18:26:27.244167
b-substantial-005,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T18:26:27.244167
b-substantial-006,delta,,answer_relevancy,3.667,0.7333,1,True,random_sample,2026-05-06T18:26:33.640276
b-substantial-006,delta,,task_completion,4.000,0.8000,0,True,random_sample,2026-05-06T18:26:33.640276
b-substantial-006,delta,,protocol_adherence,3.333,0.6667,1,True,random_sample,2026-05-06T18:26:33.640276
b-substantial-006,delta,,faithfulness,3.000,0.6000,0,True,random_sample,2026-05-06T18:26:33.640276
b-substantial-006,delta,,harm_flagging_accuracy,3.667,0.7333,1,True,random_sample,2026-05-06T18:26:33.640276
b-substantial-006,delta,,delta_precision,4.000,0.8000,0,True,random_sample,2026-05-06T18:26:33.640276
b-mixed-007,delta,,answer_relevancy,3.667,0.7333,1,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T18:26:40.409945
b-mixed-007,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T18:26:40.409945
b-mixed-007,delta,,protocol_adherence,4.333,0.8667,1,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T18:26:40.409945
b-mixed-007,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T18:26:40.409945
b-mixed-007,delta,,harm_flagging_accuracy,4.000,0.8000,2,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T18:26:40.409945
b-mixed-007,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T18:26:40.409945
b-substantial-008,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T18:26:47.642556
b-substantial-008,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T18:26:47.642556
b-substantial-008,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T18:26:47.642556
b-substantial-008,delta,,faithfulness,4.333,0.8667,1,False,,2026-05-06T18:26:47.642556
b-substantial-008,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T18:26:47.642556
b-substantial-008,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T18:26:47.642556
b-substantial-009,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T18:26:54.319546
b-substantial-009,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T18:26:54.319546
b-substantial-009,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T18:26:54.319546
b-substantial-009,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-06T18:26:54.319546
b-substantial-009,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T18:26:54.319546
b-substantial-009,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T18:26:54.319546
b-substantial-010,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T18:27:00.911572
b-substantial-010,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T18:27:00.911572
b-substantial-010,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T18:27:00.911572
b-substantial-010,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:27:00.911572
b-substantial-010,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T18:27:00.911572
b-substantial-010,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T18:27:00.911572
b-substantial-011,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T18:27:07.288787
b-substantial-011,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T18:27:07.288787
b-substantial-011,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T18:27:07.288787
b-substantial-011,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-06T18:27:07.288787
b-substantial-011,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T18:27:07.288787
b-substantial-011,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T18:27:07.288787
b-mixed-012,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T18:27:14.467629
b-mixed-012,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T18:27:14.467629
b-mixed-012,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T18:27:14.467629
b-mixed-012,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-06T18:27:14.467629
b-mixed-012,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T18:27:14.467629
b-mixed-012,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T18:27:14.467629
b-substantial-013,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T18:27:21.129600
b-substantial-013,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T18:27:21.129600
b-substantial-013,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T18:27:21.129600
b-substantial-013,delta,,faithfulness,4.667,0.9333,1,False,,2026-05-06T18:27:21.129600
b-substantial-013,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T18:27:21.129600
b-substantial-013,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T18:27:21.129600
b-mixed-014,delta,,answer_relevancy,4.667,0.9333,1,True,random_sample,2026-05-06T18:27:28.800368
b-mixed-014,delta,,task_completion,4.667,0.9333,1,True,random_sample,2026-05-06T18:27:28.800368
b-mixed-014,delta,,protocol_adherence,4.333,0.8667,1,True,random_sample,2026-05-06T18:27:28.800368
b-mixed-014,delta,,faithfulness,4.000,0.8000,0,True,random_sample,2026-05-06T18:27:28.800368
b-mixed-014,delta,,harm_flagging_accuracy,3.000,0.6000,0,True,random_sample,2026-05-06T18:27:28.800368
b-mixed-014,delta,,delta_precision,4.000,0.8000,0,True,random_sample,2026-05-06T18:27:28.800368
b-mixed-015,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T18:27:35.742795
b-mixed-015,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T18:27:35.742795
b-mixed-015,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T18:27:35.742795
b-mixed-015,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:27:35.742795
b-mixed-015,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T18:27:35.742795
b-mixed-015,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T18:27:35.742795
b-substantial-016,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T18:27:42.363033
b-substantial-016,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T18:27:42.363033
b-substantial-016,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T18:27:42.363033
b-substantial-016,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:27:42.363033
b-substantial-016,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T18:27:42.363033
b-substantial-016,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T18:27:42.363033
b-mixed-017,delta,,answer_relevancy,4.000,0.8000,2,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T18:27:49.703072
b-mixed-017,delta,,task_completion,5.000,1.0000,0,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T18:27:49.703072
b-mixed-017,delta,,protocol_adherence,4.333,0.8667,1,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T18:27:49.703072
b-mixed-017,delta,,faithfulness,4.333,0.8667,1,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T18:27:49.703072
b-mixed-017,delta,,harm_flagging_accuracy,3.333,0.6667,1,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T18:27:49.703072
b-mixed-017,delta,,delta_precision,4.667,0.9333,1,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T18:27:49.703072
b-substantial-018,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T18:27:57.820180
b-substantial-018,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T18:27:57.820180
b-substantial-018,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T18:27:57.820180
b-substantial-018,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:27:57.820180
b-substantial-018,delta,,harm_flagging_accuracy,4.333,0.8667,1,False,,2026-05-06T18:27:57.820180
b-substantial-018,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T18:27:57.820180
b-mixed-019,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2);judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T18:28:04.832041
b-mixed-019,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2);judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T18:28:04.832041
b-mixed-019,delta,,protocol_adherence,4.000,0.8000,2,True,judge_disagreement:protocol_adherence(spread=2);judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T18:28:04.832041
b-mixed-019,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2);judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T18:28:04.832041
b-mixed-019,delta,,harm_flagging_accuracy,3.667,0.7333,2,True,judge_disagreement:protocol_adherence(spread=2);judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T18:28:04.832041
b-mixed-019,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2);judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T18:28:04.832041
b-substantial-020,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T18:28:12.272328
b-substantial-020,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T18:28:12.272328
b-substantial-020,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T18:28:12.272328
b-substantial-020,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-06T18:28:12.272328
b-substantial-020,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T18:28:12.272328
b-substantial-020,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T18:28:12.272328
b-substantial-021,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T18:28:19.269069
b-substantial-021,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T18:28:19.269069
b-substantial-021,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T18:28:19.269069
b-substantial-021,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:28:19.269069
b-substantial-021,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T18:28:19.269069
b-substantial-021,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T18:28:19.269069
b-substantial-022,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T18:28:26.583016
b-substantial-022,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T18:28:26.583016
b-substantial-022,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T18:28:26.583016
b-substantial-022,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:28:26.583016
b-substantial-022,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T18:28:26.583016
b-substantial-022,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T18:28:26.583016
b-substantial-023,delta,,answer_relevancy,4.667,0.9333,1,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T18:28:33.670213
b-substantial-023,delta,,task_completion,4.667,0.9333,1,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T18:28:33.670213
b-substantial-023,delta,,protocol_adherence,3.667,0.7333,1,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T18:28:33.670213
b-substantial-023,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T18:28:33.670213
b-substantial-023,delta,,harm_flagging_accuracy,3.000,0.6000,2,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T18:28:33.670213
b-substantial-023,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T18:28:33.670213
b-substantial-024,delta,,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T18:28:40.751638
b-substantial-024,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T18:28:40.751638
b-substantial-024,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T18:28:40.751638
b-substantial-024,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:28:40.751638
b-substantial-024,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T18:28:40.751638
b-substantial-024,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T18:28:40.751638
b-mixed-025,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T18:28:47.201574
b-mixed-025,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T18:28:47.201574
b-mixed-025,delta,,protocol_adherence,3.333,0.6667,1,False,,2026-05-06T18:28:47.201574
b-mixed-025,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-06T18:28:47.201574
b-mixed-025,delta,,harm_flagging_accuracy,3.000,0.6000,0,False,,2026-05-06T18:28:47.201574
b-mixed-025,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T18:28:47.201574
b-mixed-026,delta,,answer_relevancy,3.667,0.7333,1,True,low_score:harm_flagging_accuracy=0.53,2026-05-06T18:28:53.656364
b-mixed-026,delta,,task_completion,4.000,0.8000,0,True,low_score:harm_flagging_accuracy=0.53,2026-05-06T18:28:53.656364
b-mixed-026,delta,,protocol_adherence,3.667,0.7333,1,True,low_score:harm_flagging_accuracy=0.53,2026-05-06T18:28:53.656364
b-mixed-026,delta,,faithfulness,4.000,0.8000,0,True,low_score:harm_flagging_accuracy=0.53,2026-05-06T18:28:53.656364
b-mixed-026,delta,,harm_flagging_accuracy,2.667,0.5333,1,True,low_score:harm_flagging_accuracy=0.53,2026-05-06T18:28:53.656364
b-mixed-026,delta,,delta_precision,4.000,0.8000,0,True,low_score:harm_flagging_accuracy=0.53,2026-05-06T18:28:53.656364
b-mixed-027,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T18:28:59.440295
b-mixed-027,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T18:28:59.440295
b-mixed-027,delta,,protocol_adherence,3.333,0.6667,1,False,,2026-05-06T18:28:59.440295
b-mixed-027,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:28:59.440295
b-mixed-027,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T18:28:59.440295
b-mixed-027,delta,,delta_precision,4.667,0.9333,1,False,,2026-05-06T18:28:59.440295
b-substantial-028,delta,,answer_relevancy,3.667,0.7333,1,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T18:29:05.677642
b-substantial-028,delta,,task_completion,3.667,0.7333,1,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T18:29:05.677642
b-substantial-028,delta,,protocol_adherence,3.000,0.6000,0,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T18:29:05.677642
b-substantial-028,delta,,faithfulness,2.667,0.5333,4,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T18:29:05.677642
b-substantial-028,delta,,harm_flagging_accuracy,3.333,0.6667,1,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T18:29:05.677642
b-substantial-028,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T18:29:05.677642
b-substantial-029,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T18:29:12.763999
b-substantial-029,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T18:29:12.763999
b-substantial-029,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T18:29:12.763999
b-substantial-029,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-06T18:29:12.763999
b-substantial-029,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T18:29:12.763999
b-substantial-029,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T18:29:12.763999
b-substantial-030,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T18:29:19.523917
b-substantial-030,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T18:29:19.523917
b-substantial-030,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T18:29:19.523917
b-substantial-030,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:29:19.523917
b-substantial-030,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T18:29:19.523917
b-substantial-030,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T18:29:19.523917
b-substantial-031,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T18:29:26.286463
b-substantial-031,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T18:29:26.286463
b-substantial-031,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T18:29:26.286463
b-substantial-031,delta,,faithfulness,3.000,0.6000,0,False,,2026-05-06T18:29:26.286463
b-substantial-031,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T18:29:26.286463
b-substantial-031,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T18:29:26.286463
b-mixed-032,delta,,answer_relevancy,4.000,0.8000,0,True,random_sample,2026-05-06T18:29:32.521678
b-mixed-032,delta,,task_completion,4.000,0.8000,0,True,random_sample,2026-05-06T18:29:32.521678
b-mixed-032,delta,,protocol_adherence,4.000,0.8000,0,True,random_sample,2026-05-06T18:29:32.521678
