test_id,mode,sector,metric,mean_score_0_5,normalized_0_1,score_spread,review_required,review_reasons,timestamp
tos-043,summary,gaming_platform,faithfulness,4.000,0.8000,0,False,,2026-05-06T22:57:14.252212
tos-043,summary,gaming_platform,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T22:57:14.252212
tos-044,summary,food_delivery,answer_relevancy,3.667,0.7333,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T22:57:19.243376
tos-044,summary,food_delivery,task_completion,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T22:57:19.243376
tos-044,summary,food_delivery,protocol_adherence,4.000,0.8000,2,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T22:57:19.243376
tos-044,summary,food_delivery,faithfulness,3.667,0.7333,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T22:57:19.243376
tos-044,summary,food_delivery,harm_flagging_accuracy,3.667,0.7333,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T22:57:19.243376
tos-045,summary,ride_share,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T22:57:24.193500
tos-045,summary,ride_share,task_completion,3.667,0.7333,1,False,,2026-05-06T22:57:24.193500
tos-045,summary,ride_share,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T22:57:24.193500
tos-045,summary,ride_share,faithfulness,4.000,0.8000,0,False,,2026-05-06T22:57:24.193500
tos-045,summary,ride_share,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T22:57:24.193500
tos-046,summary,lodging_marketplace,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T22:57:29.505298
tos-046,summary,lodging_marketplace,task_completion,4.000,0.8000,0,False,,2026-05-06T22:57:29.505298
tos-046,summary,lodging_marketplace,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T22:57:29.505298
tos-046,summary,lodging_marketplace,faithfulness,4.000,0.8000,0,False,,2026-05-06T22:57:29.505298
tos-046,summary,lodging_marketplace,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T22:57:29.505298
tos-047,summary,infrastructure,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T22:57:35.375113
tos-047,summary,infrastructure,task_completion,4.000,0.8000,0,False,,2026-05-06T22:57:35.375113
tos-047,summary,infrastructure,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T22:57:35.375113
tos-047,summary,infrastructure,faithfulness,3.000,0.6000,0,False,,2026-05-06T22:57:35.375113
tos-047,summary,infrastructure,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T22:57:35.375113
tos-048,summary,payments,answer_relevancy,3.667,0.7333,1,True,high_stakes_sector:payments,2026-05-06T22:57:40.529580
tos-048,summary,payments,task_completion,3.333,0.6667,1,True,high_stakes_sector:payments,2026-05-06T22:57:40.529580
tos-048,summary,payments,protocol_adherence,4.333,0.8667,1,True,high_stakes_sector:payments,2026-05-06T22:57:40.529580
tos-048,summary,payments,faithfulness,4.000,0.8000,0,True,high_stakes_sector:payments,2026-05-06T22:57:40.529580
tos-048,summary,payments,harm_flagging_accuracy,3.667,0.7333,1,True,high_stakes_sector:payments,2026-05-06T22:57:40.529580
tos-049,summary,e_commerce_platform,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T22:57:45.818608
tos-049,summary,e_commerce_platform,task_completion,3.333,0.6667,1,False,,2026-05-06T22:57:45.818608
tos-049,summary,e_commerce_platform,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T22:57:45.818608
tos-049,summary,e_commerce_platform,faithfulness,3.000,0.6000,0,False,,2026-05-06T22:57:45.818608
tos-049,summary,e_commerce_platform,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T22:57:45.818608
tos-050,summary,non_profit_knowledge,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T22:57:51.427999
tos-050,summary,non_profit_knowledge,task_completion,3.333,0.6667,1,False,,2026-05-06T22:57:51.427999
tos-050,summary,non_profit_knowledge,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T22:57:51.427999
tos-050,summary,non_profit_knowledge,faithfulness,3.667,0.7333,1,False,,2026-05-06T22:57:51.427999
tos-050,summary,non_profit_knowledge,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T22:57:51.427999
b-substantial-001,delta,,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T22:57:57.403896
b-substantial-001,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T22:57:57.403896
b-substantial-001,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T22:57:57.403896
b-substantial-001,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T22:57:57.403896
b-substantial-001,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T22:57:57.403896
b-substantial-001,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T22:57:57.403896
b-cosmetic-002,delta,,answer_relevancy,3.000,0.6000,2,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T22:58:04.336846
b-cosmetic-002,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T22:58:04.336846
b-cosmetic-002,delta,,protocol_adherence,3.667,0.7333,1,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T22:58:04.336846
b-cosmetic-002,delta,,faithfulness,3.333,0.6667,1,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T22:58:04.336846
b-cosmetic-002,delta,,harm_flagging_accuracy,4.667,0.9333,1,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T22:58:04.336846
b-cosmetic-002,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T22:58:04.336846
b-mixed-003,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T22:58:10.179567
b-mixed-003,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T22:58:10.179567
b-mixed-003,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T22:58:10.179567
b-mixed-003,delta,,faithfulness,3.333,0.6667,1,False,,2026-05-06T22:58:10.179567
b-mixed-003,delta,,harm_flagging_accuracy,3.000,0.6000,0,False,,2026-05-06T22:58:10.179567
b-mixed-003,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T22:58:10.179567
b-substantial-001-rw,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2);judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T22:58:16.396376
b-substantial-001-rw,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2);judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T22:58:16.396376
b-substantial-001-rw,delta,,protocol_adherence,4.000,0.8000,2,True,judge_disagreement:protocol_adherence(spread=2);judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T22:58:16.396376
b-substantial-001-rw,delta,,faithfulness,2.667,0.5333,4,True,judge_disagreement:protocol_adherence(spread=2);judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T22:58:16.396376
b-substantial-001-rw,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2);judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T22:58:16.396376
b-substantial-001-rw,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2);judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T22:58:16.396376
b-cosmetic-002-rw,delta,,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T22:58:22.659366
b-cosmetic-002-rw,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T22:58:22.659366
b-cosmetic-002-rw,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T22:58:22.659366
b-cosmetic-002-rw,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T22:58:22.659366
b-cosmetic-002-rw,delta,,harm_flagging_accuracy,4.667,0.9333,1,False,,2026-05-06T22:58:22.659366
b-cosmetic-002-rw,delta,,delta_precision,4.333,0.8667,1,False,,2026-05-06T22:58:22.659366
b-substantial-003,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T22:58:28.523514
b-substantial-003,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T22:58:28.523514
b-substantial-003,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T22:58:28.523514
b-substantial-003,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T22:58:28.523514
b-substantial-003,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T22:58:28.523514
b-substantial-003,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T22:58:28.523514
b-mixed-004,delta,,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T22:58:35.792316
b-mixed-004,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T22:58:35.792316
b-mixed-004,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T22:58:35.792316
b-mixed-004,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-06T22:58:35.792316
b-mixed-004,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T22:58:35.792316
b-mixed-004,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T22:58:35.792316
b-substantial-005,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T22:58:42.399933
b-substantial-005,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T22:58:42.399933
b-substantial-005,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T22:58:42.399933
b-substantial-005,delta,,faithfulness,4.333,0.8667,1,False,,2026-05-06T22:58:42.399933
b-substantial-005,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T22:58:42.399933
b-substantial-005,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T22:58:42.399933
b-substantial-006,delta,,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T22:58:48.388397
b-substantial-006,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T22:58:48.388397
b-substantial-006,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T22:58:48.388397
b-substantial-006,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T22:58:48.388397
b-substantial-006,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T22:58:48.388397
b-substantial-006,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T22:58:48.388397
b-mixed-007,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T22:58:54.669132
b-mixed-007,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T22:58:54.669132
b-mixed-007,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T22:58:54.669132
b-mixed-007,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T22:58:54.669132
b-mixed-007,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T22:58:54.669132
b-mixed-007,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T22:58:54.669132
b-substantial-008,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T22:59:00.980609
b-substantial-008,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T22:59:00.980609
b-substantial-008,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T22:59:00.980609
b-substantial-008,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T22:59:00.980609
b-substantial-008,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T22:59:00.980609
b-substantial-008,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T22:59:00.980609
b-substantial-009,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T22:59:07.646610
b-substantial-009,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T22:59:07.646610
b-substantial-009,delta,,protocol_adherence,4.000,0.8000,2,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T22:59:07.646610
b-substantial-009,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T22:59:07.646610
b-substantial-009,delta,,harm_flagging_accuracy,3.667,0.7333,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T22:59:07.646610
b-substantial-009,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T22:59:07.646610
b-substantial-010,delta,,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T22:59:13.712864
b-substantial-010,delta,,task_completion,4.667,0.9333,1,False,,2026-05-06T22:59:13.712864
b-substantial-010,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T22:59:13.712864
b-substantial-010,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T22:59:13.712864
b-substantial-010,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T22:59:13.712864
b-substantial-010,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T22:59:13.712864
b-substantial-011,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T22:59:19.767060
b-substantial-011,delta,,task_completion,3.667,0.7333,1,False,,2026-05-06T22:59:19.767060
b-substantial-011,delta,,protocol_adherence,3.000,0.6000,0,False,,2026-05-06T22:59:19.767060
b-substantial-011,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-06T22:59:19.767060
b-substantial-011,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T22:59:19.767060
b-substantial-011,delta,,delta_precision,3.667,0.7333,1,False,,2026-05-06T22:59:19.767060
b-mixed-012,delta,,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T22:59:25.797275
b-mixed-012,delta,,task_completion,4.667,0.9333,1,False,,2026-05-06T22:59:25.797275
b-mixed-012,delta,,protocol_adherence,5.000,1.0000,0,False,,2026-05-06T22:59:25.797275
b-mixed-012,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T22:59:25.797275
b-mixed-012,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T22:59:25.797275
b-mixed-012,delta,,delta_precision,4.333,0.8667,1,False,,2026-05-06T22:59:25.797275
b-substantial-013,delta,,answer_relevancy,3.667,0.7333,1,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T22:59:31.802445
b-substantial-013,delta,,task_completion,4.667,0.9333,1,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T22:59:31.802445
b-substantial-013,delta,,protocol_adherence,5.000,1.0000,0,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T22:59:31.802445
b-substantial-013,delta,,faithfulness,2.667,0.5333,4,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T22:59:31.802445
b-substantial-013,delta,,harm_flagging_accuracy,4.333,0.8667,1,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T22:59:31.802445
b-substantial-013,delta,,delta_precision,4.667,0.9333,1,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T22:59:31.802445
b-mixed-014,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T22:59:38.590062
b-mixed-014,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T22:59:38.590062
b-mixed-014,delta,,protocol_adherence,4.667,0.9333,1,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T22:59:38.590062
b-mixed-014,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T22:59:38.590062
b-mixed-014,delta,,harm_flagging_accuracy,3.000,0.6000,2,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T22:59:38.590062
b-mixed-014,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T22:59:38.590062
b-mixed-015,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T22:59:45.131146
b-mixed-015,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T22:59:45.131146
b-mixed-015,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T22:59:45.131146
b-mixed-015,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T22:59:45.131146
b-mixed-015,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T22:59:45.131146
b-mixed-015,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T22:59:45.131146
b-substantial-016,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T22:59:51.947388
b-substantial-016,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T22:59:51.947388
b-substantial-016,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T22:59:51.947388
b-substantial-016,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T22:59:51.947388
b-substantial-016,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T22:59:51.947388
b-substantial-016,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T22:59:51.947388
b-mixed-017,delta,,answer_relevancy,3.667,0.7333,1,True,judge_disagreement:protocol_adherence(spread=2);judge_disagreement:faithfulness(spread=4);judge_disagreement:delta_precision(spread=4);low_score:faithfulness=0.53;random_sample,2026-05-06T22:59:58.034935
b-mixed-017,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2);judge_disagreement:faithfulness(spread=4);judge_disagreement:delta_precision(spread=4);low_score:faithfulness=0.53;random_sample,2026-05-06T22:59:58.034935
b-mixed-017,delta,,protocol_adherence,4.000,0.8000,2,True,judge_disagreement:protocol_adherence(spread=2);judge_disagreement:faithfulness(spread=4);judge_disagreement:delta_precision(spread=4);low_score:faithfulness=0.53;random_sample,2026-05-06T22:59:58.034935
b-mixed-017,delta,,faithfulness,2.667,0.5333,4,True,judge_disagreement:protocol_adherence(spread=2);judge_disagreement:faithfulness(spread=4);judge_disagreement:delta_precision(spread=4);low_score:faithfulness=0.53;random_sample,2026-05-06T22:59:58.034935
b-mixed-017,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2);judge_disagreement:faithfulness(spread=4);judge_disagreement:delta_precision(spread=4);low_score:faithfulness=0.53;random_sample,2026-05-06T22:59:58.034935
b-mixed-017,delta,,delta_precision,2.667,0.5333,4,True,judge_disagreement:protocol_adherence(spread=2);judge_disagreement:faithfulness(spread=4);judge_disagreement:delta_precision(spread=4);low_score:faithfulness=0.53;random_sample,2026-05-06T22:59:58.034935
b-substantial-018,delta,,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T23:00:04.440482
b-substantial-018,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T23:00:04.440482
b-substantial-018,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T23:00:04.440482
b-substantial-018,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:00:04.440482
b-substantial-018,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T23:00:04.440482
b-substantial-018,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T23:00:04.440482
b-mixed-019,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T23:00:10.824088
b-mixed-019,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T23:00:10.824088
b-mixed-019,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T23:00:10.824088
b-mixed-019,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:00:10.824088
b-mixed-019,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T23:00:10.824088
b-mixed-019,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T23:00:10.824088
b-substantial-020,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T23:00:16.784804
b-substantial-020,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T23:00:16.784804
b-substantial-020,delta,,protocol_adherence,3.333,0.6667,1,False,,2026-05-06T23:00:16.784804
b-substantial-020,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:00:16.784804
b-substantial-020,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T23:00:16.784804
b-substantial-020,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T23:00:16.784804
b-substantial-021,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T23:00:23.036688
b-substantial-021,delta,,task_completion,5.000,1.0000,0,False,,2026-05-06T23:00:23.036688
b-substantial-021,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T23:00:23.036688
b-substantial-021,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:00:23.036688
b-substantial-021,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T23:00:23.036688
b-substantial-021,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T23:00:23.036688
b-substantial-022,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T23:00:29.549651
b-substantial-022,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T23:00:29.549651
b-substantial-022,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T23:00:29.549651
b-substantial-022,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:00:29.549651
b-substantial-022,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T23:00:29.549651
b-substantial-022,delta,,delta_precision,4.333,0.8667,1,False,,2026-05-06T23:00:29.549651
b-substantial-023,delta,,answer_relevancy,4.333,0.8667,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:00:35.481767
b-substantial-023,delta,,task_completion,4.667,0.9333,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:00:35.481767
b-substantial-023,delta,,protocol_adherence,4.333,0.8667,2,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:00:35.481767
b-substantial-023,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:00:35.481767
b-substantial-023,delta,,harm_flagging_accuracy,4.333,0.8667,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:00:35.481767
b-substantial-023,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:00:35.481767
b-substantial-024,delta,,answer_relevancy,4.667,0.9333,1,False,,2026-05-06T23:00:41.295921
b-substantial-024,delta,,task_completion,5.000,1.0000,0,False,,2026-05-06T23:00:41.295921
b-substantial-024,delta,,protocol_adherence,5.000,1.0000,0,False,,2026-05-06T23:00:41.295921
b-substantial-024,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:00:41.295921
b-substantial-024,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T23:00:41.295921
b-substantial-024,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T23:00:41.295921
b-mixed-025,delta,,answer_relevancy,4.333,0.8667,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:00:47.120671
b-mixed-025,delta,,task_completion,4.333,0.8667,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:00:47.120671
b-mixed-025,delta,,protocol_adherence,4.000,0.8000,2,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:00:47.120671
b-mixed-025,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:00:47.120671
b-mixed-025,delta,,harm_flagging_accuracy,3.333,0.6667,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:00:47.120671
b-mixed-025,delta,,delta_precision,4.333,0.8667,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:00:47.120671
b-mixed-026,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=4);judge_disagreement:delta_precision(spread=4),2026-05-06T23:00:53.194328
b-mixed-026,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=4);judge_disagreement:delta_precision(spread=4),2026-05-06T23:00:53.194328
b-mixed-026,delta,,protocol_adherence,2.667,0.5333,4,True,judge_disagreement:protocol_adherence(spread=4);judge_disagreement:delta_precision(spread=4),2026-05-06T23:00:53.194328
b-mixed-026,delta,,faithfulness,3.667,0.7333,1,True,judge_disagreement:protocol_adherence(spread=4);judge_disagreement:delta_precision(spread=4),2026-05-06T23:00:53.194328
b-mixed-026,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=4);judge_disagreement:delta_precision(spread=4),2026-05-06T23:00:53.194328
b-mixed-026,delta,,delta_precision,2.667,0.5333,4,True,judge_disagreement:protocol_adherence(spread=4);judge_disagreement:delta_precision(spread=4),2026-05-06T23:00:53.194328
b-mixed-027,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:00:59.159027
b-mixed-027,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:00:59.159027
b-mixed-027,delta,,protocol_adherence,4.000,0.8000,2,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:00:59.159027
b-mixed-027,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:00:59.159027
b-mixed-027,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:00:59.159027
b-mixed-027,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:00:59.159027
b-substantial-028,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:delta_precision(spread=4),2026-05-06T23:01:05.215230
b-substantial-028,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:delta_precision(spread=4),2026-05-06T23:01:05.215230
b-substantial-028,delta,,protocol_adherence,4.000,0.8000,0,True,judge_disagreement:delta_precision(spread=4),2026-05-06T23:01:05.215230
b-substantial-028,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:delta_precision(spread=4),2026-05-06T23:01:05.215230
b-substantial-028,delta,,harm_flagging_accuracy,3.333,0.6667,1,True,judge_disagreement:delta_precision(spread=4),2026-05-06T23:01:05.215230
b-substantial-028,delta,,delta_precision,2.667,0.5333,4,True,judge_disagreement:delta_precision(spread=4),2026-05-06T23:01:05.215230
b-substantial-029,delta,,answer_relevancy,3.667,0.7333,1,True,random_sample,2026-05-06T23:01:11.728005
b-substantial-029,delta,,task_completion,4.000,0.8000,0,True,random_sample,2026-05-06T23:01:11.728005
b-substantial-029,delta,,protocol_adherence,5.000,1.0000,0,True,random_sample,2026-05-06T23:01:11.728005
b-substantial-029,delta,,faithfulness,3.000,0.6000,0,True,random_sample,2026-05-06T23:01:11.728005
b-substantial-029,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,random_sample,2026-05-06T23:01:11.728005
b-substantial-029,delta,,delta_precision,4.000,0.8000,0,True,random_sample,2026-05-06T23:01:11.728005
b-substantial-030,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T23:01:18.047012
b-substantial-030,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T23:01:18.047012
b-substantial-030,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T23:01:18.047012
b-substantial-030,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:01:18.047012
