test_id,mode,sector,metric,mean_score_0_5,normalized_0_1,score_spread,review_required,review_reasons,timestamp
tos-043,summary,gaming_platform,faithfulness,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T19:42:46.229412
tos-043,summary,gaming_platform,harm_flagging_accuracy,3.333,0.6667,1,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T19:42:46.229412
tos-044,summary,food_delivery,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T19:42:51.881510
tos-044,summary,food_delivery,task_completion,4.000,0.8000,0,False,,2026-05-06T19:42:51.881510
tos-044,summary,food_delivery,protocol_adherence,5.000,1.0000,0,False,,2026-05-06T19:42:51.881510
tos-044,summary,food_delivery,faithfulness,4.000,0.8000,0,False,,2026-05-06T19:42:51.881510
tos-044,summary,food_delivery,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T19:42:51.881510
tos-045,summary,ride_share,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T19:42:57.627137
tos-045,summary,ride_share,task_completion,3.333,0.6667,1,False,,2026-05-06T19:42:57.627137
tos-045,summary,ride_share,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T19:42:57.627137
tos-045,summary,ride_share,faithfulness,4.000,0.8000,0,False,,2026-05-06T19:42:57.627137
tos-045,summary,ride_share,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T19:42:57.627137
tos-046,summary,lodging_marketplace,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T19:43:03.594741
tos-046,summary,lodging_marketplace,task_completion,3.000,0.6000,0,False,,2026-05-06T19:43:03.594741
tos-046,summary,lodging_marketplace,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T19:43:03.594741
tos-046,summary,lodging_marketplace,faithfulness,3.667,0.7333,1,False,,2026-05-06T19:43:03.594741
tos-046,summary,lodging_marketplace,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T19:43:03.594741
tos-047,summary,infrastructure,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T19:43:08.872789
tos-047,summary,infrastructure,task_completion,3.333,0.6667,1,False,,2026-05-06T19:43:08.872789
tos-047,summary,infrastructure,protocol_adherence,3.333,0.6667,1,False,,2026-05-06T19:43:08.872789
tos-047,summary,infrastructure,faithfulness,3.000,0.6000,0,False,,2026-05-06T19:43:08.872789
tos-047,summary,infrastructure,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T19:43:08.872789
tos-048,summary,payments,answer_relevancy,3.667,0.7333,1,True,high_stakes_sector:payments;random_sample,2026-05-06T19:43:14.323822
tos-048,summary,payments,task_completion,4.000,0.8000,0,True,high_stakes_sector:payments;random_sample,2026-05-06T19:43:14.323822
tos-048,summary,payments,protocol_adherence,4.667,0.9333,1,True,high_stakes_sector:payments;random_sample,2026-05-06T19:43:14.323822
tos-048,summary,payments,faithfulness,4.000,0.8000,0,True,high_stakes_sector:payments;random_sample,2026-05-06T19:43:14.323822
tos-048,summary,payments,harm_flagging_accuracy,3.667,0.7333,1,True,high_stakes_sector:payments;random_sample,2026-05-06T19:43:14.323822
tos-049,summary,e_commerce_platform,answer_relevancy,3.667,0.7333,1,True,random_sample,2026-05-06T19:43:20.535559
tos-049,summary,e_commerce_platform,task_completion,3.667,0.7333,1,True,random_sample,2026-05-06T19:43:20.535559
tos-049,summary,e_commerce_platform,protocol_adherence,4.667,0.9333,1,True,random_sample,2026-05-06T19:43:20.535559
tos-049,summary,e_commerce_platform,faithfulness,3.667,0.7333,1,True,random_sample,2026-05-06T19:43:20.535559
tos-049,summary,e_commerce_platform,harm_flagging_accuracy,4.000,0.8000,0,True,random_sample,2026-05-06T19:43:20.535559
tos-050,summary,non_profit_knowledge,answer_relevancy,4.000,0.8000,0,True,random_sample,2026-05-06T19:43:27.330503
tos-050,summary,non_profit_knowledge,task_completion,4.000,0.8000,0,True,random_sample,2026-05-06T19:43:27.330503
tos-050,summary,non_profit_knowledge,protocol_adherence,4.667,0.9333,1,True,random_sample,2026-05-06T19:43:27.330503
tos-050,summary,non_profit_knowledge,faithfulness,3.667,0.7333,1,True,random_sample,2026-05-06T19:43:27.330503
tos-050,summary,non_profit_knowledge,harm_flagging_accuracy,3.667,0.7333,1,True,random_sample,2026-05-06T19:43:27.330503
b-substantial-001,delta,,answer_relevancy,3.667,0.7333,1,True,judge_disagreement:faithfulness(spread=4);judge_disagreement:harm_flagging_accuracy(spread=4);low_score:faithfulness=0.53;low_score:harm_flagging_accuracy=0.53,2026-05-06T19:43:33.095351
b-substantial-001,delta,,task_completion,4.333,0.8667,1,True,judge_disagreement:faithfulness(spread=4);judge_disagreement:harm_flagging_accuracy(spread=4);low_score:faithfulness=0.53;low_score:harm_flagging_accuracy=0.53,2026-05-06T19:43:33.095351
b-substantial-001,delta,,protocol_adherence,4.333,0.8667,1,True,judge_disagreement:faithfulness(spread=4);judge_disagreement:harm_flagging_accuracy(spread=4);low_score:faithfulness=0.53;low_score:harm_flagging_accuracy=0.53,2026-05-06T19:43:33.095351
b-substantial-001,delta,,faithfulness,2.667,0.5333,4,True,judge_disagreement:faithfulness(spread=4);judge_disagreement:harm_flagging_accuracy(spread=4);low_score:faithfulness=0.53;low_score:harm_flagging_accuracy=0.53,2026-05-06T19:43:33.095351
b-substantial-001,delta,,harm_flagging_accuracy,2.667,0.5333,4,True,judge_disagreement:faithfulness(spread=4);judge_disagreement:harm_flagging_accuracy(spread=4);low_score:faithfulness=0.53;low_score:harm_flagging_accuracy=0.53,2026-05-06T19:43:33.095351
b-substantial-001,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=4);judge_disagreement:harm_flagging_accuracy(spread=4);low_score:faithfulness=0.53;low_score:harm_flagging_accuracy=0.53,2026-05-06T19:43:33.095351
b-cosmetic-002,delta,,answer_relevancy,2.667,0.5333,2,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T19:43:39.957577
b-cosmetic-002,delta,,task_completion,3.667,0.7333,1,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T19:43:39.957577
b-cosmetic-002,delta,,protocol_adherence,3.667,0.7333,1,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T19:43:39.957577
b-cosmetic-002,delta,,faithfulness,4.333,0.8667,1,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T19:43:39.957577
b-cosmetic-002,delta,,harm_flagging_accuracy,4.333,0.8667,1,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T19:43:39.957577
b-cosmetic-002,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T19:43:39.957577
b-mixed-003,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T19:43:46.561522
b-mixed-003,delta,,task_completion,4.667,0.9333,1,False,,2026-05-06T19:43:46.561522
b-mixed-003,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T19:43:46.561522
b-mixed-003,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T19:43:46.561522
b-mixed-003,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T19:43:46.561522
b-mixed-003,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T19:43:46.561522
b-substantial-001-rw,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T19:43:53.019113
b-substantial-001-rw,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T19:43:53.019113
b-substantial-001-rw,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T19:43:53.019113
b-substantial-001-rw,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T19:43:53.019113
b-substantial-001-rw,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T19:43:53.019113
b-substantial-001-rw,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T19:43:53.019113
b-cosmetic-002-rw,delta,,answer_relevancy,3.667,0.7333,1,True,low_score:harm_flagging_accuracy=0.47,2026-05-06T19:44:00.738858
b-cosmetic-002-rw,delta,,task_completion,4.000,0.8000,0,True,low_score:harm_flagging_accuracy=0.47,2026-05-06T19:44:00.738858
b-cosmetic-002-rw,delta,,protocol_adherence,4.000,0.8000,0,True,low_score:harm_flagging_accuracy=0.47,2026-05-06T19:44:00.738858
b-cosmetic-002-rw,delta,,faithfulness,3.667,0.7333,1,True,low_score:harm_flagging_accuracy=0.47,2026-05-06T19:44:00.738858
b-cosmetic-002-rw,delta,,harm_flagging_accuracy,2.333,0.4667,1,True,low_score:harm_flagging_accuracy=0.47,2026-05-06T19:44:00.738858
b-cosmetic-002-rw,delta,,delta_precision,4.000,0.8000,0,True,low_score:harm_flagging_accuracy=0.47,2026-05-06T19:44:00.738858
b-substantial-003,delta,,answer_relevancy,4.333,0.8667,1,True,random_sample,2026-05-06T19:44:08.600993
b-substantial-003,delta,,task_completion,4.333,0.8667,1,True,random_sample,2026-05-06T19:44:08.600993
b-substantial-003,delta,,protocol_adherence,4.333,0.8667,1,True,random_sample,2026-05-06T19:44:08.600993
b-substantial-003,delta,,faithfulness,4.000,0.8000,0,True,random_sample,2026-05-06T19:44:08.600993
b-substantial-003,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,random_sample,2026-05-06T19:44:08.600993
b-substantial-003,delta,,delta_precision,4.000,0.8000,0,True,random_sample,2026-05-06T19:44:08.600993
b-mixed-004,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T19:44:15.754568
b-mixed-004,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T19:44:15.754568
b-mixed-004,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T19:44:15.754568
b-mixed-004,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-06T19:44:15.754568
b-mixed-004,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T19:44:15.754568
b-mixed-004,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T19:44:15.754568
b-substantial-005,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T19:44:22.731881
b-substantial-005,delta,,task_completion,4.333,0.8667,1,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T19:44:22.731881
b-substantial-005,delta,,protocol_adherence,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T19:44:22.731881
b-substantial-005,delta,,faithfulness,2.667,0.5333,4,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T19:44:22.731881
b-substantial-005,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T19:44:22.731881
b-substantial-005,delta,,delta_precision,4.333,0.8667,1,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T19:44:22.731881
b-substantial-006,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T19:44:30.143382
b-substantial-006,delta,,task_completion,4.667,0.9333,1,False,,2026-05-06T19:44:30.143382
b-substantial-006,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T19:44:30.143382
b-substantial-006,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-06T19:44:30.143382
b-substantial-006,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T19:44:30.143382
b-substantial-006,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T19:44:30.143382
b-mixed-007,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T19:44:37.305764
b-mixed-007,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T19:44:37.305764
b-mixed-007,delta,,protocol_adherence,3.333,0.6667,1,False,,2026-05-06T19:44:37.305764
b-mixed-007,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T19:44:37.305764
b-mixed-007,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T19:44:37.305764
b-mixed-007,delta,,delta_precision,4.667,0.9333,1,False,,2026-05-06T19:44:37.305764
b-substantial-008,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T19:44:43.855625
b-substantial-008,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T19:44:43.855625
b-substantial-008,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T19:44:43.855625
b-substantial-008,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T19:44:43.855625
b-substantial-008,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T19:44:43.855625
b-substantial-008,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T19:44:43.855625
b-substantial-009,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:delta_precision(spread=4),2026-05-06T19:44:50.756302
b-substantial-009,delta,,task_completion,4.667,0.9333,1,True,judge_disagreement:delta_precision(spread=4),2026-05-06T19:44:50.756302
b-substantial-009,delta,,protocol_adherence,4.667,0.9333,1,True,judge_disagreement:delta_precision(spread=4),2026-05-06T19:44:50.756302
b-substantial-009,delta,,faithfulness,4.667,0.9333,1,True,judge_disagreement:delta_precision(spread=4),2026-05-06T19:44:50.756302
b-substantial-009,delta,,harm_flagging_accuracy,3.667,0.7333,1,True,judge_disagreement:delta_precision(spread=4),2026-05-06T19:44:50.756302
b-substantial-009,delta,,delta_precision,2.667,0.5333,4,True,judge_disagreement:delta_precision(spread=4),2026-05-06T19:44:50.756302
b-substantial-010,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T19:44:58.559518
b-substantial-010,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T19:44:58.559518
b-substantial-010,delta,,protocol_adherence,4.667,0.9333,1,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T19:44:58.559518
b-substantial-010,delta,,faithfulness,2.667,0.5333,4,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T19:44:58.559518
b-substantial-010,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T19:44:58.559518
b-substantial-010,delta,,delta_precision,4.333,0.8667,1,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T19:44:58.559518
b-substantial-011,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T19:45:05.568615
b-substantial-011,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T19:45:05.568615
b-substantial-011,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T19:45:05.568615
b-substantial-011,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T19:45:05.568615
b-substantial-011,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T19:45:05.568615
b-substantial-011,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T19:45:05.568615
b-mixed-012,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T19:45:12.788435
b-mixed-012,delta,,task_completion,4.667,0.9333,1,False,,2026-05-06T19:45:12.788435
b-mixed-012,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T19:45:12.788435
b-mixed-012,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T19:45:12.788435
b-mixed-012,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T19:45:12.788435
b-mixed-012,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T19:45:12.788435
b-substantial-013,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T19:45:19.553625
b-substantial-013,delta,,task_completion,4.667,0.9333,1,False,,2026-05-06T19:45:19.553625
b-substantial-013,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T19:45:19.553625
b-substantial-013,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T19:45:19.553625
b-substantial-013,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T19:45:19.553625
b-substantial-013,delta,,delta_precision,4.333,0.8667,1,False,,2026-05-06T19:45:19.553625
b-mixed-014,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T19:45:26.789139
b-mixed-014,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T19:45:26.789139
b-mixed-014,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T19:45:26.789139
b-mixed-014,delta,,faithfulness,3.333,0.6667,1,False,,2026-05-06T19:45:26.789139
b-mixed-014,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T19:45:26.789139
b-mixed-014,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T19:45:26.789139
b-mixed-015,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=2),2026-05-06T19:45:33.353389
b-mixed-015,delta,,task_completion,4.333,0.8667,1,True,judge_disagreement:faithfulness(spread=2),2026-05-06T19:45:33.353389
b-mixed-015,delta,,protocol_adherence,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=2),2026-05-06T19:45:33.353389
b-mixed-015,delta,,faithfulness,4.000,0.8000,2,True,judge_disagreement:faithfulness(spread=2),2026-05-06T19:45:33.353389
b-mixed-015,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=2),2026-05-06T19:45:33.353389
b-mixed-015,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=2),2026-05-06T19:45:33.353389
b-substantial-016,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T19:45:39.841962
b-substantial-016,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T19:45:39.841962
b-substantial-016,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T19:45:39.841962
b-substantial-016,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T19:45:39.841962
b-substantial-016,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T19:45:39.841962
b-substantial-016,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T19:45:39.841962
b-mixed-017,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T19:45:46.901367
b-mixed-017,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T19:45:46.901367
b-mixed-017,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T19:45:46.901367
b-mixed-017,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T19:45:46.901367
b-mixed-017,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T19:45:46.901367
b-mixed-017,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T19:45:46.901367
b-substantial-018,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T19:45:53.159542
b-substantial-018,delta,,task_completion,5.000,1.0000,0,False,,2026-05-06T19:45:53.159542
b-substantial-018,delta,,protocol_adherence,5.000,1.0000,0,False,,2026-05-06T19:45:53.159542
b-substantial-018,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T19:45:53.159542
b-substantial-018,delta,,harm_flagging_accuracy,4.667,0.9333,1,False,,2026-05-06T19:45:53.159542
b-substantial-018,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T19:45:53.159542
b-mixed-019,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T19:45:59.776111
b-mixed-019,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T19:45:59.776111
b-mixed-019,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T19:45:59.776111
b-mixed-019,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T19:45:59.776111
b-mixed-019,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T19:45:59.776111
b-mixed-019,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T19:45:59.776111
b-substantial-020,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T19:46:05.958459
b-substantial-020,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T19:46:05.958459
b-substantial-020,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T19:46:05.958459
b-substantial-020,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T19:46:05.958459
b-substantial-020,delta,,harm_flagging_accuracy,4.333,0.8667,1,False,,2026-05-06T19:46:05.958459
b-substantial-020,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T19:46:05.958459
b-substantial-021,delta,,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T19:46:13.415489
b-substantial-021,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T19:46:13.415489
b-substantial-021,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T19:46:13.415489
b-substantial-021,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T19:46:13.415489
b-substantial-021,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T19:46:13.415489
b-substantial-021,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T19:46:13.415489
b-substantial-022,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T19:46:20.470882
b-substantial-022,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T19:46:20.470882
b-substantial-022,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T19:46:20.470882
b-substantial-022,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-06T19:46:20.470882
b-substantial-022,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T19:46:20.470882
b-substantial-022,delta,,delta_precision,4.333,0.8667,1,False,,2026-05-06T19:46:20.470882
b-substantial-023,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T19:46:26.900415
b-substantial-023,delta,,task_completion,4.667,0.9333,1,False,,2026-05-06T19:46:26.900415
b-substantial-023,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T19:46:26.900415
b-substantial-023,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T19:46:26.900415
b-substantial-023,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T19:46:26.900415
b-substantial-023,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T19:46:26.900415
b-substantial-024,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T19:46:33.595216
b-substantial-024,delta,,task_completion,5.000,1.0000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T19:46:33.595216
b-substantial-024,delta,,protocol_adherence,4.333,0.8667,2,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T19:46:33.595216
b-substantial-024,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T19:46:33.595216
b-substantial-024,delta,,harm_flagging_accuracy,4.667,0.9333,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T19:46:33.595216
b-substantial-024,delta,,delta_precision,4.333,0.8667,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T19:46:33.595216
b-mixed-025,delta,,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T19:46:40.356461
b-mixed-025,delta,,task_completion,2.333,0.4667,1,False,,2026-05-06T19:46:40.356461
b-mixed-025,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T19:46:40.356461
b-mixed-025,delta,,faithfulness,3.000,0.6000,0,False,,2026-05-06T19:46:40.356461
b-mixed-025,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T19:46:40.356461
b-mixed-025,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T19:46:40.356461
b-mixed-026,delta,,answer_relevancy,3.333,0.6667,1,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T19:46:47.398622
b-mixed-026,delta,,task_completion,3.667,0.7333,1,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T19:46:47.398622
b-mixed-026,delta,,protocol_adherence,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T19:46:47.398622
b-mixed-026,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T19:46:47.398622
b-mixed-026,delta,,harm_flagging_accuracy,3.000,0.6000,2,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T19:46:47.398622
b-mixed-026,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T19:46:47.398622
b-mixed-027,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T19:46:53.514299
b-mixed-027,delta,,task_completion,4.667,0.9333,1,False,,2026-05-06T19:46:53.514299
b-mixed-027,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T19:46:53.514299
b-mixed-027,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T19:46:53.514299
b-mixed-027,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T19:46:53.514299
b-mixed-027,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T19:46:53.514299
b-substantial-028,delta,,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T19:47:00.199438
b-substantial-028,delta,,task_completion,3.333,0.6667,1,False,,2026-05-06T19:47:00.199438
b-substantial-028,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T19:47:00.199438
b-substantial-028,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T19:47:00.199438
b-substantial-028,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T19:47:00.199438
b-substantial-028,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T19:47:00.199438
b-substantial-029,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T19:47:07.496604
b-substantial-029,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T19:47:07.496604
b-substantial-029,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T19:47:07.496604
b-substantial-029,delta,,faithfulness,4.333,0.8667,1,False,,2026-05-06T19:47:07.496604
b-substantial-029,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T19:47:07.496604
b-substantial-029,delta,,delta_precision,4.333,0.8667,1,False,,2026-05-06T19:47:07.496604
b-substantial-030,delta,,answer_relevancy,3.667,0.7333,1,True,random_sample,2026-05-06T19:47:13.782143
b-substantial-030,delta,,task_completion,4.000,0.8000,0,True,random_sample,2026-05-06T19:47:13.782143
b-substantial-030,delta,,protocol_adherence,3.667,0.7333,1,True,random_sample,2026-05-06T19:47:13.782143
b-substantial-030,delta,,faithfulness,4.000,0.8000,0,True,random_sample,2026-05-06T19:47:13.782143
b-substantial-030,delta,,harm_flagging_accuracy,3.333,0.6667,1,True,random_sample,2026-05-06T19:47:13.782143
b-substantial-030,delta,,delta_precision,4.000,0.8000,0,True,random_sample,2026-05-06T19:47:13.782143
b-substantial-031,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T19:47:20.242630
b-substantial-031,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T19:47:20.242630
b-substantial-031,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T19:47:20.242630
b-substantial-031,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T19:47:20.242630
b-substantial-031,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T19:47:20.242630
b-substantial-031,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T19:47:20.242630
b-mixed-032,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T19:47:27.683102
