test_id,mode,sector,metric,mean_score_0_5,normalized_0_1,score_spread,review_required,review_reasons,timestamp
tos-044,summary,food_delivery,task_completion,3.333,0.6667,1,False,,2026-05-06T21:44:31.054342
tos-044,summary,food_delivery,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T21:44:31.054342
tos-044,summary,food_delivery,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:44:31.054342
tos-044,summary,food_delivery,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T21:44:31.054342
tos-045,summary,ride_share,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T21:44:36.884777
tos-045,summary,ride_share,task_completion,3.667,0.7333,1,False,,2026-05-06T21:44:36.884777
tos-045,summary,ride_share,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T21:44:36.884777
tos-045,summary,ride_share,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:44:36.884777
tos-045,summary,ride_share,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T21:44:36.884777
tos-046,summary,lodging_marketplace,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T21:44:43.330138
tos-046,summary,lodging_marketplace,task_completion,3.000,0.6000,0,False,,2026-05-06T21:44:43.330138
tos-046,summary,lodging_marketplace,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T21:44:43.330138
tos-046,summary,lodging_marketplace,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:44:43.330138
tos-046,summary,lodging_marketplace,harm_flagging_accuracy,4.333,0.8667,1,False,,2026-05-06T21:44:43.330138
tos-047,summary,infrastructure,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T21:44:48.575556
tos-047,summary,infrastructure,task_completion,3.667,0.7333,1,False,,2026-05-06T21:44:48.575556
tos-047,summary,infrastructure,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T21:44:48.575556
tos-047,summary,infrastructure,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:44:48.575556
tos-047,summary,infrastructure,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T21:44:48.575556
tos-048,summary,payments,answer_relevancy,3.667,0.7333,1,True,high_stakes_sector:payments,2026-05-06T21:44:54.215272
tos-048,summary,payments,task_completion,4.000,0.8000,0,True,high_stakes_sector:payments,2026-05-06T21:44:54.215272
tos-048,summary,payments,protocol_adherence,4.333,0.8667,1,True,high_stakes_sector:payments,2026-05-06T21:44:54.215272
tos-048,summary,payments,faithfulness,4.000,0.8000,0,True,high_stakes_sector:payments,2026-05-06T21:44:54.215272
tos-048,summary,payments,harm_flagging_accuracy,4.000,0.8000,0,True,high_stakes_sector:payments,2026-05-06T21:44:54.215272
tos-049,summary,e_commerce_platform,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T21:44:59.965275
tos-049,summary,e_commerce_platform,task_completion,3.667,0.7333,1,False,,2026-05-06T21:44:59.965275
tos-049,summary,e_commerce_platform,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T21:44:59.965275
tos-049,summary,e_commerce_platform,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:44:59.965275
tos-049,summary,e_commerce_platform,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T21:44:59.965275
tos-050,summary,non_profit_knowledge,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T21:45:06.092295
tos-050,summary,non_profit_knowledge,task_completion,3.667,0.7333,1,False,,2026-05-06T21:45:06.092295
tos-050,summary,non_profit_knowledge,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T21:45:06.092295
tos-050,summary,non_profit_knowledge,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:45:06.092295
tos-050,summary,non_profit_knowledge,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T21:45:06.092295
b-substantial-001,delta,,answer_relevancy,5.000,1.0000,0,False,,2026-05-06T21:45:13.275824
b-substantial-001,delta,,task_completion,4.667,0.9333,1,False,,2026-05-06T21:45:13.275824
b-substantial-001,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T21:45:13.275824
b-substantial-001,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:45:13.275824
b-substantial-001,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T21:45:13.275824
b-substantial-001,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:45:13.275824
b-cosmetic-002,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T21:45:20.028846
b-cosmetic-002,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T21:45:20.028846
b-cosmetic-002,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T21:45:20.028846
b-cosmetic-002,delta,,faithfulness,4.333,0.8667,1,False,,2026-05-06T21:45:20.028846
b-cosmetic-002,delta,,harm_flagging_accuracy,5.000,1.0000,0,False,,2026-05-06T21:45:20.028846
b-cosmetic-002,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:45:20.028846
b-mixed-003,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T21:45:25.993858
b-mixed-003,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T21:45:25.993858
b-mixed-003,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T21:45:25.993858
b-mixed-003,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:45:25.993858
b-mixed-003,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T21:45:25.993858
b-mixed-003,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:45:25.993858
b-substantial-001-rw,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T21:45:31.841920
b-substantial-001-rw,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T21:45:31.841920
b-substantial-001-rw,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T21:45:31.841920
b-substantial-001-rw,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:45:31.841920
b-substantial-001-rw,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T21:45:31.841920
b-substantial-001-rw,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:45:31.841920
b-cosmetic-002-rw,delta,,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T21:45:38.721204
b-cosmetic-002-rw,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T21:45:38.721204
b-cosmetic-002-rw,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T21:45:38.721204
b-cosmetic-002-rw,delta,,faithfulness,4.333,0.8667,1,False,,2026-05-06T21:45:38.721204
b-cosmetic-002-rw,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T21:45:38.721204
b-cosmetic-002-rw,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:45:38.721204
b-substantial-003,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T21:45:45.917415
b-substantial-003,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T21:45:45.917415
b-substantial-003,delta,,protocol_adherence,4.333,0.8667,2,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T21:45:45.917415
b-substantial-003,delta,,faithfulness,3.667,0.7333,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T21:45:45.917415
b-substantial-003,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T21:45:45.917415
b-substantial-003,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T21:45:45.917415
b-mixed-004,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T21:45:52.396156
b-mixed-004,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T21:45:52.396156
b-mixed-004,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T21:45:52.396156
b-mixed-004,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:45:52.396156
b-mixed-004,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T21:45:52.396156
b-mixed-004,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:45:52.396156
b-substantial-005,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T21:45:58.886725
b-substantial-005,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T21:45:58.886725
b-substantial-005,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T21:45:58.886725
b-substantial-005,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:45:58.886725
b-substantial-005,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T21:45:58.886725
b-substantial-005,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:45:58.886725
b-substantial-006,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T21:46:05.188689
b-substantial-006,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T21:46:05.188689
b-substantial-006,delta,,protocol_adherence,4.333,0.8667,1,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T21:46:05.188689
b-substantial-006,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T21:46:05.188689
b-substantial-006,delta,,harm_flagging_accuracy,3.000,0.6000,2,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T21:46:05.188689
b-substantial-006,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T21:46:05.188689
b-mixed-007,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T21:46:11.989879
b-mixed-007,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T21:46:11.989879
b-mixed-007,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T21:46:11.989879
b-mixed-007,delta,,faithfulness,3.333,0.6667,1,False,,2026-05-06T21:46:11.989879
b-mixed-007,delta,,harm_flagging_accuracy,3.000,0.6000,0,False,,2026-05-06T21:46:11.989879
b-mixed-007,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:46:11.989879
b-substantial-008,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T21:46:18.983543
b-substantial-008,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T21:46:18.983543
b-substantial-008,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T21:46:18.983543
b-substantial-008,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-06T21:46:18.983543
b-substantial-008,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T21:46:18.983543
b-substantial-008,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:46:18.983543
b-substantial-009,delta,,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T21:46:25.880671
b-substantial-009,delta,,task_completion,4.667,0.9333,1,False,,2026-05-06T21:46:25.880671
b-substantial-009,delta,,protocol_adherence,5.000,1.0000,0,False,,2026-05-06T21:46:25.880671
b-substantial-009,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:46:25.880671
b-substantial-009,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T21:46:25.880671
b-substantial-009,delta,,delta_precision,4.667,0.9333,1,False,,2026-05-06T21:46:25.880671
b-substantial-010,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T21:46:33.788160
b-substantial-010,delta,,task_completion,4.667,0.9333,1,False,,2026-05-06T21:46:33.788160
b-substantial-010,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T21:46:33.788160
b-substantial-010,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:46:33.788160
b-substantial-010,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T21:46:33.788160
b-substantial-010,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:46:33.788160
b-substantial-011,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T21:46:42.728499
b-substantial-011,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T21:46:42.728499
b-substantial-011,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T21:46:42.728499
b-substantial-011,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-06T21:46:42.728499
b-substantial-011,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T21:46:42.728499
b-substantial-011,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:46:42.728499
b-mixed-012,delta,,answer_relevancy,5.000,1.0000,0,False,,2026-05-06T21:46:49.085076
b-mixed-012,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T21:46:49.085076
b-mixed-012,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T21:46:49.085076
b-mixed-012,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:46:49.085076
b-mixed-012,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T21:46:49.085076
b-mixed-012,delta,,delta_precision,4.667,0.9333,1,False,,2026-05-06T21:46:49.085076
b-substantial-013,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T21:46:55.237530
b-substantial-013,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T21:46:55.237530
b-substantial-013,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T21:46:55.237530
b-substantial-013,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:46:55.237530
b-substantial-013,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T21:46:55.237530
b-substantial-013,delta,,delta_precision,4.667,0.9333,1,False,,2026-05-06T21:46:55.237530
b-mixed-014,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=3);low_score:faithfulness=0.20,2026-05-06T21:47:01.695312
b-mixed-014,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=3);low_score:faithfulness=0.20,2026-05-06T21:47:01.695312
b-mixed-014,delta,,protocol_adherence,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=3);low_score:faithfulness=0.20,2026-05-06T21:47:01.695312
b-mixed-014,delta,,faithfulness,1.000,0.2000,3,True,judge_disagreement:faithfulness(spread=3);low_score:faithfulness=0.20,2026-05-06T21:47:01.695312
b-mixed-014,delta,,harm_flagging_accuracy,3.667,0.7333,1,True,judge_disagreement:faithfulness(spread=3);low_score:faithfulness=0.20,2026-05-06T21:47:01.695312
b-mixed-014,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=3);low_score:faithfulness=0.20,2026-05-06T21:47:01.695312
b-mixed-015,delta,,answer_relevancy,3.667,0.7333,1,True,low_score:faithfulness=0.47,2026-05-06T21:47:08.137252
b-mixed-015,delta,,task_completion,3.333,0.6667,1,True,low_score:faithfulness=0.47,2026-05-06T21:47:08.137252
b-mixed-015,delta,,protocol_adherence,3.333,0.6667,1,True,low_score:faithfulness=0.47,2026-05-06T21:47:08.137252
b-mixed-015,delta,,faithfulness,2.333,0.4667,1,True,low_score:faithfulness=0.47,2026-05-06T21:47:08.137252
b-mixed-015,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,low_score:faithfulness=0.47,2026-05-06T21:47:08.137252
b-mixed-015,delta,,delta_precision,3.333,0.6667,1,True,low_score:faithfulness=0.47,2026-05-06T21:47:08.137252
b-substantial-016,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T21:47:14.199136
b-substantial-016,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T21:47:14.199136
b-substantial-016,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T21:47:14.199136
b-substantial-016,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-06T21:47:14.199136
b-substantial-016,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T21:47:14.199136
b-substantial-016,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:47:14.199136
b-mixed-017,delta,,answer_relevancy,3.000,0.6000,0,True,judge_disagreement:faithfulness(spread=2);low_score:faithfulness=0.53;low_score:harm_flagging_accuracy=0.53,2026-05-06T21:47:21.207953
b-mixed-017,delta,,task_completion,3.667,0.7333,1,True,judge_disagreement:faithfulness(spread=2);low_score:faithfulness=0.53;low_score:harm_flagging_accuracy=0.53,2026-05-06T21:47:21.207953
b-mixed-017,delta,,protocol_adherence,3.667,0.7333,1,True,judge_disagreement:faithfulness(spread=2);low_score:faithfulness=0.53;low_score:harm_flagging_accuracy=0.53,2026-05-06T21:47:21.207953
b-mixed-017,delta,,faithfulness,2.667,0.5333,2,True,judge_disagreement:faithfulness(spread=2);low_score:faithfulness=0.53;low_score:harm_flagging_accuracy=0.53,2026-05-06T21:47:21.207953
b-mixed-017,delta,,harm_flagging_accuracy,2.667,0.5333,1,True,judge_disagreement:faithfulness(spread=2);low_score:faithfulness=0.53;low_score:harm_flagging_accuracy=0.53,2026-05-06T21:47:21.207953
b-mixed-017,delta,,delta_precision,3.333,0.6667,1,True,judge_disagreement:faithfulness(spread=2);low_score:faithfulness=0.53;low_score:harm_flagging_accuracy=0.53,2026-05-06T21:47:21.207953
b-substantial-018,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T21:47:27.389103
b-substantial-018,delta,,task_completion,4.667,0.9333,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T21:47:27.389103
b-substantial-018,delta,,protocol_adherence,4.000,0.8000,2,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T21:47:27.389103
b-substantial-018,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T21:47:27.389103
b-substantial-018,delta,,harm_flagging_accuracy,4.333,0.8667,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T21:47:27.389103
b-substantial-018,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T21:47:27.389103
b-mixed-019,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T21:47:33.593995
b-mixed-019,delta,,task_completion,4.667,0.9333,1,False,,2026-05-06T21:47:33.593995
b-mixed-019,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T21:47:33.593995
b-mixed-019,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:47:33.593995
b-mixed-019,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T21:47:33.593995
b-mixed-019,delta,,delta_precision,4.333,0.8667,1,False,,2026-05-06T21:47:33.593995
b-substantial-020,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T21:47:39.960372
b-substantial-020,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T21:47:39.960372
b-substantial-020,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T21:47:39.960372
b-substantial-020,delta,,faithfulness,3.333,0.6667,1,False,,2026-05-06T21:47:39.960372
b-substantial-020,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T21:47:39.960372
b-substantial-020,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:47:39.960372
b-substantial-021,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T21:47:46.512385
b-substantial-021,delta,,task_completion,5.000,1.0000,0,False,,2026-05-06T21:47:46.512385
b-substantial-021,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T21:47:46.512385
b-substantial-021,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:47:46.512385
b-substantial-021,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T21:47:46.512385
b-substantial-021,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:47:46.512385
b-substantial-022,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T21:47:53.165684
b-substantial-022,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T21:47:53.165684
b-substantial-022,delta,,protocol_adherence,3.333,0.6667,1,False,,2026-05-06T21:47:53.165684
b-substantial-022,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:47:53.165684
b-substantial-022,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T21:47:53.165684
b-substantial-022,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:47:53.165684
b-substantial-023,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T21:47:59.017450
b-substantial-023,delta,,task_completion,4.333,0.8667,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T21:47:59.017450
b-substantial-023,delta,,protocol_adherence,3.667,0.7333,2,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T21:47:59.017450
b-substantial-023,delta,,faithfulness,3.333,0.6667,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T21:47:59.017450
b-substantial-023,delta,,harm_flagging_accuracy,3.667,0.7333,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T21:47:59.017450
b-substantial-023,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T21:47:59.017450
b-substantial-024,delta,,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T21:48:06.052279
b-substantial-024,delta,,task_completion,5.000,1.0000,0,False,,2026-05-06T21:48:06.052279
b-substantial-024,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T21:48:06.052279
b-substantial-024,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:48:06.052279
b-substantial-024,delta,,harm_flagging_accuracy,4.333,0.8667,1,False,,2026-05-06T21:48:06.052279
b-substantial-024,delta,,delta_precision,4.333,0.8667,1,False,,2026-05-06T21:48:06.052279
b-mixed-025,delta,,answer_relevancy,3.667,0.7333,1,True,judge_disagreement:task_completion(spread=3);low_score:harm_flagging_accuracy=0.47,2026-05-06T21:48:12.019929
b-mixed-025,delta,,task_completion,1.667,0.3333,3,True,judge_disagreement:task_completion(spread=3);low_score:harm_flagging_accuracy=0.47,2026-05-06T21:48:12.019929
b-mixed-025,delta,,protocol_adherence,4.000,0.8000,0,True,judge_disagreement:task_completion(spread=3);low_score:harm_flagging_accuracy=0.47,2026-05-06T21:48:12.019929
b-mixed-025,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:task_completion(spread=3);low_score:harm_flagging_accuracy=0.47,2026-05-06T21:48:12.019929
b-mixed-025,delta,,harm_flagging_accuracy,2.333,0.4667,1,True,judge_disagreement:task_completion(spread=3);low_score:harm_flagging_accuracy=0.47,2026-05-06T21:48:12.019929
b-mixed-025,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:task_completion(spread=3);low_score:harm_flagging_accuracy=0.47,2026-05-06T21:48:12.019929
b-mixed-026,delta,,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T21:48:18.358547
b-mixed-026,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T21:48:18.358547
b-mixed-026,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T21:48:18.358547
b-mixed-026,delta,,faithfulness,3.333,0.6667,1,False,,2026-05-06T21:48:18.358547
b-mixed-026,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T21:48:18.358547
b-mixed-026,delta,,delta_precision,3.667,0.7333,1,False,,2026-05-06T21:48:18.358547
b-mixed-027,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T21:48:25.597905
b-mixed-027,delta,,task_completion,4.667,0.9333,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T21:48:25.597905
b-mixed-027,delta,,protocol_adherence,4.000,0.8000,2,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T21:48:25.597905
b-mixed-027,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T21:48:25.597905
b-mixed-027,delta,,harm_flagging_accuracy,3.000,0.6000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T21:48:25.597905
b-mixed-027,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T21:48:25.597905
b-substantial-028,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T21:48:31.659174
b-substantial-028,delta,,task_completion,3.000,0.6000,0,False,,2026-05-06T21:48:31.659174
b-substantial-028,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T21:48:31.659174
b-substantial-028,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:48:31.659174
b-substantial-028,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T21:48:31.659174
b-substantial-028,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:48:31.659174
b-substantial-029,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T21:48:38.173522
b-substantial-029,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T21:48:38.173522
b-substantial-029,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T21:48:38.173522
b-substantial-029,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:48:38.173522
b-substantial-029,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T21:48:38.173522
b-substantial-029,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:48:38.173522
b-substantial-030,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T21:48:44.861627
b-substantial-030,delta,,task_completion,5.000,1.0000,0,False,,2026-05-06T21:48:44.861627
b-substantial-030,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T21:48:44.861627
b-substantial-030,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:48:44.861627
b-substantial-030,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T21:48:44.861627
b-substantial-030,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:48:44.861627
b-substantial-031,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T21:48:51.582665
b-substantial-031,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T21:48:51.582665
b-substantial-031,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T21:48:51.582665
b-substantial-031,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:48:51.582665
b-substantial-031,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T21:48:51.582665
b-substantial-031,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:48:51.582665
b-mixed-032,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T21:48:58.399193
b-mixed-032,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T21:48:58.399193
b-mixed-032,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T21:48:58.399193
b-mixed-032,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:48:58.399193
b-mixed-032,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T21:48:58.399193
b-mixed-032,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:48:58.399193
b-mixed-033,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T21:49:05.768132
b-mixed-033,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T21:49:05.768132
b-mixed-033,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T21:49:05.768132
b-mixed-033,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:49:05.768132
