test_id,mode,sector,metric,mean_score_0_5,normalized_0_1,score_spread,review_required,review_reasons,timestamp
tos-043,summary,gaming_platform,task_completion,3.333,0.6667,1,False,,2026-05-06T21:29:04.746708
tos-043,summary,gaming_platform,protocol_adherence,5.000,1.0000,0,False,,2026-05-06T21:29:04.746708
tos-043,summary,gaming_platform,faithfulness,3.667,0.7333,1,False,,2026-05-06T21:29:04.746708
tos-043,summary,gaming_platform,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T21:29:04.746708
tos-044,summary,food_delivery,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T21:29:09.879404
tos-044,summary,food_delivery,task_completion,3.667,0.7333,1,False,,2026-05-06T21:29:09.879404
tos-044,summary,food_delivery,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T21:29:09.879404
tos-044,summary,food_delivery,faithfulness,3.333,0.6667,1,False,,2026-05-06T21:29:09.879404
tos-044,summary,food_delivery,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T21:29:09.879404
tos-045,summary,ride_share,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T21:29:16.168500
tos-045,summary,ride_share,task_completion,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T21:29:16.168500
tos-045,summary,ride_share,protocol_adherence,4.000,0.8000,2,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T21:29:16.168500
tos-045,summary,ride_share,faithfulness,3.667,0.7333,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T21:29:16.168500
tos-045,summary,ride_share,harm_flagging_accuracy,3.000,0.6000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T21:29:16.168500
tos-046,summary,lodging_marketplace,answer_relevancy,3.333,0.6667,2,True,judge_disagreement:answer_relevancy(spread=2);random_sample,2026-05-06T21:29:23.480821
tos-046,summary,lodging_marketplace,task_completion,3.667,0.7333,1,True,judge_disagreement:answer_relevancy(spread=2);random_sample,2026-05-06T21:29:23.480821
tos-046,summary,lodging_marketplace,protocol_adherence,4.667,0.9333,1,True,judge_disagreement:answer_relevancy(spread=2);random_sample,2026-05-06T21:29:23.480821
tos-046,summary,lodging_marketplace,faithfulness,3.667,0.7333,1,True,judge_disagreement:answer_relevancy(spread=2);random_sample,2026-05-06T21:29:23.480821
tos-046,summary,lodging_marketplace,harm_flagging_accuracy,3.667,0.7333,1,True,judge_disagreement:answer_relevancy(spread=2);random_sample,2026-05-06T21:29:23.480821
tos-047,summary,infrastructure,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T21:29:28.835620
tos-047,summary,infrastructure,task_completion,4.000,0.8000,0,False,,2026-05-06T21:29:28.835620
tos-047,summary,infrastructure,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T21:29:28.835620
tos-047,summary,infrastructure,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:29:28.835620
tos-047,summary,infrastructure,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T21:29:28.835620
tos-048,summary,payments,answer_relevancy,3.000,0.6000,0,True,high_stakes_sector:payments;random_sample,2026-05-06T21:29:34.926191
tos-048,summary,payments,task_completion,3.000,0.6000,0,True,high_stakes_sector:payments;random_sample,2026-05-06T21:29:34.926191
tos-048,summary,payments,protocol_adherence,3.667,0.7333,1,True,high_stakes_sector:payments;random_sample,2026-05-06T21:29:34.926191
tos-048,summary,payments,faithfulness,3.667,0.7333,1,True,high_stakes_sector:payments;random_sample,2026-05-06T21:29:34.926191
tos-048,summary,payments,harm_flagging_accuracy,3.667,0.7333,1,True,high_stakes_sector:payments;random_sample,2026-05-06T21:29:34.926191
tos-049,summary,e_commerce_platform,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T21:29:42.932059
tos-049,summary,e_commerce_platform,task_completion,3.000,0.6000,0,False,,2026-05-06T21:29:42.932059
tos-049,summary,e_commerce_platform,protocol_adherence,5.000,1.0000,0,False,,2026-05-06T21:29:42.932059
tos-049,summary,e_commerce_platform,faithfulness,3.333,0.6667,1,False,,2026-05-06T21:29:42.932059
tos-049,summary,e_commerce_platform,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T21:29:42.932059
tos-050,summary,non_profit_knowledge,answer_relevancy,3.333,0.6667,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T21:29:48.778862
tos-050,summary,non_profit_knowledge,task_completion,3.000,0.6000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T21:29:48.778862
tos-050,summary,non_profit_knowledge,protocol_adherence,4.333,0.8667,2,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T21:29:48.778862
tos-050,summary,non_profit_knowledge,faithfulness,3.333,0.6667,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T21:29:48.778862
tos-050,summary,non_profit_knowledge,harm_flagging_accuracy,3.000,0.6000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T21:29:48.778862
b-substantial-001,delta,,answer_relevancy,3.667,0.7333,1,True,judge_disagreement:harm_flagging_accuracy(spread=4);low_score:harm_flagging_accuracy=0.53;random_sample,2026-05-06T21:29:54.595878
b-substantial-001,delta,,task_completion,4.333,0.8667,1,True,judge_disagreement:harm_flagging_accuracy(spread=4);low_score:harm_flagging_accuracy=0.53;random_sample,2026-05-06T21:29:54.595878
b-substantial-001,delta,,protocol_adherence,4.667,0.9333,1,True,judge_disagreement:harm_flagging_accuracy(spread=4);low_score:harm_flagging_accuracy=0.53;random_sample,2026-05-06T21:29:54.595878
b-substantial-001,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=4);low_score:harm_flagging_accuracy=0.53;random_sample,2026-05-06T21:29:54.595878
b-substantial-001,delta,,harm_flagging_accuracy,2.667,0.5333,4,True,judge_disagreement:harm_flagging_accuracy(spread=4);low_score:harm_flagging_accuracy=0.53;random_sample,2026-05-06T21:29:54.595878
b-substantial-001,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=4);low_score:harm_flagging_accuracy=0.53;random_sample,2026-05-06T21:29:54.595878
b-cosmetic-002,delta,,answer_relevancy,2.333,0.4667,1,True,judge_disagreement:task_completion(spread=2),2026-05-06T21:30:01.993823
b-cosmetic-002,delta,,task_completion,4.000,0.8000,2,True,judge_disagreement:task_completion(spread=2),2026-05-06T21:30:01.993823
b-cosmetic-002,delta,,protocol_adherence,4.000,0.8000,0,True,judge_disagreement:task_completion(spread=2),2026-05-06T21:30:01.993823
b-cosmetic-002,delta,,faithfulness,4.333,0.8667,1,True,judge_disagreement:task_completion(spread=2),2026-05-06T21:30:01.993823
b-cosmetic-002,delta,,harm_flagging_accuracy,5.000,1.0000,0,True,judge_disagreement:task_completion(spread=2),2026-05-06T21:30:01.993823
b-cosmetic-002,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:task_completion(spread=2),2026-05-06T21:30:01.993823
b-mixed-003,delta,,answer_relevancy,4.000,0.8000,2,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T21:30:09.005200
b-mixed-003,delta,,task_completion,4.333,0.8667,1,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T21:30:09.005200
b-mixed-003,delta,,protocol_adherence,4.333,0.8667,1,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T21:30:09.005200
b-mixed-003,delta,,faithfulness,3.667,0.7333,1,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T21:30:09.005200
b-mixed-003,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T21:30:09.005200
b-mixed-003,delta,,delta_precision,3.667,0.7333,1,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T21:30:09.005200
b-substantial-001-rw,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T21:30:15.687041
b-substantial-001-rw,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T21:30:15.687041
b-substantial-001-rw,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T21:30:15.687041
b-substantial-001-rw,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:30:15.687041
b-substantial-001-rw,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T21:30:15.687041
b-substantial-001-rw,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:30:15.687041
b-cosmetic-002-rw,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T21:30:24.210086
b-cosmetic-002-rw,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T21:30:24.210086
b-cosmetic-002-rw,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T21:30:24.210086
b-cosmetic-002-rw,delta,,faithfulness,4.333,0.8667,1,False,,2026-05-06T21:30:24.210086
b-cosmetic-002-rw,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T21:30:24.210086
b-cosmetic-002-rw,delta,,delta_precision,4.333,0.8667,1,False,,2026-05-06T21:30:24.210086
b-substantial-003,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T21:30:32.419678
b-substantial-003,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T21:30:32.419678
b-substantial-003,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T21:30:32.419678
b-substantial-003,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:30:32.419678
b-substantial-003,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T21:30:32.419678
b-substantial-003,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:30:32.419678
b-mixed-004,delta,,answer_relevancy,4.000,0.8000,2,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T21:30:39.023253
b-mixed-004,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T21:30:39.023253
b-mixed-004,delta,,protocol_adherence,4.333,0.8667,1,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T21:30:39.023253
b-mixed-004,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T21:30:39.023253
b-mixed-004,delta,,harm_flagging_accuracy,3.333,0.6667,1,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T21:30:39.023253
b-mixed-004,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T21:30:39.023253
b-substantial-005,delta,,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T21:30:46.141869
b-substantial-005,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T21:30:46.141869
b-substantial-005,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T21:30:46.141869
b-substantial-005,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:30:46.141869
b-substantial-005,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T21:30:46.141869
b-substantial-005,delta,,delta_precision,4.667,0.9333,1,False,,2026-05-06T21:30:46.141869
b-substantial-006,delta,,answer_relevancy,3.667,0.7333,1,True,judge_disagreement:protocol_adherence(spread=2);judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T21:30:52.638567
b-substantial-006,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2);judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T21:30:52.638567
b-substantial-006,delta,,protocol_adherence,3.667,0.7333,2,True,judge_disagreement:protocol_adherence(spread=2);judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T21:30:52.638567
b-substantial-006,delta,,faithfulness,3.667,0.7333,1,True,judge_disagreement:protocol_adherence(spread=2);judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T21:30:52.638567
b-substantial-006,delta,,harm_flagging_accuracy,3.000,0.6000,2,True,judge_disagreement:protocol_adherence(spread=2);judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T21:30:52.638567
b-substantial-006,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2);judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T21:30:52.638567
b-mixed-007,delta,,answer_relevancy,4.667,0.9333,1,False,,2026-05-06T21:30:59.800462
b-mixed-007,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T21:30:59.800462
b-mixed-007,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T21:30:59.800462
b-mixed-007,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:30:59.800462
b-mixed-007,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T21:30:59.800462
b-mixed-007,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:30:59.800462
b-substantial-008,delta,,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T21:31:06.218159
b-substantial-008,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T21:31:06.218159
b-substantial-008,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T21:31:06.218159
b-substantial-008,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:31:06.218159
b-substantial-008,delta,,harm_flagging_accuracy,4.333,0.8667,1,False,,2026-05-06T21:31:06.218159
b-substantial-008,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:31:06.218159
b-substantial-009,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T21:31:12.872190
b-substantial-009,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T21:31:12.872190
b-substantial-009,delta,,protocol_adherence,3.000,0.6000,0,False,,2026-05-06T21:31:12.872190
b-substantial-009,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:31:12.872190
b-substantial-009,delta,,harm_flagging_accuracy,3.000,0.6000,0,False,,2026-05-06T21:31:12.872190
b-substantial-009,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:31:12.872190
b-substantial-010,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2);random_sample,2026-05-06T21:31:20.918767
b-substantial-010,delta,,task_completion,4.667,0.9333,1,True,judge_disagreement:protocol_adherence(spread=2);random_sample,2026-05-06T21:31:20.918767
b-substantial-010,delta,,protocol_adherence,4.000,0.8000,2,True,judge_disagreement:protocol_adherence(spread=2);random_sample,2026-05-06T21:31:20.918767
b-substantial-010,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2);random_sample,2026-05-06T21:31:20.918767
b-substantial-010,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2);random_sample,2026-05-06T21:31:20.918767
b-substantial-010,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2);random_sample,2026-05-06T21:31:20.918767
b-substantial-011,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T21:31:27.282217
b-substantial-011,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T21:31:27.282217
b-substantial-011,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T21:31:27.282217
b-substantial-011,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-06T21:31:27.282217
b-substantial-011,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T21:31:27.282217
b-substantial-011,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:31:27.282217
b-mixed-012,delta,,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T21:31:34.268179
b-mixed-012,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T21:31:34.268179
b-mixed-012,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T21:31:34.268179
b-mixed-012,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:31:34.268179
b-mixed-012,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T21:31:34.268179
b-mixed-012,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:31:34.268179
b-substantial-013,delta,,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T21:31:46.852155
b-substantial-013,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T21:31:46.852155
b-substantial-013,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T21:31:46.852155
b-substantial-013,delta,,faithfulness,4.333,0.8667,1,False,,2026-05-06T21:31:46.852155
b-substantial-013,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T21:31:46.852155
b-substantial-013,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:31:46.852155
b-mixed-014,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T21:32:04.609008
b-mixed-014,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T21:32:04.609008
b-mixed-014,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T21:32:04.609008
b-mixed-014,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:32:04.609008
b-mixed-014,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T21:32:04.609008
b-mixed-014,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:32:04.609008
b-mixed-015,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T21:32:11.038022
b-mixed-015,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T21:32:11.038022
b-mixed-015,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T21:32:11.038022
b-mixed-015,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:32:11.038022
b-mixed-015,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T21:32:11.038022
b-mixed-015,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:32:11.038022
b-substantial-016,delta,,answer_relevancy,3.333,0.6667,1,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.47,2026-05-06T21:32:18.189123
b-substantial-016,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.47,2026-05-06T21:32:18.189123
b-substantial-016,delta,,protocol_adherence,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.47,2026-05-06T21:32:18.189123
b-substantial-016,delta,,faithfulness,2.333,0.4667,4,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.47,2026-05-06T21:32:18.189123
b-substantial-016,delta,,harm_flagging_accuracy,3.667,0.7333,1,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.47,2026-05-06T21:32:18.189123
b-substantial-016,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.47,2026-05-06T21:32:18.189123
b-mixed-017,delta,,answer_relevancy,3.000,0.6000,0,True,random_sample,2026-05-06T21:32:24.743178
b-mixed-017,delta,,task_completion,4.000,0.8000,0,True,random_sample,2026-05-06T21:32:24.743178
b-mixed-017,delta,,protocol_adherence,3.333,0.6667,1,True,random_sample,2026-05-06T21:32:24.743178
b-mixed-017,delta,,faithfulness,4.000,0.8000,0,True,random_sample,2026-05-06T21:32:24.743178
b-mixed-017,delta,,harm_flagging_accuracy,3.333,0.6667,1,True,random_sample,2026-05-06T21:32:24.743178
b-mixed-017,delta,,delta_precision,4.000,0.8000,0,True,random_sample,2026-05-06T21:32:24.743178
b-substantial-018,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T21:32:31.305107
b-substantial-018,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T21:32:31.305107
b-substantial-018,delta,,protocol_adherence,5.000,1.0000,0,False,,2026-05-06T21:32:31.305107
b-substantial-018,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:32:31.305107
b-substantial-018,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T21:32:31.305107
b-substantial-018,delta,,delta_precision,4.333,0.8667,1,False,,2026-05-06T21:32:31.305107
b-mixed-019,delta,,answer_relevancy,3.000,0.6000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2);random_sample,2026-05-06T21:32:39.346321
b-mixed-019,delta,,task_completion,3.333,0.6667,1,True,judge_disagreement:harm_flagging_accuracy(spread=2);random_sample,2026-05-06T21:32:39.346321
b-mixed-019,delta,,protocol_adherence,3.333,0.6667,1,True,judge_disagreement:harm_flagging_accuracy(spread=2);random_sample,2026-05-06T21:32:39.346321
b-mixed-019,delta,,faithfulness,3.667,0.7333,1,True,judge_disagreement:harm_flagging_accuracy(spread=2);random_sample,2026-05-06T21:32:39.346321
b-mixed-019,delta,,harm_flagging_accuracy,3.000,0.6000,2,True,judge_disagreement:harm_flagging_accuracy(spread=2);random_sample,2026-05-06T21:32:39.346321
b-mixed-019,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2);random_sample,2026-05-06T21:32:39.346321
b-substantial-020,delta,,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T21:32:46.742765
b-substantial-020,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T21:32:46.742765
b-substantial-020,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T21:32:46.742765
b-substantial-020,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:32:46.742765
b-substantial-020,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T21:32:46.742765
b-substantial-020,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:32:46.742765
b-substantial-021,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T21:32:53.615423
b-substantial-021,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T21:32:53.615423
b-substantial-021,delta,,protocol_adherence,5.000,1.0000,0,False,,2026-05-06T21:32:53.615423
b-substantial-021,delta,,faithfulness,4.333,0.8667,1,False,,2026-05-06T21:32:53.615423
b-substantial-021,delta,,harm_flagging_accuracy,4.333,0.8667,1,False,,2026-05-06T21:32:53.615423
b-substantial-021,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:32:53.615423
b-substantial-022,delta,,answer_relevancy,4.000,0.8000,0,True,random_sample,2026-05-06T21:33:00.841176
b-substantial-022,delta,,task_completion,4.000,0.8000,0,True,random_sample,2026-05-06T21:33:00.841176
b-substantial-022,delta,,protocol_adherence,3.000,0.6000,0,True,random_sample,2026-05-06T21:33:00.841176
b-substantial-022,delta,,faithfulness,4.000,0.8000,0,True,random_sample,2026-05-06T21:33:00.841176
b-substantial-022,delta,,harm_flagging_accuracy,3.667,0.7333,1,True,random_sample,2026-05-06T21:33:00.841176
b-substantial-022,delta,,delta_precision,4.000,0.8000,0,True,random_sample,2026-05-06T21:33:00.841176
b-substantial-023,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T21:33:08.613825
b-substantial-023,delta,,task_completion,5.000,1.0000,0,False,,2026-05-06T21:33:08.613825
b-substantial-023,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T21:33:08.613825
b-substantial-023,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-06T21:33:08.613825
b-substantial-023,delta,,harm_flagging_accuracy,4.667,0.9333,1,False,,2026-05-06T21:33:08.613825
b-substantial-023,delta,,delta_precision,4.667,0.9333,1,False,,2026-05-06T21:33:08.613825
b-substantial-024,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T21:33:15.364800
b-substantial-024,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T21:33:15.364800
b-substantial-024,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T21:33:15.364800
b-substantial-024,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:33:15.364800
b-substantial-024,delta,,harm_flagging_accuracy,4.333,0.8667,1,False,,2026-05-06T21:33:15.364800
b-substantial-024,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:33:15.364800
b-mixed-025,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T21:33:22.693488
b-mixed-025,delta,,task_completion,3.667,0.7333,1,False,,2026-05-06T21:33:22.693488
b-mixed-025,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T21:33:22.693488
b-mixed-025,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:33:22.693488
b-mixed-025,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T21:33:22.693488
b-mixed-025,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:33:22.693488
b-mixed-026,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T21:33:28.727641
b-mixed-026,delta,,task_completion,3.000,0.6000,0,False,,2026-05-06T21:33:28.727641
b-mixed-026,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T21:33:28.727641
b-mixed-026,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:33:28.727641
b-mixed-026,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T21:33:28.727641
b-mixed-026,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:33:28.727641
b-mixed-027,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:delta_precision(spread=4);random_sample,2026-05-06T21:33:34.923111
b-mixed-027,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:delta_precision(spread=4);random_sample,2026-05-06T21:33:34.923111
b-mixed-027,delta,,protocol_adherence,3.667,0.7333,1,True,judge_disagreement:delta_precision(spread=4);random_sample,2026-05-06T21:33:34.923111
b-mixed-027,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:delta_precision(spread=4);random_sample,2026-05-06T21:33:34.923111
b-mixed-027,delta,,harm_flagging_accuracy,3.333,0.6667,1,True,judge_disagreement:delta_precision(spread=4);random_sample,2026-05-06T21:33:34.923111
b-mixed-027,delta,,delta_precision,2.667,0.5333,4,True,judge_disagreement:delta_precision(spread=4);random_sample,2026-05-06T21:33:34.923111
b-substantial-028,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T21:33:42.429369
b-substantial-028,delta,,task_completion,3.667,0.7333,1,False,,2026-05-06T21:33:42.429369
b-substantial-028,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T21:33:42.429369
b-substantial-028,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T21:33:42.429369
b-substantial-028,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T21:33:42.429369
b-substantial-028,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:33:42.429369
b-substantial-029,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T21:33:49.601437
b-substantial-029,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T21:33:49.601437
b-substantial-029,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T21:33:49.601437
b-substantial-029,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-06T21:33:49.601437
b-substantial-029,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T21:33:49.601437
b-substantial-029,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T21:33:49.601437
b-substantial-030,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:delta_precision(spread=4),2026-05-06T21:33:56.463073
b-substantial-030,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:delta_precision(spread=4),2026-05-06T21:33:56.463073
b-substantial-030,delta,,protocol_adherence,4.333,0.8667,1,True,judge_disagreement:delta_precision(spread=4),2026-05-06T21:33:56.463073
b-substantial-030,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:delta_precision(spread=4),2026-05-06T21:33:56.463073
