test_id,mode,sector,metric,mean_score_0_5,normalized_0_1,score_spread,review_required,review_reasons,timestamp
tos-041,summary,gaming_platform,task_completion,3.667,0.7333,1,True,high_stakes_sector:gaming_platform,2026-05-06T17:53:47.887107
tos-041,summary,gaming_platform,protocol_adherence,4.333,0.8667,1,True,high_stakes_sector:gaming_platform,2026-05-06T17:53:47.887107
tos-041,summary,gaming_platform,faithfulness,3.667,0.7333,1,True,high_stakes_sector:gaming_platform,2026-05-06T17:53:47.887107
tos-041,summary,gaming_platform,harm_flagging_accuracy,4.000,0.8000,0,True,high_stakes_sector:gaming_platform,2026-05-06T17:53:47.887107
tos-042,summary,gaming_platform,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T17:53:53.252582
tos-042,summary,gaming_platform,task_completion,4.000,0.8000,0,False,,2026-05-06T17:53:53.252582
tos-042,summary,gaming_platform,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T17:53:53.252582
tos-042,summary,gaming_platform,faithfulness,4.000,0.8000,0,False,,2026-05-06T17:53:53.252582
tos-042,summary,gaming_platform,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T17:53:53.252582
tos-043,summary,gaming_platform,answer_relevancy,3.333,0.6667,1,True,judge_disagreement:harm_flagging_accuracy(spread=4);low_score:harm_flagging_accuracy=0.47,2026-05-06T17:53:58.381902
tos-043,summary,gaming_platform,task_completion,3.333,0.6667,1,True,judge_disagreement:harm_flagging_accuracy(spread=4);low_score:harm_flagging_accuracy=0.47,2026-05-06T17:53:58.381902
tos-043,summary,gaming_platform,protocol_adherence,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=4);low_score:harm_flagging_accuracy=0.47,2026-05-06T17:53:58.381902
tos-043,summary,gaming_platform,faithfulness,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=4);low_score:harm_flagging_accuracy=0.47,2026-05-06T17:53:58.381902
tos-043,summary,gaming_platform,harm_flagging_accuracy,2.333,0.4667,4,True,judge_disagreement:harm_flagging_accuracy(spread=4);low_score:harm_flagging_accuracy=0.47,2026-05-06T17:53:58.381902
tos-044,summary,food_delivery,answer_relevancy,4.000,0.8000,2,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T17:54:04.366328
tos-044,summary,food_delivery,task_completion,3.333,0.6667,1,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T17:54:04.366328
tos-044,summary,food_delivery,protocol_adherence,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T17:54:04.366328
tos-044,summary,food_delivery,faithfulness,3.667,0.7333,1,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T17:54:04.366328
tos-044,summary,food_delivery,harm_flagging_accuracy,3.333,0.6667,1,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T17:54:04.366328
tos-045,summary,ride_share,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T17:54:10.294843
tos-045,summary,ride_share,task_completion,3.667,0.7333,1,False,,2026-05-06T17:54:10.294843
tos-045,summary,ride_share,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T17:54:10.294843
tos-045,summary,ride_share,faithfulness,4.000,0.8000,0,False,,2026-05-06T17:54:10.294843
tos-045,summary,ride_share,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T17:54:10.294843
tos-046,summary,lodging_marketplace,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T17:54:16.007382
tos-046,summary,lodging_marketplace,task_completion,4.000,0.8000,0,False,,2026-05-06T17:54:16.007382
tos-046,summary,lodging_marketplace,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T17:54:16.007382
tos-046,summary,lodging_marketplace,faithfulness,3.333,0.6667,1,False,,2026-05-06T17:54:16.007382
tos-046,summary,lodging_marketplace,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T17:54:16.007382
tos-047,summary,infrastructure,answer_relevancy,3.000,0.6000,2,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T17:54:21.419064
tos-047,summary,infrastructure,task_completion,3.667,0.7333,1,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T17:54:21.419064
tos-047,summary,infrastructure,protocol_adherence,4.333,0.8667,1,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T17:54:21.419064
tos-047,summary,infrastructure,faithfulness,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T17:54:21.419064
tos-047,summary,infrastructure,harm_flagging_accuracy,3.333,0.6667,1,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T17:54:21.419064
tos-048,summary,payments,answer_relevancy,4.000,0.8000,0,True,high_stakes_sector:payments,2026-05-06T17:54:27.542013
tos-048,summary,payments,task_completion,3.333,0.6667,1,True,high_stakes_sector:payments,2026-05-06T17:54:27.542013
tos-048,summary,payments,protocol_adherence,3.667,0.7333,1,True,high_stakes_sector:payments,2026-05-06T17:54:27.542013
tos-048,summary,payments,faithfulness,4.000,0.8000,0,True,high_stakes_sector:payments,2026-05-06T17:54:27.542013
tos-048,summary,payments,harm_flagging_accuracy,4.000,0.8000,0,True,high_stakes_sector:payments,2026-05-06T17:54:27.542013
tos-049,summary,e_commerce_platform,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T17:54:33.677185
tos-049,summary,e_commerce_platform,task_completion,4.000,0.8000,0,False,,2026-05-06T17:54:33.677185
tos-049,summary,e_commerce_platform,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T17:54:33.677185
tos-049,summary,e_commerce_platform,faithfulness,4.000,0.8000,0,False,,2026-05-06T17:54:33.677185
tos-049,summary,e_commerce_platform,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T17:54:33.677185
tos-050,summary,non_profit_knowledge,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T17:54:39.977874
tos-050,summary,non_profit_knowledge,task_completion,3.333,0.6667,1,False,,2026-05-06T17:54:39.977874
tos-050,summary,non_profit_knowledge,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T17:54:39.977874
tos-050,summary,non_profit_knowledge,faithfulness,4.000,0.8000,0,False,,2026-05-06T17:54:39.977874
tos-050,summary,non_profit_knowledge,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T17:54:39.977874
b-substantial-001,delta,,answer_relevancy,4.333,0.8667,1,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T17:54:46.076434
b-substantial-001,delta,,task_completion,4.333,0.8667,1,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T17:54:46.076434
b-substantial-001,delta,,protocol_adherence,5.000,1.0000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T17:54:46.076434
b-substantial-001,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T17:54:46.076434
b-substantial-001,delta,,harm_flagging_accuracy,4.000,0.8000,2,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T17:54:46.076434
b-substantial-001,delta,,delta_precision,4.667,0.9333,1,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T17:54:46.076434
b-cosmetic-002,delta,,answer_relevancy,3.333,0.6667,2,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T17:54:52.958149
b-cosmetic-002,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T17:54:52.958149
b-cosmetic-002,delta,,protocol_adherence,3.667,0.7333,1,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T17:54:52.958149
b-cosmetic-002,delta,,faithfulness,4.333,0.8667,1,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T17:54:52.958149
b-cosmetic-002,delta,,harm_flagging_accuracy,4.667,0.9333,1,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T17:54:52.958149
b-cosmetic-002,delta,,delta_precision,4.333,0.8667,1,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T17:54:52.958149
b-mixed-003,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T17:55:00.128969
b-mixed-003,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T17:55:00.128969
b-mixed-003,delta,,protocol_adherence,4.000,0.8000,2,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T17:55:00.128969
b-mixed-003,delta,,faithfulness,3.667,0.7333,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T17:55:00.128969
b-mixed-003,delta,,harm_flagging_accuracy,3.333,0.6667,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T17:55:00.128969
b-mixed-003,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T17:55:00.128969
b-substantial-001-rw,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T17:55:07.622271
b-substantial-001-rw,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T17:55:07.622271
b-substantial-001-rw,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T17:55:07.622271
b-substantial-001-rw,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T17:55:07.622271
b-substantial-001-rw,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T17:55:07.622271
b-substantial-001-rw,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T17:55:07.622271
b-cosmetic-002-rw,delta,,answer_relevancy,3.667,0.7333,1,True,judge_disagreement:harm_flagging_accuracy(spread=2);low_score:harm_flagging_accuracy=0.53,2026-05-06T17:55:15.098486
b-cosmetic-002-rw,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2);low_score:harm_flagging_accuracy=0.53,2026-05-06T17:55:15.098486
b-cosmetic-002-rw,delta,,protocol_adherence,3.667,0.7333,1,True,judge_disagreement:harm_flagging_accuracy(spread=2);low_score:harm_flagging_accuracy=0.53,2026-05-06T17:55:15.098486
b-cosmetic-002-rw,delta,,faithfulness,3.667,0.7333,1,True,judge_disagreement:harm_flagging_accuracy(spread=2);low_score:harm_flagging_accuracy=0.53,2026-05-06T17:55:15.098486
b-cosmetic-002-rw,delta,,harm_flagging_accuracy,2.667,0.5333,2,True,judge_disagreement:harm_flagging_accuracy(spread=2);low_score:harm_flagging_accuracy=0.53,2026-05-06T17:55:15.098486
b-cosmetic-002-rw,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2);low_score:harm_flagging_accuracy=0.53,2026-05-06T17:55:15.098486
b-substantial-003,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T17:55:22.135918
b-substantial-003,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T17:55:22.135918
b-substantial-003,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T17:55:22.135918
b-substantial-003,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T17:55:22.135918
b-substantial-003,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T17:55:22.135918
b-substantial-003,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T17:55:22.135918
b-mixed-004,delta,,answer_relevancy,3.000,0.6000,5,True,judge_disagreement:answer_relevancy(spread=5);judge_disagreement:faithfulness(spread=4);judge_disagreement:harm_flagging_accuracy(spread=2);low_score:faithfulness=0.53,2026-05-06T17:55:29.118901
b-mixed-004,delta,,task_completion,4.667,0.9333,1,True,judge_disagreement:answer_relevancy(spread=5);judge_disagreement:faithfulness(spread=4);judge_disagreement:harm_flagging_accuracy(spread=2);low_score:faithfulness=0.53,2026-05-06T17:55:29.118901
b-mixed-004,delta,,protocol_adherence,4.333,0.8667,1,True,judge_disagreement:answer_relevancy(spread=5);judge_disagreement:faithfulness(spread=4);judge_disagreement:harm_flagging_accuracy(spread=2);low_score:faithfulness=0.53,2026-05-06T17:55:29.118901
b-mixed-004,delta,,faithfulness,2.667,0.5333,4,True,judge_disagreement:answer_relevancy(spread=5);judge_disagreement:faithfulness(spread=4);judge_disagreement:harm_flagging_accuracy(spread=2);low_score:faithfulness=0.53,2026-05-06T17:55:29.118901
b-mixed-004,delta,,harm_flagging_accuracy,4.000,0.8000,2,True,judge_disagreement:answer_relevancy(spread=5);judge_disagreement:faithfulness(spread=4);judge_disagreement:harm_flagging_accuracy(spread=2);low_score:faithfulness=0.53,2026-05-06T17:55:29.118901
b-mixed-004,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=5);judge_disagreement:faithfulness(spread=4);judge_disagreement:harm_flagging_accuracy(spread=2);low_score:faithfulness=0.53,2026-05-06T17:55:29.118901
b-substantial-005,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T17:55:36.820919
b-substantial-005,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T17:55:36.820919
b-substantial-005,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T17:55:36.820919
b-substantial-005,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T17:55:36.820919
b-substantial-005,delta,,harm_flagging_accuracy,4.333,0.8667,1,False,,2026-05-06T17:55:36.820919
b-substantial-005,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T17:55:36.820919
b-substantial-006,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T17:55:43.605848
b-substantial-006,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T17:55:43.605848
b-substantial-006,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T17:55:43.605848
b-substantial-006,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T17:55:43.605848
b-substantial-006,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T17:55:43.605848
b-substantial-006,delta,,delta_precision,4.333,0.8667,1,False,,2026-05-06T17:55:43.605848
b-mixed-007,delta,,answer_relevancy,4.333,0.8667,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T17:55:50.244041
b-mixed-007,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T17:55:50.244041
b-mixed-007,delta,,protocol_adherence,4.000,0.8000,2,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T17:55:50.244041
b-mixed-007,delta,,faithfulness,4.333,0.8667,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T17:55:50.244041
b-mixed-007,delta,,harm_flagging_accuracy,3.667,0.7333,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T17:55:50.244041
b-mixed-007,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T17:55:50.244041
b-substantial-008,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T17:55:56.961140
b-substantial-008,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T17:55:56.961140
b-substantial-008,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T17:55:56.961140
b-substantial-008,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T17:55:56.961140
b-substantial-008,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T17:55:56.961140
b-substantial-008,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T17:55:56.961140
b-substantial-009,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T17:56:04.706150
b-substantial-009,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T17:56:04.706150
b-substantial-009,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T17:56:04.706150
b-substantial-009,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T17:56:04.706150
b-substantial-009,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T17:56:04.706150
b-substantial-009,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T17:56:04.706150
b-substantial-010,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T17:56:11.701117
b-substantial-010,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T17:56:11.701117
b-substantial-010,delta,,protocol_adherence,5.000,1.0000,0,False,,2026-05-06T17:56:11.701117
b-substantial-010,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T17:56:11.701117
b-substantial-010,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T17:56:11.701117
b-substantial-010,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T17:56:11.701117
b-substantial-011,delta,,answer_relevancy,3.333,0.6667,1,True,judge_disagreement:task_completion(spread=4);judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T17:56:18.424698
b-substantial-011,delta,,task_completion,2.667,0.5333,4,True,judge_disagreement:task_completion(spread=4);judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T17:56:18.424698
b-substantial-011,delta,,protocol_adherence,4.000,0.8000,0,True,judge_disagreement:task_completion(spread=4);judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T17:56:18.424698
b-substantial-011,delta,,faithfulness,2.667,0.5333,4,True,judge_disagreement:task_completion(spread=4);judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T17:56:18.424698
b-substantial-011,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,judge_disagreement:task_completion(spread=4);judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T17:56:18.424698
b-substantial-011,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:task_completion(spread=4);judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T17:56:18.424698
b-mixed-012,delta,,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T17:56:25.284022
b-mixed-012,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T17:56:25.284022
b-mixed-012,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T17:56:25.284022
b-mixed-012,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T17:56:25.284022
b-mixed-012,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T17:56:25.284022
b-mixed-012,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T17:56:25.284022
b-substantial-013,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T17:56:31.836938
b-substantial-013,delta,,task_completion,4.333,0.8667,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T17:56:31.836938
b-substantial-013,delta,,protocol_adherence,4.000,0.8000,2,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T17:56:31.836938
b-substantial-013,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T17:56:31.836938
b-substantial-013,delta,,harm_flagging_accuracy,3.667,0.7333,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T17:56:31.836938
b-substantial-013,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T17:56:31.836938
b-mixed-014,delta,,answer_relevancy,2.667,0.5333,4,True,judge_disagreement:answer_relevancy(spread=4),2026-05-06T17:56:38.942979
b-mixed-014,delta,,task_completion,4.333,0.8667,1,True,judge_disagreement:answer_relevancy(spread=4),2026-05-06T17:56:38.942979
b-mixed-014,delta,,protocol_adherence,4.333,0.8667,1,True,judge_disagreement:answer_relevancy(spread=4),2026-05-06T17:56:38.942979
b-mixed-014,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=4),2026-05-06T17:56:38.942979
b-mixed-014,delta,,harm_flagging_accuracy,3.667,0.7333,1,True,judge_disagreement:answer_relevancy(spread=4),2026-05-06T17:56:38.942979
b-mixed-014,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=4),2026-05-06T17:56:38.942979
b-mixed-015,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T17:56:45.780150
b-mixed-015,delta,,task_completion,4.667,0.9333,1,False,,2026-05-06T17:56:45.780150
b-mixed-015,delta,,protocol_adherence,3.333,0.6667,1,False,,2026-05-06T17:56:45.780150
b-mixed-015,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T17:56:45.780150
b-mixed-015,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T17:56:45.780150
b-mixed-015,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T17:56:45.780150
b-substantial-016,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T17:56:52.809870
b-substantial-016,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T17:56:52.809870
b-substantial-016,delta,,protocol_adherence,3.000,0.6000,0,False,,2026-05-06T17:56:52.809870
b-substantial-016,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-06T17:56:52.809870
b-substantial-016,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T17:56:52.809870
b-substantial-016,delta,,delta_precision,3.333,0.6667,1,False,,2026-05-06T17:56:52.809870
b-mixed-017,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T17:56:59.617290
b-mixed-017,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T17:56:59.617290
b-mixed-017,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T17:56:59.617290
b-mixed-017,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T17:56:59.617290
b-mixed-017,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T17:56:59.617290
b-mixed-017,delta,,delta_precision,4.333,0.8667,1,False,,2026-05-06T17:56:59.617290
b-substantial-018,delta,,answer_relevancy,4.000,0.8000,2,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T17:57:06.273614
b-substantial-018,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T17:57:06.273614
b-substantial-018,delta,,protocol_adherence,3.667,0.7333,1,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T17:57:06.273614
b-substantial-018,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T17:57:06.273614
b-substantial-018,delta,,harm_flagging_accuracy,3.333,0.6667,1,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T17:57:06.273614
b-substantial-018,delta,,delta_precision,4.333,0.8667,1,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T17:57:06.273614
b-mixed-019,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T17:57:13.322134
b-mixed-019,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T17:57:13.322134
b-mixed-019,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T17:57:13.322134
b-mixed-019,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T17:57:13.322134
b-mixed-019,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T17:57:13.322134
b-mixed-019,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T17:57:13.322134
b-substantial-020,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T17:57:20.662673
b-substantial-020,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T17:57:20.662673
b-substantial-020,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T17:57:20.662673
b-substantial-020,delta,,faithfulness,3.333,0.6667,1,False,,2026-05-06T17:57:20.662673
b-substantial-020,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T17:57:20.662673
b-substantial-020,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T17:57:20.662673
b-substantial-021,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T17:57:27.509100
b-substantial-021,delta,,task_completion,5.000,1.0000,0,False,,2026-05-06T17:57:27.509100
b-substantial-021,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T17:57:27.509100
b-substantial-021,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T17:57:27.509100
b-substantial-021,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T17:57:27.509100
b-substantial-021,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T17:57:27.509100
b-substantial-022,delta,,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T17:57:34.456632
b-substantial-022,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T17:57:34.456632
b-substantial-022,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T17:57:34.456632
b-substantial-022,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T17:57:34.456632
b-substantial-022,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T17:57:34.456632
b-substantial-022,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T17:57:34.456632
b-substantial-023,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T17:57:41.181225
b-substantial-023,delta,,task_completion,4.667,0.9333,1,False,,2026-05-06T17:57:41.181225
b-substantial-023,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T17:57:41.181225
b-substantial-023,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T17:57:41.181225
b-substantial-023,delta,,harm_flagging_accuracy,4.333,0.8667,1,False,,2026-05-06T17:57:41.181225
b-substantial-023,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T17:57:41.181225
b-substantial-024,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T17:57:48.327130
b-substantial-024,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T17:57:48.327130
b-substantial-024,delta,,protocol_adherence,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T17:57:48.327130
b-substantial-024,delta,,faithfulness,2.667,0.5333,4,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T17:57:48.327130
b-substantial-024,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T17:57:48.327130
b-substantial-024,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T17:57:48.327130
b-mixed-025,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T17:57:55.421510
b-mixed-025,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T17:57:55.421510
b-mixed-025,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T17:57:55.421510
b-mixed-025,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T17:57:55.421510
b-mixed-025,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T17:57:55.421510
b-mixed-025,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T17:57:55.421510
b-mixed-026,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T17:58:02.010150
b-mixed-026,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T17:58:02.010150
b-mixed-026,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T17:58:02.010150
b-mixed-026,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-06T17:58:02.010150
b-mixed-026,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T17:58:02.010150
b-mixed-026,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T17:58:02.010150
b-mixed-027,delta,,answer_relevancy,3.667,0.7333,1,True,low_score:harm_flagging_accuracy=0.47,2026-05-06T17:58:08.909267
