test_id,mode,sector,metric,mean_score_0_5,normalized_0_1,score_spread,review_required,review_reasons,timestamp
tos-040,summary,streaming,harm_flagging_accuracy,4.000,0.8000,2,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T22:43:14.373955
tos-041,summary,gaming_platform,answer_relevancy,3.333,0.6667,1,True,high_stakes_sector:gaming_platform;judge_disagreement:protocol_adherence(spread=2),2026-05-06T22:43:19.808878
tos-041,summary,gaming_platform,task_completion,4.000,0.8000,0,True,high_stakes_sector:gaming_platform;judge_disagreement:protocol_adherence(spread=2),2026-05-06T22:43:19.808878
tos-041,summary,gaming_platform,protocol_adherence,4.000,0.8000,2,True,high_stakes_sector:gaming_platform;judge_disagreement:protocol_adherence(spread=2),2026-05-06T22:43:19.808878
tos-041,summary,gaming_platform,faithfulness,3.333,0.6667,1,True,high_stakes_sector:gaming_platform;judge_disagreement:protocol_adherence(spread=2),2026-05-06T22:43:19.808878
tos-041,summary,gaming_platform,harm_flagging_accuracy,3.333,0.6667,1,True,high_stakes_sector:gaming_platform;judge_disagreement:protocol_adherence(spread=2),2026-05-06T22:43:19.808878
tos-042,summary,gaming_platform,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T22:43:25.533450
tos-042,summary,gaming_platform,task_completion,3.000,0.6000,0,False,,2026-05-06T22:43:25.533450
tos-042,summary,gaming_platform,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T22:43:25.533450
tos-042,summary,gaming_platform,faithfulness,3.333,0.6667,1,False,,2026-05-06T22:43:25.533450
tos-042,summary,gaming_platform,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T22:43:25.533450
tos-043,summary,gaming_platform,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T22:43:31.412658
tos-043,summary,gaming_platform,task_completion,3.667,0.7333,1,False,,2026-05-06T22:43:31.412658
tos-043,summary,gaming_platform,protocol_adherence,5.000,1.0000,0,False,,2026-05-06T22:43:31.412658
tos-043,summary,gaming_platform,faithfulness,4.000,0.8000,0,False,,2026-05-06T22:43:31.412658
tos-043,summary,gaming_platform,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T22:43:31.412658
tos-044,summary,food_delivery,answer_relevancy,3.000,0.6000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T22:43:37.053102
tos-044,summary,food_delivery,task_completion,3.333,0.6667,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T22:43:37.053102
tos-044,summary,food_delivery,protocol_adherence,4.000,0.8000,2,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T22:43:37.053102
tos-044,summary,food_delivery,faithfulness,3.667,0.7333,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T22:43:37.053102
tos-044,summary,food_delivery,harm_flagging_accuracy,3.333,0.6667,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T22:43:37.053102
tos-045,summary,ride_share,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T22:43:42.835458
tos-045,summary,ride_share,task_completion,4.000,0.8000,0,False,,2026-05-06T22:43:42.835458
tos-045,summary,ride_share,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T22:43:42.835458
tos-045,summary,ride_share,faithfulness,4.000,0.8000,0,False,,2026-05-06T22:43:42.835458
tos-045,summary,ride_share,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T22:43:42.835458
tos-046,summary,lodging_marketplace,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T22:43:48.345795
tos-046,summary,lodging_marketplace,task_completion,4.000,0.8000,0,False,,2026-05-06T22:43:48.345795
tos-046,summary,lodging_marketplace,protocol_adherence,5.000,1.0000,0,False,,2026-05-06T22:43:48.345795
tos-046,summary,lodging_marketplace,faithfulness,3.667,0.7333,1,False,,2026-05-06T22:43:48.345795
tos-046,summary,lodging_marketplace,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T22:43:48.345795
tos-047,summary,infrastructure,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T22:43:54.124725
tos-047,summary,infrastructure,task_completion,3.333,0.6667,1,False,,2026-05-06T22:43:54.124725
tos-047,summary,infrastructure,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T22:43:54.124725
tos-047,summary,infrastructure,faithfulness,3.333,0.6667,1,False,,2026-05-06T22:43:54.124725
tos-047,summary,infrastructure,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T22:43:54.124725
tos-048,summary,payments,answer_relevancy,4.000,0.8000,0,True,high_stakes_sector:payments,2026-05-06T22:43:59.905162
tos-048,summary,payments,task_completion,4.000,0.8000,0,True,high_stakes_sector:payments,2026-05-06T22:43:59.905162
tos-048,summary,payments,protocol_adherence,4.333,0.8667,1,True,high_stakes_sector:payments,2026-05-06T22:43:59.905162
tos-048,summary,payments,faithfulness,3.667,0.7333,1,True,high_stakes_sector:payments,2026-05-06T22:43:59.905162
tos-048,summary,payments,harm_flagging_accuracy,4.333,0.8667,1,True,high_stakes_sector:payments,2026-05-06T22:43:59.905162
tos-049,summary,e_commerce_platform,answer_relevancy,3.333,0.6667,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T22:44:05.334264
tos-049,summary,e_commerce_platform,task_completion,3.000,0.6000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T22:44:05.334264
tos-049,summary,e_commerce_platform,protocol_adherence,4.333,0.8667,2,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T22:44:05.334264
tos-049,summary,e_commerce_platform,faithfulness,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T22:44:05.334264
tos-049,summary,e_commerce_platform,harm_flagging_accuracy,3.667,0.7333,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T22:44:05.334264
tos-050,summary,non_profit_knowledge,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T22:44:10.932003
tos-050,summary,non_profit_knowledge,task_completion,3.667,0.7333,1,False,,2026-05-06T22:44:10.932003
tos-050,summary,non_profit_knowledge,protocol_adherence,5.000,1.0000,0,False,,2026-05-06T22:44:10.932003
tos-050,summary,non_profit_knowledge,faithfulness,4.000,0.8000,0,False,,2026-05-06T22:44:10.932003
tos-050,summary,non_profit_knowledge,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T22:44:10.932003
b-substantial-001,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T22:44:16.341728
b-substantial-001,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T22:44:16.341728
b-substantial-001,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T22:44:16.341728
b-substantial-001,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T22:44:16.341728
b-substantial-001,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T22:44:16.341728
b-substantial-001,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T22:44:16.341728
b-cosmetic-002,delta,,answer_relevancy,3.000,0.6000,2,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:faithfulness(spread=3);low_score:faithfulness=0.40,2026-05-06T22:44:23.159394
b-cosmetic-002,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:faithfulness(spread=3);low_score:faithfulness=0.40,2026-05-06T22:44:23.159394
b-cosmetic-002,delta,,protocol_adherence,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:faithfulness(spread=3);low_score:faithfulness=0.40,2026-05-06T22:44:23.159394
b-cosmetic-002,delta,,faithfulness,2.000,0.4000,3,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:faithfulness(spread=3);low_score:faithfulness=0.40,2026-05-06T22:44:23.159394
b-cosmetic-002,delta,,harm_flagging_accuracy,4.333,0.8667,1,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:faithfulness(spread=3);low_score:faithfulness=0.40,2026-05-06T22:44:23.159394
b-cosmetic-002,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:faithfulness(spread=3);low_score:faithfulness=0.40,2026-05-06T22:44:23.159394
b-mixed-003,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T22:44:29.204462
b-mixed-003,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T22:44:29.204462
b-mixed-003,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T22:44:29.204462
b-mixed-003,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T22:44:29.204462
b-mixed-003,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T22:44:29.204462
b-mixed-003,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T22:44:29.204462
b-substantial-001-rw,delta,,answer_relevancy,3.667,0.7333,1,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T22:44:35.940719
b-substantial-001-rw,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T22:44:35.940719
b-substantial-001-rw,delta,,protocol_adherence,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T22:44:35.940719
b-substantial-001-rw,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T22:44:35.940719
b-substantial-001-rw,delta,,harm_flagging_accuracy,3.000,0.6000,2,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T22:44:35.940719
b-substantial-001-rw,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T22:44:35.940719
b-cosmetic-002-rw,delta,,answer_relevancy,2.000,0.4000,3,True,judge_disagreement:answer_relevancy(spread=3);low_score:harm_flagging_accuracy=0.53,2026-05-06T22:44:42.297928
b-cosmetic-002-rw,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=3);low_score:harm_flagging_accuracy=0.53,2026-05-06T22:44:42.297928
b-cosmetic-002-rw,delta,,protocol_adherence,3.667,0.7333,1,True,judge_disagreement:answer_relevancy(spread=3);low_score:harm_flagging_accuracy=0.53,2026-05-06T22:44:42.297928
b-cosmetic-002-rw,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=3);low_score:harm_flagging_accuracy=0.53,2026-05-06T22:44:42.297928
b-cosmetic-002-rw,delta,,harm_flagging_accuracy,2.667,0.5333,1,True,judge_disagreement:answer_relevancy(spread=3);low_score:harm_flagging_accuracy=0.53,2026-05-06T22:44:42.297928
b-cosmetic-002-rw,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=3);low_score:harm_flagging_accuracy=0.53,2026-05-06T22:44:42.297928
b-substantial-003,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T22:44:48.542710
b-substantial-003,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T22:44:48.542710
b-substantial-003,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T22:44:48.542710
b-substantial-003,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T22:44:48.542710
b-substantial-003,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T22:44:48.542710
b-substantial-003,delta,,delta_precision,4.333,0.8667,1,False,,2026-05-06T22:44:48.542710
b-mixed-004,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T22:44:54.955954
b-mixed-004,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T22:44:54.955954
b-mixed-004,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T22:44:54.955954
b-mixed-004,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T22:44:54.955954
b-mixed-004,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T22:44:54.955954
b-mixed-004,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T22:44:54.955954
b-substantial-005,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T22:45:01.027298
b-substantial-005,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T22:45:01.027298
b-substantial-005,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T22:45:01.027298
b-substantial-005,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T22:45:01.027298
b-substantial-005,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T22:45:01.027298
b-substantial-005,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T22:45:01.027298
b-substantial-006,delta,,answer_relevancy,4.333,0.8667,1,True,random_sample,2026-05-06T22:45:07.242724
b-substantial-006,delta,,task_completion,4.333,0.8667,1,True,random_sample,2026-05-06T22:45:07.242724
b-substantial-006,delta,,protocol_adherence,4.000,0.8000,0,True,random_sample,2026-05-06T22:45:07.242724
b-substantial-006,delta,,faithfulness,4.000,0.8000,0,True,random_sample,2026-05-06T22:45:07.242724
b-substantial-006,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,random_sample,2026-05-06T22:45:07.242724
b-substantial-006,delta,,delta_precision,4.333,0.8667,1,True,random_sample,2026-05-06T22:45:07.242724
b-mixed-007,delta,,answer_relevancy,4.333,0.8667,1,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T22:45:13.935290
b-mixed-007,delta,,task_completion,4.333,0.8667,1,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T22:45:13.935290
b-mixed-007,delta,,protocol_adherence,4.333,0.8667,1,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T22:45:13.935290
b-mixed-007,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T22:45:13.935290
b-mixed-007,delta,,harm_flagging_accuracy,3.000,0.6000,2,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T22:45:13.935290
b-mixed-007,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T22:45:13.935290
b-substantial-008,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T22:45:21.316941
b-substantial-008,delta,,task_completion,4.667,0.9333,1,False,,2026-05-06T22:45:21.316941
b-substantial-008,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T22:45:21.316941
b-substantial-008,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T22:45:21.316941
b-substantial-008,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T22:45:21.316941
b-substantial-008,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T22:45:21.316941
b-substantial-009,delta,,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T22:45:27.921600
b-substantial-009,delta,,task_completion,5.000,1.0000,0,False,,2026-05-06T22:45:27.921600
b-substantial-009,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T22:45:27.921600
b-substantial-009,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T22:45:27.921600
b-substantial-009,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T22:45:27.921600
b-substantial-009,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T22:45:27.921600
b-substantial-010,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T22:45:35.645434
b-substantial-010,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T22:45:35.645434
b-substantial-010,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T22:45:35.645434
b-substantial-010,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T22:45:35.645434
b-substantial-010,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T22:45:35.645434
b-substantial-010,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T22:45:35.645434
b-substantial-011,delta,,answer_relevancy,3.667,0.7333,1,True,random_sample,2026-05-06T22:45:42.767484
b-substantial-011,delta,,task_completion,4.667,0.9333,1,True,random_sample,2026-05-06T22:45:42.767484
b-substantial-011,delta,,protocol_adherence,4.667,0.9333,1,True,random_sample,2026-05-06T22:45:42.767484
b-substantial-011,delta,,faithfulness,3.667,0.7333,1,True,random_sample,2026-05-06T22:45:42.767484
b-substantial-011,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,random_sample,2026-05-06T22:45:42.767484
b-substantial-011,delta,,delta_precision,4.000,0.8000,0,True,random_sample,2026-05-06T22:45:42.767484
b-mixed-012,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T22:45:49.385166
b-mixed-012,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T22:45:49.385166
b-mixed-012,delta,,protocol_adherence,5.000,1.0000,0,False,,2026-05-06T22:45:49.385166
b-mixed-012,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T22:45:49.385166
b-mixed-012,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T22:45:49.385166
b-mixed-012,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T22:45:49.385166
b-substantial-013,delta,,answer_relevancy,4.333,0.8667,1,True,judge_disagreement:faithfulness(spread=2),2026-05-06T22:45:55.679837
b-substantial-013,delta,,task_completion,5.000,1.0000,0,True,judge_disagreement:faithfulness(spread=2),2026-05-06T22:45:55.679837
b-substantial-013,delta,,protocol_adherence,5.000,1.0000,0,True,judge_disagreement:faithfulness(spread=2),2026-05-06T22:45:55.679837
b-substantial-013,delta,,faithfulness,4.000,0.8000,2,True,judge_disagreement:faithfulness(spread=2),2026-05-06T22:45:55.679837
b-substantial-013,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=2),2026-05-06T22:45:55.679837
b-substantial-013,delta,,delta_precision,4.667,0.9333,1,True,judge_disagreement:faithfulness(spread=2),2026-05-06T22:45:55.679837
b-mixed-014,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T22:46:02.194295
b-mixed-014,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T22:46:02.194295
b-mixed-014,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T22:46:02.194295
b-mixed-014,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T22:46:02.194295
b-mixed-014,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T22:46:02.194295
b-mixed-014,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T22:46:02.194295
b-mixed-015,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T22:46:08.361189
b-mixed-015,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T22:46:08.361189
b-mixed-015,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T22:46:08.361189
b-mixed-015,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-06T22:46:08.361189
b-mixed-015,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T22:46:08.361189
b-mixed-015,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T22:46:08.361189
b-substantial-016,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T22:46:15.075472
b-substantial-016,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T22:46:15.075472
b-substantial-016,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T22:46:15.075472
b-substantial-016,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T22:46:15.075472
b-substantial-016,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T22:46:15.075472
b-substantial-016,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T22:46:15.075472
b-mixed-017,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T22:46:21.426209
b-mixed-017,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T22:46:21.426209
b-mixed-017,delta,,protocol_adherence,4.000,0.8000,2,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T22:46:21.426209
b-mixed-017,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T22:46:21.426209
b-mixed-017,delta,,harm_flagging_accuracy,3.667,0.7333,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T22:46:21.426209
b-mixed-017,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T22:46:21.426209
b-substantial-018,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T22:46:27.766401
b-substantial-018,delta,,task_completion,3.667,0.7333,1,False,,2026-05-06T22:46:27.766401
b-substantial-018,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T22:46:27.766401
b-substantial-018,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-06T22:46:27.766401
b-substantial-018,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T22:46:27.766401
b-substantial-018,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T22:46:27.766401
b-mixed-019,delta,,answer_relevancy,3.667,0.7333,1,True,random_sample,2026-05-06T22:46:33.995276
b-mixed-019,delta,,task_completion,4.667,0.9333,1,True,random_sample,2026-05-06T22:46:33.995276
b-mixed-019,delta,,protocol_adherence,4.000,0.8000,0,True,random_sample,2026-05-06T22:46:33.995276
b-mixed-019,delta,,faithfulness,3.667,0.7333,1,True,random_sample,2026-05-06T22:46:33.995276
b-mixed-019,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,random_sample,2026-05-06T22:46:33.995276
b-mixed-019,delta,,delta_precision,4.000,0.8000,0,True,random_sample,2026-05-06T22:46:33.995276
b-substantial-020,delta,,answer_relevancy,4.333,0.8667,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T22:46:40.826643
b-substantial-020,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T22:46:40.826643
b-substantial-020,delta,,protocol_adherence,4.000,0.8000,2,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T22:46:40.826643
b-substantial-020,delta,,faithfulness,3.333,0.6667,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T22:46:40.826643
b-substantial-020,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T22:46:40.826643
b-substantial-020,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T22:46:40.826643
b-substantial-021,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T22:46:47.579395
b-substantial-021,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T22:46:47.579395
b-substantial-021,delta,,protocol_adherence,5.000,1.0000,0,False,,2026-05-06T22:46:47.579395
b-substantial-021,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T22:46:47.579395
b-substantial-021,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T22:46:47.579395
b-substantial-021,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T22:46:47.579395
b-substantial-022,delta,,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T22:46:54.614252
b-substantial-022,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T22:46:54.614252
b-substantial-022,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T22:46:54.614252
b-substantial-022,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T22:46:54.614252
b-substantial-022,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T22:46:54.614252
b-substantial-022,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T22:46:54.614252
b-substantial-023,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T22:47:02.324372
b-substantial-023,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T22:47:02.324372
b-substantial-023,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T22:47:02.324372
b-substantial-023,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T22:47:02.324372
b-substantial-023,delta,,harm_flagging_accuracy,4.333,0.8667,1,False,,2026-05-06T22:47:02.324372
b-substantial-023,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T22:47:02.324372
b-substantial-024,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T22:47:09.116224
b-substantial-024,delta,,task_completion,4.667,0.9333,1,False,,2026-05-06T22:47:09.116224
b-substantial-024,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T22:47:09.116224
b-substantial-024,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T22:47:09.116224
b-substantial-024,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T22:47:09.116224
b-substantial-024,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T22:47:09.116224
b-mixed-025,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T22:47:15.210494
b-mixed-025,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T22:47:15.210494
b-mixed-025,delta,,protocol_adherence,4.333,0.8667,1,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T22:47:15.210494
b-mixed-025,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T22:47:15.210494
b-mixed-025,delta,,harm_flagging_accuracy,4.000,0.8000,2,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T22:47:15.210494
b-mixed-025,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T22:47:15.210494
b-mixed-026,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=4);judge_disagreement:harm_flagging_accuracy(spread=2);low_score:faithfulness=0.27,2026-05-06T22:47:21.349542
b-mixed-026,delta,,task_completion,5.000,1.0000,0,True,judge_disagreement:faithfulness(spread=4);judge_disagreement:harm_flagging_accuracy(spread=2);low_score:faithfulness=0.27,2026-05-06T22:47:21.349542
b-mixed-026,delta,,protocol_adherence,4.333,0.8667,1,True,judge_disagreement:faithfulness(spread=4);judge_disagreement:harm_flagging_accuracy(spread=2);low_score:faithfulness=0.27,2026-05-06T22:47:21.349542
b-mixed-026,delta,,faithfulness,1.333,0.2667,4,True,judge_disagreement:faithfulness(spread=4);judge_disagreement:harm_flagging_accuracy(spread=2);low_score:faithfulness=0.27,2026-05-06T22:47:21.349542
b-mixed-026,delta,,harm_flagging_accuracy,4.000,0.8000,2,True,judge_disagreement:faithfulness(spread=4);judge_disagreement:harm_flagging_accuracy(spread=2);low_score:faithfulness=0.27,2026-05-06T22:47:21.349542
b-mixed-026,delta,,delta_precision,4.667,0.9333,1,True,judge_disagreement:faithfulness(spread=4);judge_disagreement:harm_flagging_accuracy(spread=2);low_score:faithfulness=0.27,2026-05-06T22:47:21.349542
b-mixed-027,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T22:47:27.105169
b-mixed-027,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T22:47:27.105169
b-mixed-027,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T22:47:27.105169
b-mixed-027,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T22:47:27.105169
b-mixed-027,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T22:47:27.105169
b-mixed-027,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T22:47:27.105169
b-substantial-028,delta,,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T22:47:32.810490
