test_id,mode,sector,metric,mean_score_0_5,normalized_0_1,score_spread,review_required,review_reasons,timestamp
tos-043,summary,gaming_platform,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T18:39:57.272708
tos-044,summary,food_delivery,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T18:40:03.085124
tos-044,summary,food_delivery,task_completion,3.333,0.6667,1,False,,2026-05-06T18:40:03.085124
tos-044,summary,food_delivery,protocol_adherence,5.000,1.0000,0,False,,2026-05-06T18:40:03.085124
tos-044,summary,food_delivery,faithfulness,3.667,0.7333,1,False,,2026-05-06T18:40:03.085124
tos-044,summary,food_delivery,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T18:40:03.085124
tos-045,summary,ride_share,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T18:40:08.632171
tos-045,summary,ride_share,task_completion,3.667,0.7333,1,False,,2026-05-06T18:40:08.632171
tos-045,summary,ride_share,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T18:40:08.632171
tos-045,summary,ride_share,faithfulness,3.667,0.7333,1,False,,2026-05-06T18:40:08.632171
tos-045,summary,ride_share,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T18:40:08.632171
tos-046,summary,lodging_marketplace,answer_relevancy,3.000,0.6000,0,True,low_score:faithfulness=0.47,2026-05-06T18:40:15.294996
tos-046,summary,lodging_marketplace,task_completion,3.333,0.6667,1,True,low_score:faithfulness=0.47,2026-05-06T18:40:15.294996
tos-046,summary,lodging_marketplace,protocol_adherence,3.667,0.7333,1,True,low_score:faithfulness=0.47,2026-05-06T18:40:15.294996
tos-046,summary,lodging_marketplace,faithfulness,2.333,0.4667,1,True,low_score:faithfulness=0.47,2026-05-06T18:40:15.294996
tos-046,summary,lodging_marketplace,harm_flagging_accuracy,3.667,0.7333,1,True,low_score:faithfulness=0.47,2026-05-06T18:40:15.294996
tos-047,summary,infrastructure,answer_relevancy,4.333,0.8667,1,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T18:40:24.013650
tos-047,summary,infrastructure,task_completion,3.667,0.7333,1,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T18:40:24.013650
tos-047,summary,infrastructure,protocol_adherence,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T18:40:24.013650
tos-047,summary,infrastructure,faithfulness,2.667,0.5333,4,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T18:40:24.013650
tos-047,summary,infrastructure,harm_flagging_accuracy,3.000,0.6000,0,True,judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T18:40:24.013650
tos-048,summary,payments,answer_relevancy,4.000,0.8000,0,True,high_stakes_sector:payments,2026-05-06T18:40:30.306920
tos-048,summary,payments,task_completion,4.000,0.8000,0,True,high_stakes_sector:payments,2026-05-06T18:40:30.306920
tos-048,summary,payments,protocol_adherence,4.333,0.8667,1,True,high_stakes_sector:payments,2026-05-06T18:40:30.306920
tos-048,summary,payments,faithfulness,3.333,0.6667,1,True,high_stakes_sector:payments,2026-05-06T18:40:30.306920
tos-048,summary,payments,harm_flagging_accuracy,3.667,0.7333,1,True,high_stakes_sector:payments,2026-05-06T18:40:30.306920
tos-049,summary,e_commerce_platform,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T18:40:36.293048
tos-049,summary,e_commerce_platform,task_completion,3.667,0.7333,1,False,,2026-05-06T18:40:36.293048
tos-049,summary,e_commerce_platform,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T18:40:36.293048
tos-049,summary,e_commerce_platform,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:40:36.293048
tos-049,summary,e_commerce_platform,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T18:40:36.293048
tos-050,summary,non_profit_knowledge,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T18:40:42.363501
tos-050,summary,non_profit_knowledge,task_completion,4.000,0.8000,0,False,,2026-05-06T18:40:42.363501
tos-050,summary,non_profit_knowledge,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T18:40:42.363501
tos-050,summary,non_profit_knowledge,faithfulness,3.000,0.6000,0,False,,2026-05-06T18:40:42.363501
tos-050,summary,non_profit_knowledge,harm_flagging_accuracy,4.333,0.8667,1,False,,2026-05-06T18:40:42.363501
b-substantial-001,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T18:40:50.232447
b-substantial-001,delta,,task_completion,5.000,1.0000,0,False,,2026-05-06T18:40:50.232447
b-substantial-001,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T18:40:50.232447
b-substantial-001,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:40:50.232447
b-substantial-001,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T18:40:50.232447
b-substantial-001,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T18:40:50.232447
b-cosmetic-002,delta,,answer_relevancy,3.000,0.6000,2,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T18:40:57.548352
b-cosmetic-002,delta,,task_completion,5.000,1.0000,0,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T18:40:57.548352
b-cosmetic-002,delta,,protocol_adherence,4.667,0.9333,1,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T18:40:57.548352
b-cosmetic-002,delta,,faithfulness,4.667,0.9333,1,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T18:40:57.548352
b-cosmetic-002,delta,,harm_flagging_accuracy,4.333,0.8667,1,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T18:40:57.548352
b-cosmetic-002,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T18:40:57.548352
b-mixed-003,delta,,answer_relevancy,4.667,0.9333,1,True,judge_disagreement:delta_precision(spread=5),2026-05-06T18:41:05.838249
b-mixed-003,delta,,task_completion,4.333,0.8667,1,True,judge_disagreement:delta_precision(spread=5),2026-05-06T18:41:05.838249
b-mixed-003,delta,,protocol_adherence,4.667,0.9333,1,True,judge_disagreement:delta_precision(spread=5),2026-05-06T18:41:05.838249
b-mixed-003,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:delta_precision(spread=5),2026-05-06T18:41:05.838249
b-mixed-003,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,judge_disagreement:delta_precision(spread=5),2026-05-06T18:41:05.838249
b-mixed-003,delta,,delta_precision,3.000,0.6000,5,True,judge_disagreement:delta_precision(spread=5),2026-05-06T18:41:05.838249
b-substantial-001-rw,delta,,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T18:41:13.408017
b-substantial-001-rw,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T18:41:13.408017
b-substantial-001-rw,delta,,protocol_adherence,3.333,0.6667,1,False,,2026-05-06T18:41:13.408017
b-substantial-001-rw,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:41:13.408017
b-substantial-001-rw,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T18:41:13.408017
b-substantial-001-rw,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T18:41:13.408017
b-cosmetic-002-rw,delta,,answer_relevancy,3.000,0.6000,2,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:harm_flagging_accuracy(spread=3),2026-05-06T18:41:19.850720
b-cosmetic-002-rw,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:harm_flagging_accuracy(spread=3),2026-05-06T18:41:19.850720
b-cosmetic-002-rw,delta,,protocol_adherence,3.667,0.7333,1,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:harm_flagging_accuracy(spread=3),2026-05-06T18:41:19.850720
b-cosmetic-002-rw,delta,,faithfulness,3.333,0.6667,1,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:harm_flagging_accuracy(spread=3),2026-05-06T18:41:19.850720
b-cosmetic-002-rw,delta,,harm_flagging_accuracy,3.667,0.7333,3,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:harm_flagging_accuracy(spread=3),2026-05-06T18:41:19.850720
b-cosmetic-002-rw,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:harm_flagging_accuracy(spread=3),2026-05-06T18:41:19.850720
b-substantial-003,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T18:41:26.471089
b-substantial-003,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T18:41:26.471089
b-substantial-003,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T18:41:26.471089
b-substantial-003,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:41:26.471089
b-substantial-003,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T18:41:26.471089
b-substantial-003,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T18:41:26.471089
b-mixed-004,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T18:41:33.142237
b-mixed-004,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T18:41:33.142237
b-mixed-004,delta,,protocol_adherence,5.000,1.0000,0,False,,2026-05-06T18:41:33.142237
b-mixed-004,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:41:33.142237
b-mixed-004,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T18:41:33.142237
b-mixed-004,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T18:41:33.142237
b-substantial-005,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T18:41:39.910000
b-substantial-005,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T18:41:39.910000
b-substantial-005,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T18:41:39.910000
b-substantial-005,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:41:39.910000
b-substantial-005,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T18:41:39.910000
b-substantial-005,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T18:41:39.910000
b-substantial-006,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T18:41:47.573510
b-substantial-006,delta,,task_completion,4.667,0.9333,1,False,,2026-05-06T18:41:47.573510
b-substantial-006,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T18:41:47.573510
b-substantial-006,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:41:47.573510
b-substantial-006,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T18:41:47.573510
b-substantial-006,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T18:41:47.573510
b-mixed-007,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T18:41:54.368651
b-mixed-007,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T18:41:54.368651
b-mixed-007,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T18:41:54.368651
b-mixed-007,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:41:54.368651
b-mixed-007,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T18:41:54.368651
b-mixed-007,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T18:41:54.368651
b-substantial-008,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T18:42:01.171246
b-substantial-008,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T18:42:01.171246
b-substantial-008,delta,,protocol_adherence,3.000,0.6000,0,False,,2026-05-06T18:42:01.171246
b-substantial-008,delta,,faithfulness,4.333,0.8667,1,False,,2026-05-06T18:42:01.171246
b-substantial-008,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T18:42:01.171246
b-substantial-008,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T18:42:01.171246
b-substantial-009,delta,,answer_relevancy,4.333,0.8667,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T18:42:08.165846
b-substantial-009,delta,,task_completion,4.667,0.9333,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T18:42:08.165846
b-substantial-009,delta,,protocol_adherence,4.333,0.8667,2,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T18:42:08.165846
b-substantial-009,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T18:42:08.165846
b-substantial-009,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T18:42:08.165846
b-substantial-009,delta,,delta_precision,4.667,0.9333,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T18:42:08.165846
b-substantial-010,delta,,answer_relevancy,4.000,0.8000,0,True,random_sample,2026-05-06T18:42:14.830506
b-substantial-010,delta,,task_completion,4.000,0.8000,0,True,random_sample,2026-05-06T18:42:14.830506
b-substantial-010,delta,,protocol_adherence,3.667,0.7333,1,True,random_sample,2026-05-06T18:42:14.830506
b-substantial-010,delta,,faithfulness,4.000,0.8000,0,True,random_sample,2026-05-06T18:42:14.830506
b-substantial-010,delta,,harm_flagging_accuracy,3.667,0.7333,1,True,random_sample,2026-05-06T18:42:14.830506
b-substantial-010,delta,,delta_precision,4.000,0.8000,0,True,random_sample,2026-05-06T18:42:14.830506
b-substantial-011,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T18:42:21.466485
b-substantial-011,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T18:42:21.466485
b-substantial-011,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T18:42:21.466485
b-substantial-011,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:42:21.466485
b-substantial-011,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T18:42:21.466485
b-substantial-011,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T18:42:21.466485
b-mixed-012,delta,,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T18:42:29.583596
b-mixed-012,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T18:42:29.583596
b-mixed-012,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T18:42:29.583596
b-mixed-012,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:42:29.583596
b-mixed-012,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T18:42:29.583596
b-mixed-012,delta,,delta_precision,4.333,0.8667,1,False,,2026-05-06T18:42:29.583596
b-substantial-013,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T18:42:36.170985
b-substantial-013,delta,,task_completion,5.000,1.0000,0,False,,2026-05-06T18:42:36.170985
b-substantial-013,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T18:42:36.170985
b-substantial-013,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:42:36.170985
b-substantial-013,delta,,harm_flagging_accuracy,4.333,0.8667,1,False,,2026-05-06T18:42:36.170985
b-substantial-013,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T18:42:36.170985
b-mixed-014,delta,,answer_relevancy,4.333,0.8667,1,True,judge_disagreement:protocol_adherence(spread=2);random_sample,2026-05-06T18:42:42.778572
b-mixed-014,delta,,task_completion,5.000,1.0000,0,True,judge_disagreement:protocol_adherence(spread=2);random_sample,2026-05-06T18:42:42.778572
b-mixed-014,delta,,protocol_adherence,4.333,0.8667,2,True,judge_disagreement:protocol_adherence(spread=2);random_sample,2026-05-06T18:42:42.778572
b-mixed-014,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2);random_sample,2026-05-06T18:42:42.778572
b-mixed-014,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2);random_sample,2026-05-06T18:42:42.778572
b-mixed-014,delta,,delta_precision,4.333,0.8667,1,True,judge_disagreement:protocol_adherence(spread=2);random_sample,2026-05-06T18:42:42.778572
b-mixed-015,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T18:42:49.372830
b-mixed-015,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T18:42:49.372830
b-mixed-015,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T18:42:49.372830
b-mixed-015,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-06T18:42:49.372830
b-mixed-015,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T18:42:49.372830
b-mixed-015,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T18:42:49.372830
b-substantial-016,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T18:42:55.808378
b-substantial-016,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T18:42:55.808378
b-substantial-016,delta,,protocol_adherence,3.333,0.6667,1,False,,2026-05-06T18:42:55.808378
b-substantial-016,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-06T18:42:55.808378
b-substantial-016,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T18:42:55.808378
b-substantial-016,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T18:42:55.808378
b-mixed-017,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T18:43:44.352322
b-mixed-017,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T18:43:44.352322
b-mixed-017,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T18:43:44.352322
b-mixed-017,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:43:44.352322
b-mixed-017,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T18:43:44.352322
b-mixed-017,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T18:43:44.352322
b-substantial-018,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T18:43:50.617320
b-substantial-018,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T18:43:50.617320
b-substantial-018,delta,,protocol_adherence,5.000,1.0000,0,False,,2026-05-06T18:43:50.617320
b-substantial-018,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:43:50.617320
b-substantial-018,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T18:43:50.617320
b-substantial-018,delta,,delta_precision,4.333,0.8667,1,False,,2026-05-06T18:43:50.617320
b-mixed-019,delta,,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T18:43:56.715941
b-mixed-019,delta,,task_completion,3.333,0.6667,1,False,,2026-05-06T18:43:56.715941
b-mixed-019,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T18:43:56.715941
b-mixed-019,delta,,faithfulness,3.333,0.6667,1,False,,2026-05-06T18:43:56.715941
b-mixed-019,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T18:43:56.715941
b-mixed-019,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T18:43:56.715941
b-substantial-020,delta,,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T18:44:03.389613
b-substantial-020,delta,,task_completion,3.667,0.7333,1,False,,2026-05-06T18:44:03.389613
b-substantial-020,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T18:44:03.389613
b-substantial-020,delta,,faithfulness,3.333,0.6667,1,False,,2026-05-06T18:44:03.389613
b-substantial-020,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T18:44:03.389613
b-substantial-020,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T18:44:03.389613
b-substantial-021,delta,,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T18:44:10.504032
b-substantial-021,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T18:44:10.504032
b-substantial-021,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T18:44:10.504032
b-substantial-021,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:44:10.504032
b-substantial-021,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T18:44:10.504032
b-substantial-021,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T18:44:10.504032
b-substantial-022,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T18:44:17.453839
b-substantial-022,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T18:44:17.453839
b-substantial-022,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T18:44:17.453839
b-substantial-022,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-06T18:44:17.453839
b-substantial-022,delta,,harm_flagging_accuracy,4.333,0.8667,1,False,,2026-05-06T18:44:17.453839
b-substantial-022,delta,,delta_precision,4.333,0.8667,1,False,,2026-05-06T18:44:17.453839
b-substantial-023,delta,,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T18:44:24.267725
b-substantial-023,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T18:44:24.267725
b-substantial-023,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T18:44:24.267725
b-substantial-023,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-06T18:44:24.267725
b-substantial-023,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T18:44:24.267725
b-substantial-023,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T18:44:24.267725
b-substantial-024,delta,,answer_relevancy,5.000,1.0000,0,True,random_sample,2026-05-06T18:44:31.280091
b-substantial-024,delta,,task_completion,5.000,1.0000,0,True,random_sample,2026-05-06T18:44:31.280091
b-substantial-024,delta,,protocol_adherence,4.333,0.8667,1,True,random_sample,2026-05-06T18:44:31.280091
b-substantial-024,delta,,faithfulness,4.667,0.9333,1,True,random_sample,2026-05-06T18:44:31.280091
b-substantial-024,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,random_sample,2026-05-06T18:44:31.280091
b-substantial-024,delta,,delta_precision,4.000,0.8000,0,True,random_sample,2026-05-06T18:44:31.280091
b-mixed-025,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T18:44:37.730035
b-mixed-025,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T18:44:37.730035
b-mixed-025,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T18:44:37.730035
b-mixed-025,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:44:37.730035
b-mixed-025,delta,,harm_flagging_accuracy,4.333,0.8667,1,False,,2026-05-06T18:44:37.730035
b-mixed-025,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T18:44:37.730035
b-mixed-026,delta,,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T18:44:44.165800
b-mixed-026,delta,,task_completion,2.667,0.5333,1,False,,2026-05-06T18:44:44.165800
b-mixed-026,delta,,protocol_adherence,3.000,0.6000,0,False,,2026-05-06T18:44:44.165800
b-mixed-026,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-06T18:44:44.165800
b-mixed-026,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T18:44:44.165800
b-mixed-026,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T18:44:44.165800
b-mixed-027,delta,,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T18:44:50.716529
b-mixed-027,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T18:44:50.716529
b-mixed-027,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T18:44:50.716529
b-mixed-027,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:44:50.716529
b-mixed-027,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T18:44:50.716529
b-mixed-027,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T18:44:50.716529
b-substantial-028,delta,,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T18:44:58.135163
b-substantial-028,delta,,task_completion,3.333,0.6667,1,False,,2026-05-06T18:44:58.135163
b-substantial-028,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T18:44:58.135163
b-substantial-028,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-06T18:44:58.135163
b-substantial-028,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T18:44:58.135163
b-substantial-028,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T18:44:58.135163
b-substantial-029,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T18:45:04.890349
b-substantial-029,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T18:45:04.890349
b-substantial-029,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T18:45:04.890349
b-substantial-029,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:45:04.890349
b-substantial-029,delta,,harm_flagging_accuracy,3.000,0.6000,0,False,,2026-05-06T18:45:04.890349
b-substantial-029,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T18:45:04.890349
b-substantial-030,delta,,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T18:45:11.651217
b-substantial-030,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T18:45:11.651217
b-substantial-030,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T18:45:11.651217
b-substantial-030,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:45:11.651217
b-substantial-030,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T18:45:11.651217
b-substantial-030,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T18:45:11.651217
b-substantial-031,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T18:45:18.698901
b-substantial-031,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T18:45:18.698901
b-substantial-031,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T18:45:18.698901
b-substantial-031,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:45:18.698901
b-substantial-031,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T18:45:18.698901
b-substantial-031,delta,,delta_precision,4.667,0.9333,1,False,,2026-05-06T18:45:18.698901
b-mixed-032,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T18:45:24.501594
b-mixed-032,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T18:45:24.501594
b-mixed-032,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T18:45:24.501594
b-mixed-032,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:45:24.501594
b-mixed-032,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T18:45:24.501594
b-mixed-032,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T18:45:24.501594
b-mixed-033,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T18:45:31.728639
b-mixed-033,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T18:45:31.728639
b-mixed-033,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T18:45:31.728639
b-mixed-033,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T18:45:31.728639
b-mixed-033,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T18:45:31.728639
b-mixed-033,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T18:45:31.728639
b-mixed-034,delta,,answer_relevancy,3.667,0.7333,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T18:45:38.760760
b-mixed-034,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T18:45:38.760760
