test_id,mode,sector,metric,mean_score_0_5,normalized_0_1,score_spread,review_required,review_reasons,timestamp
tos-043,summary,gaming_platform,protocol_adherence,4.333,0.8667,1,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T23:23:34.302239
tos-043,summary,gaming_platform,faithfulness,3.333,0.6667,1,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T23:23:34.302239
tos-043,summary,gaming_platform,harm_flagging_accuracy,4.000,0.8000,2,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T23:23:34.302239
tos-044,summary,food_delivery,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T23:23:39.059127
tos-044,summary,food_delivery,task_completion,3.667,0.7333,1,False,,2026-05-06T23:23:39.059127
tos-044,summary,food_delivery,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T23:23:39.059127
tos-044,summary,food_delivery,faithfulness,3.667,0.7333,1,False,,2026-05-06T23:23:39.059127
tos-044,summary,food_delivery,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T23:23:39.059127
tos-045,summary,ride_share,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T23:23:43.916620
tos-045,summary,ride_share,task_completion,3.667,0.7333,1,False,,2026-05-06T23:23:43.916620
tos-045,summary,ride_share,protocol_adherence,3.333,0.6667,1,False,,2026-05-06T23:23:43.916620
tos-045,summary,ride_share,faithfulness,3.000,0.6000,0,False,,2026-05-06T23:23:43.916620
tos-045,summary,ride_share,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T23:23:43.916620
tos-046,summary,lodging_marketplace,answer_relevancy,3.667,0.7333,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:23:49.221564
tos-046,summary,lodging_marketplace,task_completion,3.333,0.6667,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:23:49.221564
tos-046,summary,lodging_marketplace,protocol_adherence,4.333,0.8667,2,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:23:49.221564
tos-046,summary,lodging_marketplace,faithfulness,3.667,0.7333,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:23:49.221564
tos-046,summary,lodging_marketplace,harm_flagging_accuracy,3.667,0.7333,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:23:49.221564
tos-047,summary,infrastructure,answer_relevancy,3.333,0.6667,2,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T23:23:54.139163
tos-047,summary,infrastructure,task_completion,3.667,0.7333,1,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T23:23:54.139163
tos-047,summary,infrastructure,protocol_adherence,4.333,0.8667,1,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T23:23:54.139163
tos-047,summary,infrastructure,faithfulness,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T23:23:54.139163
tos-047,summary,infrastructure,harm_flagging_accuracy,3.333,0.6667,1,True,judge_disagreement:answer_relevancy(spread=2),2026-05-06T23:23:54.139163
tos-048,summary,payments,answer_relevancy,3.000,0.6000,2,True,high_stakes_sector:payments;judge_disagreement:answer_relevancy(spread=2),2026-05-06T23:23:59.123302
tos-048,summary,payments,task_completion,3.667,0.7333,1,True,high_stakes_sector:payments;judge_disagreement:answer_relevancy(spread=2),2026-05-06T23:23:59.123302
tos-048,summary,payments,protocol_adherence,4.333,0.8667,1,True,high_stakes_sector:payments;judge_disagreement:answer_relevancy(spread=2),2026-05-06T23:23:59.123302
tos-048,summary,payments,faithfulness,3.000,0.6000,0,True,high_stakes_sector:payments;judge_disagreement:answer_relevancy(spread=2),2026-05-06T23:23:59.123302
tos-048,summary,payments,harm_flagging_accuracy,4.000,0.8000,0,True,high_stakes_sector:payments;judge_disagreement:answer_relevancy(spread=2),2026-05-06T23:23:59.123302
tos-049,summary,e_commerce_platform,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T23:24:03.824500
tos-049,summary,e_commerce_platform,task_completion,3.667,0.7333,1,False,,2026-05-06T23:24:03.824500
tos-049,summary,e_commerce_platform,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T23:24:03.824500
tos-049,summary,e_commerce_platform,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:24:03.824500
tos-049,summary,e_commerce_platform,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T23:24:03.824500
tos-050,summary,non_profit_knowledge,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T23:24:08.533664
tos-050,summary,non_profit_knowledge,task_completion,3.000,0.6000,0,False,,2026-05-06T23:24:08.533664
tos-050,summary,non_profit_knowledge,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T23:24:08.533664
tos-050,summary,non_profit_knowledge,faithfulness,3.333,0.6667,1,False,,2026-05-06T23:24:08.533664
tos-050,summary,non_profit_knowledge,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T23:24:08.533664
b-substantial-001,delta,,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T23:24:13.529747
b-substantial-001,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T23:24:13.529747
b-substantial-001,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T23:24:13.529747
b-substantial-001,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:24:13.529747
b-substantial-001,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T23:24:13.529747
b-substantial-001,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T23:24:13.529747
b-cosmetic-002,delta,,answer_relevancy,4.667,0.9333,1,False,,2026-05-06T23:24:20.383432
b-cosmetic-002,delta,,task_completion,5.000,1.0000,0,False,,2026-05-06T23:24:20.383432
b-cosmetic-002,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T23:24:20.383432
b-cosmetic-002,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-06T23:24:20.383432
b-cosmetic-002,delta,,harm_flagging_accuracy,5.000,1.0000,0,False,,2026-05-06T23:24:20.383432
b-cosmetic-002,delta,,delta_precision,4.333,0.8667,1,False,,2026-05-06T23:24:20.383432
b-mixed-003,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T23:24:25.292591
b-mixed-003,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T23:24:25.292591
b-mixed-003,delta,,protocol_adherence,5.000,1.0000,0,False,,2026-05-06T23:24:25.292591
b-mixed-003,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:24:25.292591
b-mixed-003,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T23:24:25.292591
b-mixed-003,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T23:24:25.292591
b-substantial-001-rw,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T23:24:30.584681
b-substantial-001-rw,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T23:24:30.584681
b-substantial-001-rw,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T23:24:30.584681
b-substantial-001-rw,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:24:30.584681
b-substantial-001-rw,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T23:24:30.584681
b-substantial-001-rw,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T23:24:30.584681
b-cosmetic-002-rw,delta,,answer_relevancy,3.333,0.6667,2,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:harm_flagging_accuracy(spread=3),2026-05-06T23:24:36.018049
b-cosmetic-002-rw,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:harm_flagging_accuracy(spread=3),2026-05-06T23:24:36.018049
b-cosmetic-002-rw,delta,,protocol_adherence,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:harm_flagging_accuracy(spread=3),2026-05-06T23:24:36.018049
b-cosmetic-002-rw,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:harm_flagging_accuracy(spread=3),2026-05-06T23:24:36.018049
b-cosmetic-002-rw,delta,,harm_flagging_accuracy,3.000,0.6000,3,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:harm_flagging_accuracy(spread=3),2026-05-06T23:24:36.018049
b-cosmetic-002-rw,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:harm_flagging_accuracy(spread=3),2026-05-06T23:24:36.018049
b-substantial-003,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T23:24:42.027383
b-substantial-003,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T23:24:42.027383
b-substantial-003,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T23:24:42.027383
b-substantial-003,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-06T23:24:42.027383
b-substantial-003,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T23:24:42.027383
b-substantial-003,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T23:24:42.027383
b-mixed-004,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T23:24:47.996472
b-mixed-004,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T23:24:47.996472
b-mixed-004,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T23:24:47.996472
b-mixed-004,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:24:47.996472
b-mixed-004,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T23:24:47.996472
b-mixed-004,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T23:24:47.996472
b-substantial-005,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T23:24:53.918772
b-substantial-005,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T23:24:53.918772
b-substantial-005,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T23:24:53.918772
b-substantial-005,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:24:53.918772
b-substantial-005,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T23:24:53.918772
b-substantial-005,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T23:24:53.918772
b-substantial-006,delta,,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T23:25:00.886605
b-substantial-006,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T23:25:00.886605
b-substantial-006,delta,,protocol_adherence,3.333,0.6667,1,False,,2026-05-06T23:25:00.886605
b-substantial-006,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-06T23:25:00.886605
b-substantial-006,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T23:25:00.886605
b-substantial-006,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T23:25:00.886605
b-mixed-007,delta,,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T23:25:07.197483
b-mixed-007,delta,,task_completion,4.667,0.9333,1,False,,2026-05-06T23:25:07.197483
b-mixed-007,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T23:25:07.197483
b-mixed-007,delta,,faithfulness,4.667,0.9333,1,False,,2026-05-06T23:25:07.197483
b-mixed-007,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T23:25:07.197483
b-mixed-007,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T23:25:07.197483
b-substantial-008,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T23:25:12.640650
b-substantial-008,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T23:25:12.640650
b-substantial-008,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T23:25:12.640650
b-substantial-008,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-06T23:25:12.640650
b-substantial-008,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T23:25:12.640650
b-substantial-008,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T23:25:12.640650
b-substantial-009,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T23:25:19.926501
b-substantial-009,delta,,task_completion,4.667,0.9333,1,False,,2026-05-06T23:25:19.926501
b-substantial-009,delta,,protocol_adherence,5.000,1.0000,0,False,,2026-05-06T23:25:19.926501
b-substantial-009,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:25:19.926501
b-substantial-009,delta,,harm_flagging_accuracy,4.333,0.8667,1,False,,2026-05-06T23:25:19.926501
b-substantial-009,delta,,delta_precision,4.333,0.8667,1,False,,2026-05-06T23:25:19.926501
b-substantial-010,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T23:25:26.060713
b-substantial-010,delta,,task_completion,4.667,0.9333,1,False,,2026-05-06T23:25:26.060713
b-substantial-010,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T23:25:26.060713
b-substantial-010,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:25:26.060713
b-substantial-010,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T23:25:26.060713
b-substantial-010,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T23:25:26.060713
b-substantial-011,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T23:25:32.114738
b-substantial-011,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T23:25:32.114738
b-substantial-011,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T23:25:32.114738
b-substantial-011,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-06T23:25:32.114738
b-substantial-011,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T23:25:32.114738
b-substantial-011,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T23:25:32.114738
b-mixed-012,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T23:25:38.251753
b-mixed-012,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T23:25:38.251753
b-mixed-012,delta,,protocol_adherence,5.000,1.0000,0,False,,2026-05-06T23:25:38.251753
b-mixed-012,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-06T23:25:38.251753
b-mixed-012,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T23:25:38.251753
b-mixed-012,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T23:25:38.251753
b-substantial-013,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T23:25:44.200428
b-substantial-013,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T23:25:44.200428
b-substantial-013,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T23:25:44.200428
b-substantial-013,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:25:44.200428
b-substantial-013,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T23:25:44.200428
b-substantial-013,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T23:25:44.200428
b-mixed-014,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T23:25:49.836080
b-mixed-014,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T23:25:49.836080
b-mixed-014,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T23:25:49.836080
b-mixed-014,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:25:49.836080
b-mixed-014,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T23:25:49.836080
b-mixed-014,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T23:25:49.836080
b-mixed-015,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T23:25:55.512904
b-mixed-015,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T23:25:55.512904
b-mixed-015,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T23:25:55.512904
b-mixed-015,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:25:55.512904
b-mixed-015,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T23:25:55.512904
b-mixed-015,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T23:25:55.512904
b-substantial-016,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T23:26:01.279175
b-substantial-016,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T23:26:01.279175
b-substantial-016,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T23:26:01.279175
b-substantial-016,delta,,faithfulness,3.333,0.6667,1,False,,2026-05-06T23:26:01.279175
b-substantial-016,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T23:26:01.279175
b-substantial-016,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T23:26:01.279175
b-mixed-017,delta,,answer_relevancy,4.333,0.8667,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:26:07.572552
b-mixed-017,delta,,task_completion,4.333,0.8667,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:26:07.572552
b-mixed-017,delta,,protocol_adherence,4.333,0.8667,2,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:26:07.572552
b-mixed-017,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:26:07.572552
b-mixed-017,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:26:07.572552
b-mixed-017,delta,,delta_precision,4.333,0.8667,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T23:26:07.572552
b-substantial-018,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T23:26:13.337227
b-substantial-018,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T23:26:13.337227
b-substantial-018,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T23:26:13.337227
b-substantial-018,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:26:13.337227
b-substantial-018,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T23:26:13.337227
b-substantial-018,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T23:26:13.337227
b-mixed-019,delta,,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T23:26:18.760468
b-mixed-019,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T23:26:18.760468
b-mixed-019,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T23:26:18.760468
b-mixed-019,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:26:18.760468
b-mixed-019,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T23:26:18.760468
b-mixed-019,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T23:26:18.760468
b-substantial-020,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T23:26:24.315494
b-substantial-020,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T23:26:24.315494
b-substantial-020,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T23:26:24.315494
b-substantial-020,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:26:24.315494
b-substantial-020,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T23:26:24.315494
b-substantial-020,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T23:26:24.315494
b-substantial-021,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T23:26:29.974865
b-substantial-021,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T23:26:29.974865
b-substantial-021,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T23:26:29.974865
b-substantial-021,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-06T23:26:29.974865
b-substantial-021,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T23:26:29.974865
b-substantial-021,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T23:26:29.974865
b-substantial-022,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T23:26:35.693038
b-substantial-022,delta,,task_completion,4.667,0.9333,1,False,,2026-05-06T23:26:35.693038
b-substantial-022,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T23:26:35.693038
b-substantial-022,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:26:35.693038
b-substantial-022,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T23:26:35.693038
b-substantial-022,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T23:26:35.693038
b-substantial-023,delta,,answer_relevancy,4.333,0.8667,1,True,random_sample,2026-05-06T23:26:41.040695
b-substantial-023,delta,,task_completion,4.667,0.9333,1,True,random_sample,2026-05-06T23:26:41.040695
b-substantial-023,delta,,protocol_adherence,4.333,0.8667,1,True,random_sample,2026-05-06T23:26:41.040695
b-substantial-023,delta,,faithfulness,3.333,0.6667,1,True,random_sample,2026-05-06T23:26:41.040695
b-substantial-023,delta,,harm_flagging_accuracy,4.333,0.8667,1,True,random_sample,2026-05-06T23:26:41.040695
b-substantial-023,delta,,delta_precision,4.000,0.8000,0,True,random_sample,2026-05-06T23:26:41.040695
b-substantial-024,delta,,answer_relevancy,4.667,0.9333,1,False,,2026-05-06T23:26:46.946834
b-substantial-024,delta,,task_completion,5.000,1.0000,0,False,,2026-05-06T23:26:46.946834
b-substantial-024,delta,,protocol_adherence,5.000,1.0000,0,False,,2026-05-06T23:26:46.946834
b-substantial-024,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-06T23:26:46.946834
b-substantial-024,delta,,harm_flagging_accuracy,4.333,0.8667,1,False,,2026-05-06T23:26:46.946834
b-substantial-024,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T23:26:46.946834
b-mixed-025,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T23:26:52.613750
b-mixed-025,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T23:26:52.613750
b-mixed-025,delta,,protocol_adherence,5.000,1.0000,0,False,,2026-05-06T23:26:52.613750
b-mixed-025,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-06T23:26:52.613750
b-mixed-025,delta,,harm_flagging_accuracy,3.000,0.6000,0,False,,2026-05-06T23:26:52.613750
b-mixed-025,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T23:26:52.613750
b-mixed-026,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T23:26:58.295358
b-mixed-026,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T23:26:58.295358
b-mixed-026,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T23:26:58.295358
b-mixed-026,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:26:58.295358
b-mixed-026,delta,,harm_flagging_accuracy,3.000,0.6000,0,False,,2026-05-06T23:26:58.295358
b-mixed-026,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T23:26:58.295358
b-mixed-027,delta,,answer_relevancy,4.000,0.8000,0,True,random_sample,2026-05-06T23:27:04.481651
b-mixed-027,delta,,task_completion,4.000,0.8000,0,True,random_sample,2026-05-06T23:27:04.481651
b-mixed-027,delta,,protocol_adherence,4.000,0.8000,0,True,random_sample,2026-05-06T23:27:04.481651
b-mixed-027,delta,,faithfulness,4.000,0.8000,0,True,random_sample,2026-05-06T23:27:04.481651
b-mixed-027,delta,,harm_flagging_accuracy,3.333,0.6667,1,True,random_sample,2026-05-06T23:27:04.481651
b-mixed-027,delta,,delta_precision,4.000,0.8000,0,True,random_sample,2026-05-06T23:27:04.481651
b-substantial-028,delta,,answer_relevancy,3.333,0.6667,1,True,low_score:harm_flagging_accuracy=0.53,2026-05-06T23:27:09.920775
b-substantial-028,delta,,task_completion,3.333,0.6667,1,True,low_score:harm_flagging_accuracy=0.53,2026-05-06T23:27:09.920775
b-substantial-028,delta,,protocol_adherence,3.667,0.7333,1,True,low_score:harm_flagging_accuracy=0.53,2026-05-06T23:27:09.920775
b-substantial-028,delta,,faithfulness,3.667,0.7333,1,True,low_score:harm_flagging_accuracy=0.53,2026-05-06T23:27:09.920775
b-substantial-028,delta,,harm_flagging_accuracy,2.667,0.5333,1,True,low_score:harm_flagging_accuracy=0.53,2026-05-06T23:27:09.920775
b-substantial-028,delta,,delta_precision,4.000,0.8000,0,True,low_score:harm_flagging_accuracy=0.53,2026-05-06T23:27:09.920775
b-substantial-029,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T23:27:15.951593
b-substantial-029,delta,,task_completion,5.000,1.0000,0,False,,2026-05-06T23:27:15.951593
b-substantial-029,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T23:27:15.951593
b-substantial-029,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:27:15.951593
b-substantial-029,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T23:27:15.951593
b-substantial-029,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T23:27:15.951593
b-substantial-030,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T23:27:21.964961
b-substantial-030,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T23:27:21.964961
b-substantial-030,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T23:27:21.964961
b-substantial-030,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:27:21.964961
b-substantial-030,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T23:27:21.964961
b-substantial-030,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T23:27:21.964961
b-substantial-031,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T23:27:27.853225
b-substantial-031,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T23:27:27.853225
b-substantial-031,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T23:27:27.853225
b-substantial-031,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:27:27.853225
b-substantial-031,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T23:27:27.853225
b-substantial-031,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T23:27:27.853225
b-mixed-032,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T23:27:34.257631
b-mixed-032,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T23:27:34.257631
b-mixed-032,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T23:27:34.257631
b-mixed-032,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:27:34.257631
b-mixed-032,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T23:27:34.257631
b-mixed-032,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T23:27:34.257631
b-mixed-033,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T23:27:40.493375
b-mixed-033,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T23:27:40.493375
b-mixed-033,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T23:27:40.493375
b-mixed-033,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-06T23:27:40.493375
b-mixed-033,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T23:27:40.493375
b-mixed-033,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T23:27:40.493375
b-mixed-034,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T23:27:46.756471
b-mixed-034,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T23:27:46.756471
b-mixed-034,delta,,protocol_adherence,5.000,1.0000,0,False,,2026-05-06T23:27:46.756471
b-mixed-034,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T23:27:46.756471
