test_id,mode,sector,metric,mean_score_0_5,normalized_0_1,score_spread,review_required,review_reasons,timestamp
tos-044,summary,food_delivery,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T17:39:21.820884
tos-044,summary,food_delivery,faithfulness,4.000,0.8000,0,False,,2026-05-06T17:39:21.820884
tos-044,summary,food_delivery,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T17:39:21.820884
tos-045,summary,ride_share,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T17:39:28.284667
tos-045,summary,ride_share,task_completion,4.000,0.8000,0,False,,2026-05-06T17:39:28.284667
tos-045,summary,ride_share,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T17:39:28.284667
tos-045,summary,ride_share,faithfulness,3.667,0.7333,1,False,,2026-05-06T17:39:28.284667
tos-045,summary,ride_share,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T17:39:28.284667
tos-046,summary,lodging_marketplace,answer_relevancy,3.333,0.6667,1,True,random_sample,2026-05-06T17:39:34.068216
tos-046,summary,lodging_marketplace,task_completion,4.000,0.8000,0,True,random_sample,2026-05-06T17:39:34.068216
tos-046,summary,lodging_marketplace,protocol_adherence,4.000,0.8000,0,True,random_sample,2026-05-06T17:39:34.068216
tos-046,summary,lodging_marketplace,faithfulness,3.333,0.6667,1,True,random_sample,2026-05-06T17:39:34.068216
tos-046,summary,lodging_marketplace,harm_flagging_accuracy,3.333,0.6667,1,True,random_sample,2026-05-06T17:39:34.068216
tos-047,summary,infrastructure,answer_relevancy,2.667,0.5333,1,True,judge_disagreement:faithfulness(spread=3);low_score:faithfulness=0.40,2026-05-06T17:39:39.845467
tos-047,summary,infrastructure,task_completion,3.667,0.7333,1,True,judge_disagreement:faithfulness(spread=3);low_score:faithfulness=0.40,2026-05-06T17:39:39.845467
tos-047,summary,infrastructure,protocol_adherence,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=3);low_score:faithfulness=0.40,2026-05-06T17:39:39.845467
tos-047,summary,infrastructure,faithfulness,2.000,0.4000,3,True,judge_disagreement:faithfulness(spread=3);low_score:faithfulness=0.40,2026-05-06T17:39:39.845467
tos-047,summary,infrastructure,harm_flagging_accuracy,3.000,0.6000,0,True,judge_disagreement:faithfulness(spread=3);low_score:faithfulness=0.40,2026-05-06T17:39:39.845467
tos-048,summary,payments,answer_relevancy,4.000,0.8000,0,True,high_stakes_sector:payments,2026-05-06T17:39:45.635625
tos-048,summary,payments,task_completion,3.667,0.7333,1,True,high_stakes_sector:payments,2026-05-06T17:39:45.635625
tos-048,summary,payments,protocol_adherence,5.000,1.0000,0,True,high_stakes_sector:payments,2026-05-06T17:39:45.635625
tos-048,summary,payments,faithfulness,3.667,0.7333,1,True,high_stakes_sector:payments,2026-05-06T17:39:45.635625
tos-048,summary,payments,harm_flagging_accuracy,3.667,0.7333,1,True,high_stakes_sector:payments,2026-05-06T17:39:45.635625
tos-049,summary,e_commerce_platform,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T17:39:51.476291
tos-049,summary,e_commerce_platform,task_completion,4.000,0.8000,0,False,,2026-05-06T17:39:51.476291
tos-049,summary,e_commerce_platform,protocol_adherence,5.000,1.0000,0,False,,2026-05-06T17:39:51.476291
tos-049,summary,e_commerce_platform,faithfulness,4.000,0.8000,0,False,,2026-05-06T17:39:51.476291
tos-049,summary,e_commerce_platform,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T17:39:51.476291
tos-050,summary,non_profit_knowledge,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T17:39:57.228433
tos-050,summary,non_profit_knowledge,task_completion,4.000,0.8000,0,False,,2026-05-06T17:39:57.228433
tos-050,summary,non_profit_knowledge,protocol_adherence,5.000,1.0000,0,False,,2026-05-06T17:39:57.228433
tos-050,summary,non_profit_knowledge,faithfulness,4.000,0.8000,0,False,,2026-05-06T17:39:57.228433
tos-050,summary,non_profit_knowledge,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T17:39:57.228433
b-substantial-001,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T17:40:03.987116
b-substantial-001,delta,,task_completion,4.667,0.9333,1,False,,2026-05-06T17:40:03.987116
b-substantial-001,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T17:40:03.987116
b-substantial-001,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T17:40:03.987116
b-substantial-001,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T17:40:03.987116
b-substantial-001,delta,,delta_precision,4.333,0.8667,1,False,,2026-05-06T17:40:03.987116
b-cosmetic-002,delta,,answer_relevancy,3.667,0.7333,1,True,judge_disagreement:faithfulness(spread=2),2026-05-06T17:40:10.624655
b-cosmetic-002,delta,,task_completion,5.000,1.0000,0,True,judge_disagreement:faithfulness(spread=2),2026-05-06T17:40:10.624655
b-cosmetic-002,delta,,protocol_adherence,4.667,0.9333,1,True,judge_disagreement:faithfulness(spread=2),2026-05-06T17:40:10.624655
b-cosmetic-002,delta,,faithfulness,4.000,0.8000,2,True,judge_disagreement:faithfulness(spread=2),2026-05-06T17:40:10.624655
b-cosmetic-002,delta,,harm_flagging_accuracy,4.667,0.9333,1,True,judge_disagreement:faithfulness(spread=2),2026-05-06T17:40:10.624655
b-cosmetic-002,delta,,delta_precision,4.333,0.8667,1,True,judge_disagreement:faithfulness(spread=2),2026-05-06T17:40:10.624655
b-mixed-003,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T17:40:17.839284
b-mixed-003,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T17:40:17.839284
b-mixed-003,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T17:40:17.839284
b-mixed-003,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T17:40:17.839284
b-mixed-003,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T17:40:17.839284
b-mixed-003,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T17:40:17.839284
b-substantial-001-rw,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T17:40:24.526145
b-substantial-001-rw,delta,,task_completion,3.667,0.7333,1,False,,2026-05-06T17:40:24.526145
b-substantial-001-rw,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T17:40:24.526145
b-substantial-001-rw,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-06T17:40:24.526145
b-substantial-001-rw,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T17:40:24.526145
b-substantial-001-rw,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T17:40:24.526145
b-cosmetic-002-rw,delta,,answer_relevancy,3.333,0.6667,1,True,low_score:harm_flagging_accuracy=0.53,2026-05-06T17:40:31.729357
b-cosmetic-002-rw,delta,,task_completion,4.000,0.8000,0,True,low_score:harm_flagging_accuracy=0.53,2026-05-06T17:40:31.729357
b-cosmetic-002-rw,delta,,protocol_adherence,4.000,0.8000,0,True,low_score:harm_flagging_accuracy=0.53,2026-05-06T17:40:31.729357
b-cosmetic-002-rw,delta,,faithfulness,4.000,0.8000,0,True,low_score:harm_flagging_accuracy=0.53,2026-05-06T17:40:31.729357
b-cosmetic-002-rw,delta,,harm_flagging_accuracy,2.667,0.5333,1,True,low_score:harm_flagging_accuracy=0.53,2026-05-06T17:40:31.729357
b-cosmetic-002-rw,delta,,delta_precision,4.000,0.8000,0,True,low_score:harm_flagging_accuracy=0.53,2026-05-06T17:40:31.729357
b-substantial-003,delta,,answer_relevancy,4.333,0.8667,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T17:40:39.333967
b-substantial-003,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T17:40:39.333967
b-substantial-003,delta,,protocol_adherence,4.000,0.8000,2,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T17:40:39.333967
b-substantial-003,delta,,faithfulness,4.333,0.8667,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T17:40:39.333967
b-substantial-003,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T17:40:39.333967
b-substantial-003,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T17:40:39.333967
b-mixed-004,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T17:40:46.566809
b-mixed-004,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T17:40:46.566809
b-mixed-004,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T17:40:46.566809
b-mixed-004,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T17:40:46.566809
b-mixed-004,delta,,harm_flagging_accuracy,4.333,0.8667,1,False,,2026-05-06T17:40:46.566809
b-mixed-004,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T17:40:46.566809
b-substantial-005,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T17:40:53.144735
b-substantial-005,delta,,task_completion,4.667,0.9333,1,False,,2026-05-06T17:40:53.144735
b-substantial-005,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T17:40:53.144735
b-substantial-005,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T17:40:53.144735
b-substantial-005,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T17:40:53.144735
b-substantial-005,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T17:40:53.144735
b-substantial-006,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T17:41:00.054360
b-substantial-006,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T17:41:00.054360
b-substantial-006,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T17:41:00.054360
b-substantial-006,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T17:41:00.054360
b-substantial-006,delta,,harm_flagging_accuracy,3.000,0.6000,0,False,,2026-05-06T17:41:00.054360
b-substantial-006,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T17:41:00.054360
b-mixed-007,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T17:41:07.541392
b-mixed-007,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T17:41:07.541392
b-mixed-007,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T17:41:07.541392
b-mixed-007,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T17:41:07.541392
b-mixed-007,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T17:41:07.541392
b-mixed-007,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T17:41:07.541392
b-substantial-008,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T17:41:14.329334
b-substantial-008,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T17:41:14.329334
b-substantial-008,delta,,protocol_adherence,3.333,0.6667,1,False,,2026-05-06T17:41:14.329334
b-substantial-008,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T17:41:14.329334
b-substantial-008,delta,,harm_flagging_accuracy,3.000,0.6000,0,False,,2026-05-06T17:41:14.329334
b-substantial-008,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T17:41:14.329334
b-substantial-009,delta,,answer_relevancy,3.667,0.7333,1,True,random_sample,2026-05-06T17:41:21.705809
b-substantial-009,delta,,task_completion,4.000,0.8000,0,True,random_sample,2026-05-06T17:41:21.705809
b-substantial-009,delta,,protocol_adherence,4.333,0.8667,1,True,random_sample,2026-05-06T17:41:21.705809
b-substantial-009,delta,,faithfulness,4.000,0.8000,0,True,random_sample,2026-05-06T17:41:21.705809
b-substantial-009,delta,,harm_flagging_accuracy,3.667,0.7333,1,True,random_sample,2026-05-06T17:41:21.705809
b-substantial-009,delta,,delta_precision,4.000,0.8000,0,True,random_sample,2026-05-06T17:41:21.705809
b-substantial-010,delta,,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T17:41:28.932857
b-substantial-010,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T17:41:28.932857
b-substantial-010,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T17:41:28.932857
b-substantial-010,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T17:41:28.932857
b-substantial-010,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T17:41:28.932857
b-substantial-010,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T17:41:28.932857
b-substantial-011,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T17:41:35.038021
b-substantial-011,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T17:41:35.038021
b-substantial-011,delta,,protocol_adherence,4.333,0.8667,2,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T17:41:35.038021
b-substantial-011,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T17:41:35.038021
b-substantial-011,delta,,harm_flagging_accuracy,3.667,0.7333,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T17:41:35.038021
b-substantial-011,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T17:41:35.038021
b-mixed-012,delta,,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T17:41:41.898174
b-mixed-012,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T17:41:41.898174
b-mixed-012,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T17:41:41.898174
b-mixed-012,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-06T17:41:41.898174
b-mixed-012,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T17:41:41.898174
b-mixed-012,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T17:41:41.898174
b-substantial-013,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T17:41:48.895124
b-substantial-013,delta,,task_completion,5.000,1.0000,0,False,,2026-05-06T17:41:48.895124
b-substantial-013,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T17:41:48.895124
b-substantial-013,delta,,faithfulness,4.667,0.9333,1,False,,2026-05-06T17:41:48.895124
b-substantial-013,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T17:41:48.895124
b-substantial-013,delta,,delta_precision,4.667,0.9333,1,False,,2026-05-06T17:41:48.895124
b-mixed-014,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T17:41:56.178520
b-mixed-014,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T17:41:56.178520
b-mixed-014,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T17:41:56.178520
b-mixed-014,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T17:41:56.178520
b-mixed-014,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T17:41:56.178520
b-mixed-014,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T17:41:56.178520
b-mixed-015,delta,,answer_relevancy,3.667,0.7333,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T17:42:02.960095
b-mixed-015,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T17:42:02.960095
b-mixed-015,delta,,protocol_adherence,4.000,0.8000,2,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T17:42:02.960095
b-mixed-015,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T17:42:02.960095
b-mixed-015,delta,,harm_flagging_accuracy,4.333,0.8667,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T17:42:02.960095
b-mixed-015,delta,,delta_precision,4.333,0.8667,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T17:42:02.960095
b-substantial-016,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T17:42:09.783005
b-substantial-016,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T17:42:09.783005
b-substantial-016,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T17:42:09.783005
b-substantial-016,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T17:42:09.783005
b-substantial-016,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T17:42:09.783005
b-substantial-016,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T17:42:09.783005
b-mixed-017,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T17:42:16.341431
b-mixed-017,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T17:42:16.341431
b-mixed-017,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T17:42:16.341431
b-mixed-017,delta,,faithfulness,4.333,0.8667,1,False,,2026-05-06T17:42:16.341431
b-mixed-017,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T17:42:16.341431
b-mixed-017,delta,,delta_precision,4.333,0.8667,1,False,,2026-05-06T17:42:16.341431
b-substantial-018,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T17:42:22.767647
b-substantial-018,delta,,task_completion,3.667,0.7333,1,False,,2026-05-06T17:42:22.767647
b-substantial-018,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T17:42:22.767647
b-substantial-018,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T17:42:22.767647
b-substantial-018,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T17:42:22.767647
b-substantial-018,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T17:42:22.767647
b-mixed-019,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T17:42:29.832036
b-mixed-019,delta,,task_completion,3.667,0.7333,1,False,,2026-05-06T17:42:29.832036
b-mixed-019,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T17:42:29.832036
b-mixed-019,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T17:42:29.832036
b-mixed-019,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T17:42:29.832036
b-mixed-019,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T17:42:29.832036
b-substantial-020,delta,,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T17:42:36.052567
b-substantial-020,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T17:42:36.052567
b-substantial-020,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T17:42:36.052567
b-substantial-020,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T17:42:36.052567
b-substantial-020,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T17:42:36.052567
b-substantial-020,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T17:42:36.052567
b-substantial-021,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T17:42:42.388417
b-substantial-021,delta,,task_completion,4.667,0.9333,1,False,,2026-05-06T17:42:42.388417
b-substantial-021,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T17:42:42.388417
b-substantial-021,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T17:42:42.388417
b-substantial-021,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T17:42:42.388417
b-substantial-021,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T17:42:42.388417
b-substantial-022,delta,,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T17:42:48.725973
b-substantial-022,delta,,task_completion,3.000,0.6000,0,False,,2026-05-06T17:42:48.725973
b-substantial-022,delta,,protocol_adherence,3.333,0.6667,1,False,,2026-05-06T17:42:48.725973
b-substantial-022,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T17:42:48.725973
b-substantial-022,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T17:42:48.725973
b-substantial-022,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T17:42:48.725973
b-substantial-023,delta,,answer_relevancy,3.667,0.7333,1,True,random_sample,2026-05-06T17:42:54.702055
b-substantial-023,delta,,task_completion,3.667,0.7333,1,True,random_sample,2026-05-06T17:42:54.702055
b-substantial-023,delta,,protocol_adherence,3.000,0.6000,0,True,random_sample,2026-05-06T17:42:54.702055
b-substantial-023,delta,,faithfulness,3.667,0.7333,1,True,random_sample,2026-05-06T17:42:54.702055
b-substantial-023,delta,,harm_flagging_accuracy,3.667,0.7333,1,True,random_sample,2026-05-06T17:42:54.702055
b-substantial-023,delta,,delta_precision,4.000,0.8000,0,True,random_sample,2026-05-06T17:42:54.702055
b-substantial-024,delta,,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T17:43:01.154453
b-substantial-024,delta,,task_completion,5.000,1.0000,0,False,,2026-05-06T17:43:01.154453
b-substantial-024,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T17:43:01.154453
b-substantial-024,delta,,faithfulness,4.667,0.9333,1,False,,2026-05-06T17:43:01.154453
b-substantial-024,delta,,harm_flagging_accuracy,4.667,0.9333,1,False,,2026-05-06T17:43:01.154453
b-substantial-024,delta,,delta_precision,4.333,0.8667,1,False,,2026-05-06T17:43:01.154453
b-mixed-025,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T17:43:07.493091
b-mixed-025,delta,,task_completion,5.000,1.0000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T17:43:07.493091
b-mixed-025,delta,,protocol_adherence,4.333,0.8667,2,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T17:43:07.493091
b-mixed-025,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T17:43:07.493091
b-mixed-025,delta,,harm_flagging_accuracy,4.667,0.9333,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T17:43:07.493091
b-mixed-025,delta,,delta_precision,4.333,0.8667,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T17:43:07.493091
b-mixed-026,delta,,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T17:43:14.121795
b-mixed-026,delta,,task_completion,3.333,0.6667,1,False,,2026-05-06T17:43:14.121795
b-mixed-026,delta,,protocol_adherence,3.000,0.6000,0,False,,2026-05-06T17:43:14.121795
b-mixed-026,delta,,faithfulness,3.333,0.6667,1,False,,2026-05-06T17:43:14.121795
b-mixed-026,delta,,harm_flagging_accuracy,3.000,0.6000,0,False,,2026-05-06T17:43:14.121795
b-mixed-026,delta,,delta_precision,3.000,0.6000,0,False,,2026-05-06T17:43:14.121795
b-mixed-027,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T17:43:21.116626
b-mixed-027,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T17:43:21.116626
b-mixed-027,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T17:43:21.116626
b-mixed-027,delta,,faithfulness,4.333,0.8667,1,False,,2026-05-06T17:43:21.116626
b-mixed-027,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T17:43:21.116626
b-mixed-027,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T17:43:21.116626
b-substantial-028,delta,,answer_relevancy,3.333,0.6667,1,True,judge_disagreement:delta_precision(spread=4),2026-05-06T17:43:27.455593
b-substantial-028,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:delta_precision(spread=4),2026-05-06T17:43:27.455593
b-substantial-028,delta,,protocol_adherence,4.000,0.8000,0,True,judge_disagreement:delta_precision(spread=4),2026-05-06T17:43:27.455593
b-substantial-028,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:delta_precision(spread=4),2026-05-06T17:43:27.455593
b-substantial-028,delta,,harm_flagging_accuracy,3.333,0.6667,1,True,judge_disagreement:delta_precision(spread=4),2026-05-06T17:43:27.455593
b-substantial-028,delta,,delta_precision,2.667,0.5333,4,True,judge_disagreement:delta_precision(spread=4),2026-05-06T17:43:27.455593
b-substantial-029,delta,,answer_relevancy,3.333,0.6667,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T17:43:34.708349
b-substantial-029,delta,,task_completion,4.667,0.9333,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T17:43:34.708349
b-substantial-029,delta,,protocol_adherence,4.000,0.8000,2,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T17:43:34.708349
b-substantial-029,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T17:43:34.708349
b-substantial-029,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T17:43:34.708349
b-substantial-029,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T17:43:34.708349
b-substantial-030,delta,,answer_relevancy,4.667,0.9333,1,False,,2026-05-06T17:43:41.000069
b-substantial-030,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T17:43:41.000069
b-substantial-030,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T17:43:41.000069
b-substantial-030,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T17:43:41.000069
b-substantial-030,delta,,harm_flagging_accuracy,4.333,0.8667,1,False,,2026-05-06T17:43:41.000069
b-substantial-030,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T17:43:41.000069
b-substantial-031,delta,,answer_relevancy,2.333,0.4667,4,True,judge_disagreement:answer_relevancy(spread=4),2026-05-06T17:43:48.091585
b-substantial-031,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=4),2026-05-06T17:43:48.091585
b-substantial-031,delta,,protocol_adherence,4.333,0.8667,1,True,judge_disagreement:answer_relevancy(spread=4),2026-05-06T17:43:48.091585
b-substantial-031,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=4),2026-05-06T17:43:48.091585
b-substantial-031,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=4),2026-05-06T17:43:48.091585
b-substantial-031,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=4),2026-05-06T17:43:48.091585
b-mixed-032,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T17:43:54.453580
b-mixed-032,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T17:43:54.453580
b-mixed-032,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T17:43:54.453580
b-mixed-032,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-06T17:43:54.453580
b-mixed-032,delta,,harm_flagging_accuracy,3.000,0.6000,0,False,,2026-05-06T17:43:54.453580
b-mixed-032,delta,,delta_precision,4.333,0.8667,1,False,,2026-05-06T17:43:54.453580
b-mixed-033,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T17:44:01.266770
b-mixed-033,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T17:44:01.266770
b-mixed-033,delta,,protocol_adherence,3.333,0.6667,1,False,,2026-05-06T17:44:01.266770
b-mixed-033,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T17:44:01.266770
b-mixed-033,delta,,harm_flagging_accuracy,3.000,0.6000,0,False,,2026-05-06T17:44:01.266770
b-mixed-033,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T17:44:01.266770
b-mixed-034,delta,,answer_relevancy,3.667,0.7333,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T17:44:08.410286
