test_id,mode,sector,metric,mean_score_0_5,normalized_0_1,score_spread,review_required,review_reasons,timestamp
tos-044,summary,food_delivery,answer_relevancy,3.333,0.6667,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T19:27:23.871572
tos-044,summary,food_delivery,task_completion,3.667,0.7333,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T19:27:23.871572
tos-044,summary,food_delivery,protocol_adherence,4.000,0.8000,2,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T19:27:23.871572
tos-044,summary,food_delivery,faithfulness,3.667,0.7333,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T19:27:23.871572
tos-044,summary,food_delivery,harm_flagging_accuracy,3.667,0.7333,1,True,judge_disagreement:protocol_adherence(spread=2),2026-05-06T19:27:23.871572
tos-045,summary,ride_share,answer_relevancy,3.333,0.6667,1,False,,2026-05-06T19:27:30.291607
tos-045,summary,ride_share,task_completion,3.000,0.6000,0,False,,2026-05-06T19:27:30.291607
tos-045,summary,ride_share,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T19:27:30.291607
tos-045,summary,ride_share,faithfulness,3.333,0.6667,1,False,,2026-05-06T19:27:30.291607
tos-045,summary,ride_share,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T19:27:30.291607
tos-046,summary,lodging_marketplace,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T19:27:37.114508
tos-046,summary,lodging_marketplace,task_completion,4.000,0.8000,0,False,,2026-05-06T19:27:37.114508
tos-046,summary,lodging_marketplace,protocol_adherence,5.000,1.0000,0,False,,2026-05-06T19:27:37.114508
tos-046,summary,lodging_marketplace,faithfulness,4.000,0.8000,0,False,,2026-05-06T19:27:37.114508
tos-046,summary,lodging_marketplace,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T19:27:37.114508
tos-047,summary,infrastructure,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T19:27:42.586191
tos-047,summary,infrastructure,task_completion,4.000,0.8000,0,False,,2026-05-06T19:27:42.586191
tos-047,summary,infrastructure,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T19:27:42.586191
tos-047,summary,infrastructure,faithfulness,4.000,0.8000,0,False,,2026-05-06T19:27:42.586191
tos-047,summary,infrastructure,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T19:27:42.586191
tos-048,summary,payments,answer_relevancy,4.000,0.8000,0,True,high_stakes_sector:payments,2026-05-06T19:27:48.127977
tos-048,summary,payments,task_completion,4.000,0.8000,0,True,high_stakes_sector:payments,2026-05-06T19:27:48.127977
tos-048,summary,payments,protocol_adherence,5.000,1.0000,0,True,high_stakes_sector:payments,2026-05-06T19:27:48.127977
tos-048,summary,payments,faithfulness,4.000,0.8000,0,True,high_stakes_sector:payments,2026-05-06T19:27:48.127977
tos-048,summary,payments,harm_flagging_accuracy,3.667,0.7333,1,True,high_stakes_sector:payments,2026-05-06T19:27:48.127977
tos-049,summary,e_commerce_platform,answer_relevancy,3.000,0.6000,0,False,,2026-05-06T19:27:53.832610
tos-049,summary,e_commerce_platform,task_completion,3.000,0.6000,0,False,,2026-05-06T19:27:53.832610
tos-049,summary,e_commerce_platform,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T19:27:53.832610
tos-049,summary,e_commerce_platform,faithfulness,4.000,0.8000,0,False,,2026-05-06T19:27:53.832610
tos-049,summary,e_commerce_platform,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T19:27:53.832610
tos-050,summary,non_profit_knowledge,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T19:27:59.807372
tos-050,summary,non_profit_knowledge,task_completion,3.667,0.7333,1,False,,2026-05-06T19:27:59.807372
tos-050,summary,non_profit_knowledge,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T19:27:59.807372
tos-050,summary,non_profit_knowledge,faithfulness,3.333,0.6667,1,False,,2026-05-06T19:27:59.807372
tos-050,summary,non_profit_knowledge,harm_flagging_accuracy,3.000,0.6000,0,False,,2026-05-06T19:27:59.807372
b-substantial-001,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T19:28:06.177366
b-substantial-001,delta,,task_completion,4.667,0.9333,1,False,,2026-05-06T19:28:06.177366
b-substantial-001,delta,,protocol_adherence,5.000,1.0000,0,False,,2026-05-06T19:28:06.177366
b-substantial-001,delta,,faithfulness,4.333,0.8667,1,False,,2026-05-06T19:28:06.177366
b-substantial-001,delta,,harm_flagging_accuracy,4.333,0.8667,1,False,,2026-05-06T19:28:06.177366
b-substantial-001,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T19:28:06.177366
b-cosmetic-002,delta,,answer_relevancy,4.000,0.8000,2,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:task_completion(spread=5);low_score:faithfulness=0.47,2026-05-06T19:28:12.661835
b-cosmetic-002,delta,,task_completion,3.000,0.6000,5,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:task_completion(spread=5);low_score:faithfulness=0.47,2026-05-06T19:28:12.661835
b-cosmetic-002,delta,,protocol_adherence,4.667,0.9333,1,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:task_completion(spread=5);low_score:faithfulness=0.47,2026-05-06T19:28:12.661835
b-cosmetic-002,delta,,faithfulness,2.333,0.4667,1,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:task_completion(spread=5);low_score:faithfulness=0.47,2026-05-06T19:28:12.661835
b-cosmetic-002,delta,,harm_flagging_accuracy,5.000,1.0000,0,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:task_completion(spread=5);low_score:faithfulness=0.47,2026-05-06T19:28:12.661835
b-cosmetic-002,delta,,delta_precision,4.333,0.8667,1,True,judge_disagreement:answer_relevancy(spread=2);judge_disagreement:task_completion(spread=5);low_score:faithfulness=0.47,2026-05-06T19:28:12.661835
b-mixed-003,delta,,answer_relevancy,3.000,0.6000,0,True,low_score:faithfulness=0.53,2026-05-06T19:28:18.678813
b-mixed-003,delta,,task_completion,4.000,0.8000,0,True,low_score:faithfulness=0.53,2026-05-06T19:28:18.678813
b-mixed-003,delta,,protocol_adherence,4.000,0.8000,0,True,low_score:faithfulness=0.53,2026-05-06T19:28:18.678813
b-mixed-003,delta,,faithfulness,2.667,0.5333,1,True,low_score:faithfulness=0.53,2026-05-06T19:28:18.678813
b-mixed-003,delta,,harm_flagging_accuracy,3.667,0.7333,1,True,low_score:faithfulness=0.53,2026-05-06T19:28:18.678813
b-mixed-003,delta,,delta_precision,4.000,0.8000,0,True,low_score:faithfulness=0.53,2026-05-06T19:28:18.678813
b-substantial-001-rw,delta,,answer_relevancy,3.333,0.6667,1,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T19:28:26.116172
b-substantial-001-rw,delta,,task_completion,3.667,0.7333,1,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T19:28:26.116172
b-substantial-001-rw,delta,,protocol_adherence,3.667,0.7333,1,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T19:28:26.116172
b-substantial-001-rw,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T19:28:26.116172
b-substantial-001-rw,delta,,harm_flagging_accuracy,3.000,0.6000,2,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T19:28:26.116172
b-substantial-001-rw,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T19:28:26.116172
b-cosmetic-002-rw,delta,,answer_relevancy,4.667,0.9333,1,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T19:28:33.359281
b-cosmetic-002-rw,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T19:28:33.359281
b-cosmetic-002-rw,delta,,protocol_adherence,3.667,0.7333,1,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T19:28:33.359281
b-cosmetic-002-rw,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T19:28:33.359281
b-cosmetic-002-rw,delta,,harm_flagging_accuracy,3.333,0.6667,2,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T19:28:33.359281
b-cosmetic-002-rw,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:harm_flagging_accuracy(spread=2),2026-05-06T19:28:33.359281
b-substantial-003,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T19:28:39.690890
b-substantial-003,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T19:28:39.690890
b-substantial-003,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T19:28:39.690890
b-substantial-003,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T19:28:39.690890
b-substantial-003,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T19:28:39.690890
b-substantial-003,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T19:28:39.690890
b-mixed-004,delta,,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T19:28:47.017886
b-mixed-004,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T19:28:47.017886
b-mixed-004,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T19:28:47.017886
b-mixed-004,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T19:28:47.017886
b-mixed-004,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T19:28:47.017886
b-mixed-004,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T19:28:47.017886
b-substantial-005,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T19:28:53.354572
b-substantial-005,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T19:28:53.354572
b-substantial-005,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T19:28:53.354572
b-substantial-005,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T19:28:53.354572
b-substantial-005,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T19:28:53.354572
b-substantial-005,delta,,delta_precision,4.333,0.8667,1,False,,2026-05-06T19:28:53.354572
b-substantial-006,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T19:28:59.617942
b-substantial-006,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T19:28:59.617942
b-substantial-006,delta,,protocol_adherence,3.000,0.6000,0,False,,2026-05-06T19:28:59.617942
b-substantial-006,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T19:28:59.617942
b-substantial-006,delta,,harm_flagging_accuracy,3.000,0.6000,0,False,,2026-05-06T19:28:59.617942
b-substantial-006,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T19:28:59.617942
b-mixed-007,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T19:29:06.450097
b-mixed-007,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T19:29:06.450097
b-mixed-007,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T19:29:06.450097
b-mixed-007,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T19:29:06.450097
b-mixed-007,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T19:29:06.450097
b-mixed-007,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T19:29:06.450097
b-substantial-008,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T19:29:13.337783
b-substantial-008,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T19:29:13.337783
b-substantial-008,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T19:29:13.337783
b-substantial-008,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T19:29:13.337783
b-substantial-008,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T19:29:13.337783
b-substantial-008,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T19:29:13.337783
b-substantial-009,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T19:29:22.070524
b-substantial-009,delta,,task_completion,5.000,1.0000,0,False,,2026-05-06T19:29:22.070524
b-substantial-009,delta,,protocol_adherence,5.000,1.0000,0,False,,2026-05-06T19:29:22.070524
b-substantial-009,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T19:29:22.070524
b-substantial-009,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T19:29:22.070524
b-substantial-009,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T19:29:22.070524
b-substantial-010,delta,,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T19:29:29.649799
b-substantial-010,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T19:29:29.649799
b-substantial-010,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T19:29:29.649799
b-substantial-010,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T19:29:29.649799
b-substantial-010,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T19:29:29.649799
b-substantial-010,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T19:29:29.649799
b-substantial-011,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T19:29:37.444032
b-substantial-011,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T19:29:37.444032
b-substantial-011,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T19:29:37.444032
b-substantial-011,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T19:29:37.444032
b-substantial-011,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T19:29:37.444032
b-substantial-011,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T19:29:37.444032
b-mixed-012,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T19:29:45.039185
b-mixed-012,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T19:29:45.039185
b-mixed-012,delta,,protocol_adherence,5.000,1.0000,0,False,,2026-05-06T19:29:45.039185
b-mixed-012,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T19:29:45.039185
b-mixed-012,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T19:29:45.039185
b-mixed-012,delta,,delta_precision,4.333,0.8667,1,False,,2026-05-06T19:29:45.039185
b-substantial-013,delta,,answer_relevancy,4.000,0.8000,0,True,random_sample,2026-05-06T19:29:51.361968
b-substantial-013,delta,,task_completion,5.000,1.0000,0,True,random_sample,2026-05-06T19:29:51.361968
b-substantial-013,delta,,protocol_adherence,5.000,1.0000,0,True,random_sample,2026-05-06T19:29:51.361968
b-substantial-013,delta,,faithfulness,4.000,0.8000,0,True,random_sample,2026-05-06T19:29:51.361968
b-substantial-013,delta,,harm_flagging_accuracy,4.333,0.8667,1,True,random_sample,2026-05-06T19:29:51.361968
b-substantial-013,delta,,delta_precision,5.000,1.0000,0,True,random_sample,2026-05-06T19:29:51.361968
b-mixed-014,delta,,answer_relevancy,3.000,0.6000,0,True,random_sample,2026-05-06T19:29:58.284312
b-mixed-014,delta,,task_completion,3.667,0.7333,1,True,random_sample,2026-05-06T19:29:58.284312
b-mixed-014,delta,,protocol_adherence,3.333,0.6667,1,True,random_sample,2026-05-06T19:29:58.284312
b-mixed-014,delta,,faithfulness,3.000,0.6000,0,True,random_sample,2026-05-06T19:29:58.284312
b-mixed-014,delta,,harm_flagging_accuracy,3.667,0.7333,1,True,random_sample,2026-05-06T19:29:58.284312
b-mixed-014,delta,,delta_precision,3.667,0.7333,1,True,random_sample,2026-05-06T19:29:58.284312
b-mixed-015,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T19:30:05.657063
b-mixed-015,delta,,task_completion,4.667,0.9333,1,False,,2026-05-06T19:30:05.657063
b-mixed-015,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T19:30:05.657063
b-mixed-015,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T19:30:05.657063
b-mixed-015,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T19:30:05.657063
b-mixed-015,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T19:30:05.657063
b-substantial-016,delta,,answer_relevancy,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=3);low_score:faithfulness=0.20,2026-05-06T19:30:12.556963
b-substantial-016,delta,,task_completion,4.333,0.8667,1,True,judge_disagreement:faithfulness(spread=3);low_score:faithfulness=0.20,2026-05-06T19:30:12.556963
b-substantial-016,delta,,protocol_adherence,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=3);low_score:faithfulness=0.20,2026-05-06T19:30:12.556963
b-substantial-016,delta,,faithfulness,1.000,0.2000,3,True,judge_disagreement:faithfulness(spread=3);low_score:faithfulness=0.20,2026-05-06T19:30:12.556963
b-substantial-016,delta,,harm_flagging_accuracy,3.667,0.7333,1,True,judge_disagreement:faithfulness(spread=3);low_score:faithfulness=0.20,2026-05-06T19:30:12.556963
b-substantial-016,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:faithfulness(spread=3);low_score:faithfulness=0.20,2026-05-06T19:30:12.556963
b-mixed-017,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T19:30:19.448147
b-mixed-017,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T19:30:19.448147
b-mixed-017,delta,,protocol_adherence,3.667,0.7333,1,False,,2026-05-06T19:30:19.448147
b-mixed-017,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T19:30:19.448147
b-mixed-017,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T19:30:19.448147
b-mixed-017,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T19:30:19.448147
b-substantial-018,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T19:30:26.087288
b-substantial-018,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T19:30:26.087288
b-substantial-018,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T19:30:26.087288
b-substantial-018,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T19:30:26.087288
b-substantial-018,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T19:30:26.087288
b-substantial-018,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T19:30:26.087288
b-mixed-019,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T19:30:33.019601
b-mixed-019,delta,,task_completion,4.333,0.8667,1,False,,2026-05-06T19:30:33.019601
b-mixed-019,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T19:30:33.019601
b-mixed-019,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T19:30:33.019601
b-mixed-019,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T19:30:33.019601
b-mixed-019,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T19:30:33.019601
b-substantial-020,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T19:30:46.269479
b-substantial-020,delta,,task_completion,3.667,0.7333,1,False,,2026-05-06T19:30:46.269479
b-substantial-020,delta,,protocol_adherence,4.333,0.8667,1,False,,2026-05-06T19:30:46.269479
b-substantial-020,delta,,faithfulness,3.000,0.6000,0,False,,2026-05-06T19:30:46.269479
b-substantial-020,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T19:30:46.269479
b-substantial-020,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T19:30:46.269479
b-substantial-021,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T19:30:53.273650
b-substantial-021,delta,,task_completion,3.667,0.7333,1,False,,2026-05-06T19:30:53.273650
b-substantial-021,delta,,protocol_adherence,4.667,0.9333,1,False,,2026-05-06T19:30:53.273650
b-substantial-021,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-06T19:30:53.273650
b-substantial-021,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T19:30:53.273650
b-substantial-021,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T19:30:53.273650
b-substantial-022,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T19:31:01.356582
b-substantial-022,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T19:31:01.356582
b-substantial-022,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T19:31:01.356582
b-substantial-022,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T19:31:01.356582
b-substantial-022,delta,,harm_flagging_accuracy,4.000,0.8000,0,False,,2026-05-06T19:31:01.356582
b-substantial-022,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T19:31:01.356582
b-substantial-023,delta,,answer_relevancy,2.667,0.5333,4,True,judge_disagreement:answer_relevancy(spread=4);judge_disagreement:delta_precision(spread=4),2026-05-06T19:31:34.895476
b-substantial-023,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=4);judge_disagreement:delta_precision(spread=4),2026-05-06T19:31:34.895476
b-substantial-023,delta,,protocol_adherence,4.333,0.8667,1,True,judge_disagreement:answer_relevancy(spread=4);judge_disagreement:delta_precision(spread=4),2026-05-06T19:31:34.895476
b-substantial-023,delta,,faithfulness,3.667,0.7333,1,True,judge_disagreement:answer_relevancy(spread=4);judge_disagreement:delta_precision(spread=4),2026-05-06T19:31:34.895476
b-substantial-023,delta,,harm_flagging_accuracy,3.667,0.7333,1,True,judge_disagreement:answer_relevancy(spread=4);judge_disagreement:delta_precision(spread=4),2026-05-06T19:31:34.895476
b-substantial-023,delta,,delta_precision,2.667,0.5333,4,True,judge_disagreement:answer_relevancy(spread=4);judge_disagreement:delta_precision(spread=4),2026-05-06T19:31:34.895476
b-substantial-024,delta,,answer_relevancy,1.333,0.2667,4,True,judge_disagreement:answer_relevancy(spread=4);judge_disagreement:delta_precision(spread=4),2026-05-06T19:31:42.618988
b-substantial-024,delta,,task_completion,4.333,0.8667,1,True,judge_disagreement:answer_relevancy(spread=4);judge_disagreement:delta_precision(spread=4),2026-05-06T19:31:42.618988
b-substantial-024,delta,,protocol_adherence,5.000,1.0000,0,True,judge_disagreement:answer_relevancy(spread=4);judge_disagreement:delta_precision(spread=4),2026-05-06T19:31:42.618988
b-substantial-024,delta,,faithfulness,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=4);judge_disagreement:delta_precision(spread=4),2026-05-06T19:31:42.618988
b-substantial-024,delta,,harm_flagging_accuracy,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=4);judge_disagreement:delta_precision(spread=4),2026-05-06T19:31:42.618988
b-substantial-024,delta,,delta_precision,2.667,0.5333,4,True,judge_disagreement:answer_relevancy(spread=4);judge_disagreement:delta_precision(spread=4),2026-05-06T19:31:42.618988
b-mixed-025,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T19:31:49.097729
b-mixed-025,delta,,task_completion,4.000,0.8000,0,False,,2026-05-06T19:31:49.097729
b-mixed-025,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T19:31:49.097729
b-mixed-025,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T19:31:49.097729
b-mixed-025,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T19:31:49.097729
b-mixed-025,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T19:31:49.097729
b-mixed-026,delta,,answer_relevancy,3.667,0.7333,1,True,random_sample,2026-05-06T19:31:54.915624
b-mixed-026,delta,,task_completion,3.667,0.7333,1,True,random_sample,2026-05-06T19:31:54.915624
b-mixed-026,delta,,protocol_adherence,3.667,0.7333,1,True,random_sample,2026-05-06T19:31:54.915624
b-mixed-026,delta,,faithfulness,4.000,0.8000,0,True,random_sample,2026-05-06T19:31:54.915624
b-mixed-026,delta,,harm_flagging_accuracy,3.667,0.7333,1,True,random_sample,2026-05-06T19:31:54.915624
b-mixed-026,delta,,delta_precision,4.000,0.8000,0,True,random_sample,2026-05-06T19:31:54.915624
b-mixed-027,delta,,answer_relevancy,4.333,0.8667,1,False,,2026-05-06T19:32:04.164187
b-mixed-027,delta,,task_completion,5.000,1.0000,0,False,,2026-05-06T19:32:04.164187
b-mixed-027,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T19:32:04.164187
b-mixed-027,delta,,faithfulness,4.000,0.8000,0,False,,2026-05-06T19:32:04.164187
b-mixed-027,delta,,harm_flagging_accuracy,3.667,0.7333,1,False,,2026-05-06T19:32:04.164187
b-mixed-027,delta,,delta_precision,4.333,0.8667,1,False,,2026-05-06T19:32:04.164187
b-substantial-028,delta,,answer_relevancy,3.667,0.7333,1,False,,2026-05-06T19:32:09.978739
b-substantial-028,delta,,task_completion,3.667,0.7333,1,False,,2026-05-06T19:32:09.978739
b-substantial-028,delta,,protocol_adherence,4.000,0.8000,0,False,,2026-05-06T19:32:09.978739
b-substantial-028,delta,,faithfulness,3.667,0.7333,1,False,,2026-05-06T19:32:09.978739
b-substantial-028,delta,,harm_flagging_accuracy,3.333,0.6667,1,False,,2026-05-06T19:32:09.978739
b-substantial-028,delta,,delta_precision,4.000,0.8000,0,False,,2026-05-06T19:32:09.978739
b-substantial-029,delta,,answer_relevancy,3.333,0.6667,1,True,low_score:harm_flagging_accuracy=0.53;random_sample,2026-05-06T19:32:16.457329
b-substantial-029,delta,,task_completion,4.000,0.8000,0,True,low_score:harm_flagging_accuracy=0.53;random_sample,2026-05-06T19:32:16.457329
b-substantial-029,delta,,protocol_adherence,3.667,0.7333,1,True,low_score:harm_flagging_accuracy=0.53;random_sample,2026-05-06T19:32:16.457329
b-substantial-029,delta,,faithfulness,4.000,0.8000,0,True,low_score:harm_flagging_accuracy=0.53;random_sample,2026-05-06T19:32:16.457329
b-substantial-029,delta,,harm_flagging_accuracy,2.667,0.5333,1,True,low_score:harm_flagging_accuracy=0.53;random_sample,2026-05-06T19:32:16.457329
b-substantial-029,delta,,delta_precision,4.000,0.8000,0,True,low_score:harm_flagging_accuracy=0.53;random_sample,2026-05-06T19:32:16.457329
b-substantial-030,delta,,answer_relevancy,2.333,0.4667,4,True,judge_disagreement:answer_relevancy(spread=4);judge_disagreement:protocol_adherence(spread=2);judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T19:32:22.921264
b-substantial-030,delta,,task_completion,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=4);judge_disagreement:protocol_adherence(spread=2);judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T19:32:22.921264
b-substantial-030,delta,,protocol_adherence,4.000,0.8000,2,True,judge_disagreement:answer_relevancy(spread=4);judge_disagreement:protocol_adherence(spread=2);judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T19:32:22.921264
b-substantial-030,delta,,faithfulness,2.667,0.5333,4,True,judge_disagreement:answer_relevancy(spread=4);judge_disagreement:protocol_adherence(spread=2);judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T19:32:22.921264
b-substantial-030,delta,,harm_flagging_accuracy,3.667,0.7333,1,True,judge_disagreement:answer_relevancy(spread=4);judge_disagreement:protocol_adherence(spread=2);judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T19:32:22.921264
b-substantial-030,delta,,delta_precision,4.000,0.8000,0,True,judge_disagreement:answer_relevancy(spread=4);judge_disagreement:protocol_adherence(spread=2);judge_disagreement:faithfulness(spread=4);low_score:faithfulness=0.53,2026-05-06T19:32:22.921264
b-substantial-031,delta,,answer_relevancy,4.000,0.8000,0,False,,2026-05-06T19:32:29.965779
